-2.588467	51.475965	0
-2.677192	51.489584	0
-3.100617	51.014265	0
-2.681225	51.000990	0
-3.012736	51.114517	0
-2.552715	51.189641	0
-2.319758	51.230623	0
-2.595100	51.506547	0
-2.320184	51.221855	0
-3.276336	50.974366	0
-3.103527	51.020937	0
-2.424224	51.532134	0
-2.653066	50.950344	0
-2.478964	51.431964	0
-2.466928	51.450634	0
-2.561381	51.467627	0
-2.663580	51.428978	0
-2.511571	51.414895	0
-2.530334	51.592088	0
-2.646660	50.932898	0
-2.450646	51.113215	0
-2.436152	51.558399	0
-2.587635	51.478486	0
-2.542617	51.464667	0
-2.625389	51.488874	0
-2.536897	51.472795	0
-2.961434	51.334457	0
-3.449431	51.204691	0
-2.433886	51.312343	0
-2.323100	51.223142	0
-2.685318	51.480114	0
-3.108431	51.010163	0
-2.561978	51.431802	0
-2.764753	51.426958	0
-2.536236	51.513431	0
-3.103971	51.019233	0
-2.595523	51.456138	0
-2.506137	51.477428	0
-2.333116	51.231980	0
-2.825672	51.455166	0
-2.362733	51.379034	0
-2.506431	51.468885	0
-2.622810	51.444370	0
-3.090385	51.110994	0
-2.588676	51.498883	0
-2.395304	51.380484	0
-2.488335	51.460797	0
-2.305773	51.233952	0
-2.307946	51.229019	0
-2.962547	50.873474	0
-2.362850	51.388349	0
-3.103131	51.024088	0
-2.539616	51.461696	0
-2.762654	51.424436	0
-2.614189	51.418538	0
-2.723134	51.140820	0
-2.616990	51.405494	0
-2.648234	51.491025	0
-2.558681	51.540004	0
-2.821585	51.382235	0
-2.587606	51.535574	0
-2.998653	51.122002	0
-2.626732	51.415567	0
-3.469274	51.204758	0
-2.536838	51.527878	0
-2.741232	51.124835	0
-2.358907	51.380421	0
-2.525904	51.464627	0
-2.850997	51.426256	0
-2.584198	51.464135	0
-2.684293	51.490568	0
-2.643015	50.941012	0
-2.648515	50.932285	0
-3.016619	51.088342	0
-2.472633	51.481884	0
-2.394985	51.383569	0
-2.588921	51.462025	0
-3.094674	51.019168	0
-2.508311	51.606770	0
-3.070936	51.009928	0
-2.656306	50.947934	0
-2.475961	51.495843	0
-2.592401	51.447360	0
-2.653456	51.432119	0
-2.479943	51.526587	0
-2.969251	51.347054	0
-2.911173	51.361664	0
-2.720523	51.148479	0
-2.581109	51.441941	0
-2.511244	51.612107	0
-2.566669	51.454015	0
-3.078744	51.008525	0
-3.084381	51.010640	0
-2.349871	51.393738	0
-3.195798	50.985273	0
-2.558205	51.470385	0
-2.616876	51.537869	0
-2.590186	51.459681	0
-2.512641	51.482156	0
-2.573241	51.490346	0
-3.067040	51.016537	0
-2.585673	51.472553	0
-2.563743	51.468830	0
-2.603790	51.430398	0
-2.842225	51.434906	0
-2.504017	51.487580	0
-3.121804	51.027984	0
-2.791293	50.880570	0
-3.117957	51.000846	0
-2.489111	51.440500	0
-2.377279	51.357012	0
-2.536801	51.487929	0
-2.542265	51.430168	0
-2.978763	51.349420	0
-2.616408	51.492545	0
-2.588187	51.481064	0
-2.596168	51.479127	0
-2.491508	51.472149	0
-2.617388	50.944774	0
-2.754642	51.478501	0
-2.590459	51.462989	0
-2.571056	51.424969	0
-2.534337	51.523555	0
-3.103310	51.016029	0
-2.694953	51.499191	0
-2.570122	51.498966	0
-2.971159	51.336796	0
-2.478860	51.448140	0
-2.587419	51.477372	0
-2.609306	51.491369	0
-2.412194	51.539307	0
-2.492671	51.415758	0
-2.611836	50.956583	0
-2.608513	51.410169	0
-2.493123	51.491061	0
-2.516162	51.500663	0
-2.330796	51.220063	0
-2.593198	51.482181	0
-3.006211	51.133798	0
-2.357792	51.360841	0
-2.599742	51.454085	0
-2.653159	50.955946	0
-2.574313	51.471422	0
-2.560508	51.448030	0
-2.954321	51.367264	0
-2.958821	51.340620	0
-2.575336	51.450889	0
-2.562685	51.467091	0
-2.580096	51.443762	0
-2.561267	51.406655	0
-2.580587	51.441674	0
-2.496673	51.286080	0
-2.976202	51.220702	0
-3.111652	51.026220	0
-2.973374	51.331589	0
-2.659086	51.501431	0
-2.620802	51.540249	0
-2.637601	50.947920	0
-2.477515	51.483339	0
-2.359207	51.378370	0
-2.788709	51.276087	0
-3.464181	51.205316	0
-2.541964	51.418067	0
-3.081405	51.020605	0
-2.333020	51.220677	0
-2.857547	51.431118	0
-2.598608	51.461985	0
-2.508537	51.464083	0
-3.007248	51.126272	0
-2.648133	51.209204	0
-2.312431	51.404571	0
-2.321685	51.233729	0
-2.602355	51.449198	0
-2.467383	51.634454	0
-2.758207	51.433861	0
-2.966618	51.350241	0
-2.645401	50.949910	0
-2.599377	51.499791	0
-2.479747	51.495657	0
-2.625584	51.174186	0
-2.522570	51.481546	0
-2.460891	51.325556	0
-2.424755	51.313248	0
-2.594890	51.455036	0
-2.945233	51.243940	0
-2.601235	51.496463	0
-2.314561	51.224496	0
-2.524251	51.607869	0
-2.509314	51.461499	0
-2.512811	51.565273	0
-2.632366	51.428916	0
-2.498987	51.406757	0
-2.646890	51.504951	0
-2.597580	51.419667	0
-2.822163	51.038436	0
-2.322219	51.230320	0
-2.548678	51.463551	0
-2.325402	51.230743	0
-2.589945	51.501241	0
-2.682286	51.491200	0
-2.612136	51.485428	0
-3.103202	51.031902	0
-2.586468	51.488473	0
-2.982767	51.099899	0
-2.978596	51.348990	0
-2.976304	51.339756	0
-3.071642	51.021360	0
-2.599692	51.405224	0
-2.600836	51.454133	0
-2.610228	51.462321	0
-2.512594	51.480610	0
-2.365727	51.381515	0
-3.377823	51.168992	0
-2.697301	51.505759	0
-2.420370	51.525350	0
-2.576955	51.434283	0
-2.600701	51.408726	0
-3.109342	51.011323	0
-2.765158	51.358195	0
-2.337590	51.230807	0
-2.668551	51.051222	0
-2.497365	51.495673	0
-3.116723	51.001073	0
-2.991220	51.237238	0
-2.603634	51.431657	0
-2.588574	51.438442	0
-2.990534	51.121190	0
-3.465030	51.200036	0
-2.512203	51.457197	0
-2.483477	51.496927	0
-2.560594	51.421027	0
-2.578241	51.459839	0
-3.481607	51.205025	0
-2.602941	51.430393	0
-2.556107	51.521602	0
-2.530689	51.461485	0
-2.988320	51.207517	0
-2.783759	51.479353	0
-3.008080	51.113927	0
-2.564475	51.431331	0
-2.527245	51.474871	0
-2.747433	51.123033	0
-2.438016	51.270012	0
-2.413704	51.540461	0
-2.670207	51.495460	0
-2.782135	51.339731	0
-2.610379	51.461763	0
-2.366885	51.382599	0
-2.544431	51.465927	0
-2.507000	51.408557	0
-2.998023	51.120614	0
-2.456750	51.300270	0
-2.672721	51.486247	0
-2.602769	51.440222	0
-2.681512	50.915524	0
-2.570573	51.495897	0
-2.921955	51.347867	0
-2.596878	51.500424	0
-2.678570	50.948912	0
-2.519086	51.467642	0
-2.604339	51.435988	0
-2.574555	51.425366	0
-2.381136	51.390853	0
-2.939407	51.356568	0
-2.436637	51.616419	0
-2.487086	51.489503	0
-2.613487	51.442360	0
-2.524726	51.456054	0
-3.102604	51.012682	0
-2.555643	51.187955	0
-2.838519	50.965535	0
-2.589441	51.446548	0
-2.374114	51.368693	0
-2.574839	51.441046	0
-2.662569	51.562760	0
-2.513183	51.513795	0
-2.827152	51.391295	0
-2.978926	51.226920	0
-2.676225	51.475806	0
-2.346784	51.390474	0
-3.015318	51.110466	0
-3.059338	51.035159	0
-2.999321	51.117860	0
-2.494228	51.456043	0
-2.594099	51.443962	0
-2.507630	51.482214	0
-2.625540	51.409378	0
-3.100287	51.034034	0
-2.492248	51.484725	0
-2.521711	51.470607	0
-2.563763	51.427288	0
-2.597044	51.427061	0
-2.364884	51.380358	0
-3.084548	51.015378	0
-2.576555	51.441352	0
-2.494569	51.494247	0
-2.961757	51.351243	0
-2.718113	50.950591	0
-2.610003	51.462691	0
-2.520064	51.494127	0
-2.428448	51.315411	0
-2.872724	51.408562	0
-2.362024	51.383909	0
-2.578059	51.441965	0
-2.763445	51.494324	0
-2.547816	51.331413	0
-2.507205	51.523046	0
-2.989791	51.071019	0
-2.988977	51.237518	0
-3.091099	51.016908	0
-2.630567	51.450758	0
-2.353180	51.396147	0
-2.383236	51.380722	0
-2.512850	51.230853	0
-3.316038	51.165702	0
-2.574638	51.467464	0
-2.524830	51.501533	0
-2.618063	51.449844	0
-3.102938	51.204343	0
-2.580291	51.475007	0
-2.567587	51.457293	0
-2.562531	51.534177	0
-2.695460	51.424585	0
-2.361455	51.377338	0
-2.347507	51.381580	0
-2.393699	51.401107	0
-2.609034	51.501216	0
-2.846731	51.437436	0
-2.540291	51.477365	0
-2.582770	51.472945	0
-3.072074	51.020304	0
-2.742752	51.124286	0
-2.526290	51.606852	0
-2.795900	50.883992	0
-2.620966	51.407109	0
-2.602008	51.402083	0
-2.710357	51.140934	0
-2.595329	51.455582	0
-2.416121	51.549408	0
-2.625089	50.951117	0
-2.519837	51.471694	0
-2.574920	51.441765	0
-2.753228	51.484418	0
-2.933406	51.358099	0
-2.527107	51.461591	0
-2.307680	51.240592	0
-3.147559	50.977807	0
-2.623488	51.406467	0
-2.795338	50.909445	0
-2.546149	51.542221	0
-2.294783	51.237613	0
-2.506734	51.475474	0
-2.310297	51.227268	0
-2.967259	51.337691	0
-2.316946	51.338173	0
-2.852642	51.435766	0
-2.999045	51.124238	0
-2.619732	51.493319	0
-2.676909	51.442272	0
-2.662241	50.947837	0
-2.427942	51.313479	0
-2.975734	51.345390	0
-2.601921	51.023313	0
-2.612712	51.458621	0
-2.449904	51.283643	0
-2.930620	51.360216	0
-2.955338	51.350558	0
-2.494497	51.454324	0
-2.597857	51.440895	0
-2.771648	51.434124	0
-2.394664	51.369651	0
-2.487308	51.494088	0
-2.600270	51.523893	0
-2.565254	51.467672	0
-2.569958	51.465041	0
-2.967845	51.340303	0
-2.604845	51.508035	0
-2.606529	51.507918	0
-2.976913	51.333979	0
-2.908735	50.941242	0
-2.918738	51.363592	0
-2.581061	51.510691	0
-2.423776	51.538223	0
-2.934390	51.156336	0
-2.508091	51.610376	0
-2.570546	51.507533	0
-2.407213	51.052632	0
-2.470919	51.096536	0
-2.583021	51.537746	0
-2.505681	51.476612	0
-2.421001	51.549993	0
-2.919636	51.361130	0
-2.420578	51.543206	0
-3.005189	51.127504	0
-2.964255	51.347095	0
-2.533757	51.482574	0
-2.374862	51.374059	0
-2.451817	51.399522	0
-2.765727	50.977122	0
-2.775198	51.487449	0
-2.776139	51.269454	0
-3.012787	51.139056	0
-2.538869	51.475223	0
-2.594234	51.504268	0
-3.089280	51.014713	0
-2.620812	50.950646	0
-2.572506	51.402950	0
-2.676078	51.320609	0
-2.492781	51.467387	0
-2.898178	51.294999	0
-2.761692	51.008217	0
-2.555534	51.532565	0
-3.492885	51.207157	0
-2.951430	51.170694	0
-2.544451	51.473597	0
-2.559081	51.470237	0
-2.345421	51.394561	0
-2.545618	51.189648	0
-2.902586	51.360319	0
-2.560417	51.539277	0
-3.015149	51.087069	0
-2.665406	51.442751	0
-3.130008	51.011754	0
-2.605085	51.427136	0
-2.589162	51.466232	0
-2.672208	50.946027	0
-2.593193	51.460655	0
-2.569260	51.466789	0
-2.627359	50.945251	0
-3.105211	51.018619	0
-3.219976	50.980427	0
-3.254881	50.975813	0
-2.551913	51.411924	0
-2.531248	51.483584	0
-2.554884	51.422178	0
-2.575609	51.471443	0
-2.570294	51.465453	0
-2.576436	51.474208	0
-2.583090	51.458521	0
-2.978482	51.337544	0
-2.620176	50.958481	0
-2.537518	51.463153	0
-2.589802	51.447715	0
-2.590887	51.460433	0
-2.357292	51.383348	0
-2.585216	51.529094	0
-2.642465	51.202077	0
-2.374897	51.323867	0
-2.916461	51.271811	0
-2.473095	51.284181	0
-2.556556	51.463892	0
-2.665952	51.429836	0
-2.621968	51.509492	0
-2.956458	50.877382	0
-2.333036	51.232780	0
-2.506435	51.457519	0
-2.538748	51.477148	0
-2.614890	51.458961	0
-2.417625	51.055455	0
-2.602954	51.457539	0
-2.796998	51.482177	0
-2.996019	51.130379	0
-2.962882	50.872518	0
-2.571219	51.470367	0
-2.991542	51.226211	0
-3.110269	51.002951	0
-2.742173	51.053341	0
-2.736210	51.119957	0
-3.099659	51.030407	0
-3.003506	51.136259	0
-2.412046	51.551716	0
-2.538087	51.483382	0
-2.590949	51.450739	0
-2.576752	51.499230	0
-2.613639	50.956232	0
-2.542296	51.467951	0
-2.382598	51.364566	0
-2.554481	51.526555	0
-3.321128	51.159665	0
-2.474625	51.436567	0
-2.611862	51.427299	0
-2.507927	51.457099	0
-2.527715	51.473197	0
-2.979342	51.223607	0
-3.006738	51.263696	0
-3.002414	51.119488	0
-2.605018	51.509095	0
-2.597084	51.449989	0
-2.933903	51.348600	0
-2.982138	51.324583	0
-2.593274	51.462498	0
-2.455874	51.288521	0
-2.619636	50.954321	0
-2.476919	51.452419	0
-2.679063	50.941734	0
-2.704208	50.938590	0
-2.804162	50.941128	0
-3.102900	51.017382	0
-2.511280	51.449343	0
-2.796672	51.484131	0
-2.564606	51.513100	0
-2.617281	51.510263	0
-2.392753	51.537198	0
-2.478540	51.531700	0
-2.553733	51.189771	0
-2.622468	50.959548	0
-3.105658	51.027841	0
-3.120467	51.028114	0
-2.576383	51.544189	0
-2.582076	51.448968	0
-2.572368	51.450580	0
-2.647192	51.505966	0
-3.099454	51.032019	0
-2.718695	50.916335	0
-2.591253	51.423089	0
-2.537577	51.454728	0
-2.516104	51.447119	0
-2.926453	51.361526	0
-2.583438	51.460983	0
-3.098417	51.014088	0
-2.657889	51.208718	0
-2.560114	51.460575	0
-2.558567	51.421046	0
-2.329145	51.223386	0
-3.237857	50.979987	0
-3.094323	51.037561	0
-2.550190	51.526989	0
-2.360443	51.360095	0
-2.599391	51.459131	0
-2.358110	51.379542	0
-2.853120	51.447515	0
-2.563181	51.455974	0
-2.975885	51.344391	0
-2.606166	51.466388	0
-2.475616	51.488984	0
-2.522097	51.450194	0
-2.427876	51.311025	0
-2.418699	51.530139	0
-2.994208	51.129900	0
-2.920972	51.358971	0
-2.645117	51.489594	0
-2.588499	51.446013	0
-2.590385	51.456137	0
-2.623449	51.500807	0
-2.744330	51.124627	0
-2.688242	51.387365	0
-2.786640	51.306844	0
-2.388037	51.380994	0
-2.972276	51.228729	0
-2.970594	51.331127	0
-3.080418	51.005758	0
-2.604639	51.455462	0
-2.516667	51.482903	0
-2.526218	51.608112	0
-2.559197	51.413805	0
-2.381405	51.376529	0
-2.465396	51.278673	0
-2.584310	51.448129	0
-2.538265	51.414146	0
-2.441919	51.292791	0
-2.547738	51.620466	0
-2.567520	51.512151	0
-2.764445	51.431807	0
-2.438685	51.386722	0
-2.627952	51.419580	0
-2.593287	51.460133	0
-2.523197	51.605338	0
-2.590923	51.466547	0
-2.415720	51.315250	0
-2.518668	51.463778	0
-3.092759	51.032918	0
-2.575279	51.421145	0
-2.362661	51.382613	0
-2.599505	51.407437	0
-2.595782	51.441732	0
-2.525551	51.486568	0
-2.586384	51.428076	0
-2.717622	51.145790	0
-2.694217	51.498117	0
-3.079037	51.021175	0
-3.225795	50.977983	0
-2.510755	51.617423	0
-3.131481	51.015472	0
-2.562736	51.532090	0
-2.523673	51.460923	0
-2.721495	51.471283	0
-2.972310	51.336256	0
-2.608635	51.502647	0
-2.479639	51.494911	0
-2.623409	51.508423	0
-3.048584	51.016183	0
-2.661184	51.201928	0
-2.731683	51.055853	0
-2.983789	51.223966	0
-3.104957	51.014548	0
-2.502903	51.481875	0
-2.597534	51.465731	0
-2.365544	51.369404	0
-2.503579	51.476621	0
-3.087460	51.013705	0
-2.570734	51.481061	0
-2.852400	51.436694	0
-2.592178	51.474552	0
-2.600995	51.404822	0
-2.969161	51.352989	0
-2.487131	51.484243	0
-2.963280	51.333489	0
-2.524624	51.603929	0
-2.734691	51.140379	0
-2.576515	51.499888	0
-2.506750	51.491137	0
-2.608119	50.954363	0
-2.596171	51.450623	0
-2.714407	50.975370	0
-2.622080	51.408650	0
-2.400356	51.626321	0
-2.605601	51.367177	0
-2.676240	51.491415	0
-2.585690	51.424384	0
-2.502771	51.307364	0
-2.564832	51.436949	0
-2.664359	51.427148	0
-2.489535	51.504338	0
-2.400736	51.375673	0
-2.568008	51.434416	0
-2.362300	51.380654	0
-3.001756	51.130033	0
-2.480221	51.450283	0
-2.500426	51.449021	0
-3.109702	51.013253	0
-2.504289	51.418280	0
-3.098173	51.017040	0
-2.392864	51.379170	0
-2.596048	51.432344	0
-2.572565	51.030385	0
-2.974606	51.349041	0
-2.511335	51.499354	0
-2.611876	51.464992	0
-2.600684	51.453504	0
-3.076911	51.009396	0
-2.595710	51.500277	0
-2.674020	51.495204	0
-2.965508	51.324056	0
-2.597147	51.452650	0
-2.624119	50.941393	0
-2.695405	51.458816	0
-2.362753	51.381560	0
-2.980946	51.224961	0
-2.973964	51.348588	0
-2.638690	51.211693	0
-2.597833	51.453357	0
-2.557471	51.473994	0
-2.623821	51.443619	0
-2.969896	51.353118	0
-2.351735	51.385748	0
-2.973274	51.171458	0
-2.518665	51.474963	0
-2.483446	51.472201	0
-3.083947	51.032982	0
-2.359801	51.364314	0
-3.009333	51.094736	0
-2.552409	51.556668	0
-2.502818	51.492467	0
-2.622855	50.955473	0
-2.927633	51.359512	0
-2.596159	51.485043	0
-2.409071	51.057761	0
-2.549311	51.463476	0
-2.648569	50.951493	0
-2.789603	50.909268	0
-3.013106	51.140600	0
-2.542583	51.409639	0
-3.114401	51.122953	0
-2.321929	51.229799	0
-2.556178	51.496713	0
-2.550088	51.419171	0
-2.611144	51.509252	0
-2.497647	51.484577	0
-2.579714	51.482905	0
-2.508008	51.408634	0
-2.959754	51.354325	0
-2.905040	51.353655	0
-2.463127	51.528615	0
-2.598225	51.452501	0
-2.556564	51.463352	0
-2.573775	51.460608	0
-2.809306	50.987332	0
-2.563461	51.493891	0
-2.426041	51.524457	0
-2.574865	51.469522	0
-2.467357	51.530648	0
-3.112212	51.033561	0
-2.593097	51.444434	0
-2.752507	51.122227	0
-2.576089	51.418075	0
-2.584157	51.539772	0
-2.333087	51.225946	0
-2.424902	51.527582	0
-2.971257	50.871315	0
-2.998283	51.238599	0
-2.594070	51.508225	0
-2.980024	51.347261	0
-2.527164	51.479035	0
-3.318810	51.041178	0
-2.586829	51.481844	0
-2.544360	51.453914	0
-2.627334	50.940207	0
-2.534033	51.476657	0
-2.583582	51.463239	0
-2.611645	51.486456	0
-2.497767	51.420232	0
-2.578953	51.459207	0
-2.592415	51.457269	0
-2.603842	51.438697	0
-2.497792	51.435689	0
-2.556085	51.509176	0
-2.554626	51.411516	0
-3.013007	51.088400	0
-2.720859	51.147983	0
-2.564496	51.463422	0
-2.602525	51.452281	0
-2.591018	51.447214	0
-2.958451	51.321506	0
-2.784762	51.387604	0
-2.971081	51.145372	0
-2.292662	51.239830	0
-2.760668	51.487562	0
-2.662938	51.558370	0
-2.613611	51.456953	0
-2.595613	51.472988	0
-3.106873	51.028540	0
-2.909709	50.926981	0
-2.616457	51.462036	0
-2.579424	51.479327	0
-2.571852	51.495603	0
-2.567202	51.539891	0
-2.980925	51.341022	0
-2.990920	51.133884	0
-2.620741	51.495553	0
-2.608919	51.473136	0
-2.546426	51.431704	0
-2.735616	51.054623	0
-2.979971	51.135181	0
-2.762464	51.432035	0
-2.480753	51.487228	0
-2.897165	51.334257	0
-2.596090	51.421230	0
-2.567340	51.428089	0
-2.809642	51.129309	0
-2.646224	51.503723	0
-2.568109	51.464502	0
-2.613070	50.958411	0
-2.632199	50.941080	0
-2.448467	51.292209	0
-2.748313	51.448123	0
-2.583635	51.451612	0
-2.955483	50.877659	0
-2.573029	51.436730	0
-2.507448	51.463207	0
-2.530675	51.480062	0
-2.568525	51.435448	0
-2.496764	51.469609	0
-2.398481	51.385661	0
-2.980571	51.224802	0
-3.190193	51.056309	0
-2.506367	51.478749	0
-2.598005	51.435706	0
-2.488988	51.398015	0
-2.529009	51.184976	0
-2.740092	51.128619	0
-2.615218	51.460820	0
-2.521339	51.604537	0
-2.612343	51.468667	0
-2.605741	51.475607	0
-2.567684	51.508005	0
-2.600828	51.440349	0
-2.413860	51.055577	0
-2.613957	51.460233	0
-2.431927	51.456505	0
-2.987868	51.131473	0
-2.950162	51.349512	0
-2.490890	51.456165	0
-3.001431	51.119596	0
-2.716140	51.151608	0
-2.832333	51.312463	0
-2.968878	51.351858	0
-3.230997	50.980752	0
-2.575892	51.492760	0
-2.609149	51.488267	0
-2.651699	51.486537	0
-2.956068	50.883320	0
-2.980044	51.223610	0
-2.649167	51.409672	0
-2.792607	51.370035	0
-2.911710	50.926705	0
-2.429139	51.525921	0
-2.602906	51.450607	0
-2.608193	51.485701	0
-2.569599	51.455872	0
-2.903418	51.267533	0
-2.871957	51.327389	0
-2.548611	51.489142	0
-3.228862	50.977591	0
-2.982767	51.353325	0
-3.122317	50.908053	0
-2.597469	51.498182	0
-2.580059	51.459057	0
-3.221656	50.982559	0
-2.652968	51.489695	0
-2.351319	51.382063	0
-2.616510	51.484102	0
-2.624810	51.409616	0
-3.001631	51.128218	0
-2.480310	51.288603	0
-2.649208	51.088083	0
-2.387704	51.361977	0
-2.607291	51.432933	0
-2.681729	51.000394	0
-2.339533	51.226279	0
-2.978130	51.346665	0
-2.655047	50.917097	0
-2.622876	50.947424	0
-2.633166	51.512705	0
-2.576554	51.452708	0
-2.849211	51.437751	0
-2.515849	51.462738	0
-2.593599	51.446464	0
-2.618384	51.413930	0
-2.548816	51.459459	0
-2.581582	51.463303	0
-2.698017	50.954742	0
-2.730198	51.128286	0
-2.603256	51.455325	0
-2.423104	51.529512	0
-2.597012	51.464367	0
-2.840241	51.433419	0
-2.608029	51.450661	0
-2.415994	51.002362	0
-2.565052	51.471134	0
-2.591618	51.439038	0
-2.489100	51.535019	0
-2.608415	51.456935	0
-2.550350	51.409908	0
-2.795602	50.884902	0
-2.521997	51.483023	0
-2.788896	50.880074	0
-2.973946	51.219660	0
-2.534738	51.477768	0
-2.977806	51.220689	0
-2.624873	51.487969	0
-2.588654	51.449106	0
-2.784398	51.387327	0
-2.933992	51.356539	0
-2.977460	51.348244	0
-2.941409	50.921919	0
-2.958973	51.331366	0
-2.553118	51.429578	0
-2.612139	51.243342	0
-2.422316	51.540979	0
-2.446373	51.241853	0
-2.592686	51.455991	0
-2.960532	51.331812	0
-2.598377	51.453175	0
-2.911178	50.876899	0
-2.425270	51.540672	0
-2.651312	51.504900	0
-2.408032	51.543179	0
-2.528754	51.590297	0
-2.597977	51.408191	0
-2.565669	51.452321	0
-2.580151	51.458364	0
-3.021533	51.127982	0
-2.870299	51.182053	0
-2.587951	51.421271	0
-2.579095	51.357824	0
-2.944475	51.151651	0
-2.495524	51.444150	0
-2.611180	51.468862	0
-3.474945	51.205739	0
-3.002286	51.126791	0
-2.524293	51.471045	0
-2.576241	51.451892	0
-2.593994	51.502399	0
-2.560669	51.435342	0
-2.517579	51.614219	0
-2.533802	51.477791	0
