0.154517	52.221280	0
-0.172112	52.338905	0
0.043192	52.647182	0
0.123424	52.197745	0
-0.205853	52.334333	0
-0.265792	52.530020	0
-0.286798	52.433817	0
-0.273965	52.591520	0
0.148636	52.113024	0
-0.259536	52.215156	0
0.117240	52.204330	0
-0.287717	52.217376	0
-0.229216	52.575449	0
0.128766	52.216136	0
-0.262471	52.213473	0
0.144834	52.218435	0
-0.296763	52.308786	0
-0.250070	52.580228	0
-0.288560	52.222855	0
0.119762	52.209042	0
-0.239040	52.235577	0
0.105058	52.693959	0
-0.268683	52.228014	0
-0.283221	52.571902	0
-0.267282	52.561843	0
0.157933	52.221073	0
-0.247901	52.551712	0
-0.265859	52.221561	0
0.036407	52.098570	0
-0.055776	52.567522	0
-0.139984	52.558832	0
0.080665	52.033693	0
-0.251553	52.522168	0
0.131889	52.683949	0
-0.068279	52.366682	0
-0.282320	52.572662	0
-0.271697	52.594769	0
0.273788	52.397964	0
0.192386	52.271647	0
0.089839	52.179300	0
0.068168	52.259134	0
0.274851	52.097132	0
-0.068948	52.337866	0
-0.100909	52.316499	0
0.165272	52.640365	0
0.130245	52.198081	0
-0.051762	52.318423	0
-0.001637	52.621054	0
-0.278243	52.590099	0
0.144997	52.677904	0
-0.287127	52.487911	0
-0.218610	52.224247	0
0.172538	52.187031	0
-0.259497	52.225136	0
0.140533	52.149679	0
-0.281357	52.619176	0
-0.258420	52.222360	0
0.064381	52.257114	0
-0.227281	52.560495	0
0.144161	52.190185	0
0.073313	52.029192	0
0.125904	52.204624	0
-0.290978	52.543172	0
0.137496	52.227821	0
-0.243740	52.587956	0
-0.247609	52.519422	0
0.115466	52.215665	0
0.052961	52.301067	0
0.132812	52.052291	0
-0.292407	52.224871	0
0.050323	52.310644	0
-0.207329	52.594999	0
-0.229615	52.579097	0
0.272102	52.401207	0
-0.347348	52.634392	0
0.160549	52.208302	0
-0.299030	52.670094	0
-0.070408	52.213519	0
0.122052	52.207957	0
0.382319	52.311471	0
0.162229	52.216993	0
-0.008024	52.186622	0
-0.268649	52.585194	0
-0.057013	52.219908	0
0.112271	52.215282	0
-0.418753	52.581917	0
-0.294395	52.542151	0
-0.260062	52.225684	0
0.174436	52.676423	0
-0.182913	52.331447	0
0.053511	52.459237	0
0.081314	52.504113	0
-0.215104	52.596618	0
0.044200	52.130420	0
-0.399256	52.575002	0
0.120306	52.197405	0
0.274741	52.415057	0
0.223347	52.351339	0
-0.221194	52.576759	0
0.154351	52.671971	0
0.072512	52.654809	0
-0.218259	52.585436	0
-0.290007	52.487701	0
-0.296794	52.218119	0
-0.112224	52.439736	0
-0.253691	52.564143	0
-0.282685	52.434036	0
0.343772	52.329948	0
0.167383	52.657661	0
-0.225259	52.322911	0
0.049498	52.311512	0
0.337928	52.334362	0
-0.182678	52.331093	0
0.001487	52.308056	0
0.338201	52.339266	0
0.133320	52.228984	0
0.140810	52.190174	0
0.171666	52.211173	0
0.133349	52.206063	0
-0.064760	52.216843	0
-0.074553	52.327429	0
-0.224316	52.578756	0
0.317832	52.131976	0
0.098207	52.548799	0
0.336371	52.340750	0
-0.084615	52.405323	0
-0.259074	52.224348	0
-0.295734	52.573063	0
-0.244078	52.575419	0
0.111195	52.174666	0
0.143492	52.207300	0
-0.289690	52.616105	0
-0.166296	52.313432	0
0.142614	52.186005	0
-0.264539	52.234768	0
0.051637	52.272109	0
0.426799	52.196543	0
-0.018926	52.616732	0
0.112860	52.206711	0
-0.288134	52.577988	0
-0.405714	52.343709	0
0.497008	52.291683	0
-0.209498	52.554842	0
-0.276551	52.611778	0
0.281368	52.409544	0
0.171102	52.216704	0
0.282689	52.097376	0
-0.089976	52.334953	0
-0.378698	52.310928	0
0.169676	52.653789	0
-0.272886	52.226466	0
0.020920	52.183873	0
0.261347	52.389526	0
-0.110647	52.317285	0
-0.317031	52.549856	0
0.131946	52.201521	0
-0.142254	52.430960	0
-0.285776	52.439304	0
0.138790	52.187711	0
0.145578	52.199862	0
0.093808	52.548724	0
0.177793	52.128405	0
-0.109070	52.639235	0
0.048108	52.458270	0
-0.234818	52.605365	0
-0.273493	52.598266	0
-0.229508	52.555745	0
0.139669	52.225506	0
-0.195279	52.347470	0
-0.259355	52.567166	0
0.196296	52.185836	0
0.063760	52.316937	0
0.157186	52.179976	0
0.083949	52.561656	0
-0.287045	52.213904	0
0.272173	52.408588	0
0.273537	52.405091	0
-0.278612	52.438526	0
-0.269596	52.561148	0
-0.228519	52.548070	0
-0.204059	52.552215	0
-0.230926	52.561934	0
0.170160	52.670432	0
-0.067484	52.338436	0
0.150757	52.196189	0
-0.265010	52.230585	0
0.303352	52.455560	0
-0.055454	52.216394	0
-0.069799	52.322370	0
-0.287093	52.600522	0
0.161856	52.217755	0
0.082794	52.546931	0
-0.116035	52.251184	0
0.126932	52.213894	0
0.256204	52.221672	0
0.163409	52.662508	0
-0.275582	52.590564	0
-0.217845	52.322278	0
0.098191	52.424680	0
-0.166626	52.309697	0
-0.259193	52.228800	0
0.122706	52.196499	0
0.250197	52.408118	0
-0.108772	52.622156	0
0.084673	52.671742	0
-0.038286	52.082312	0
-0.266192	52.228795	0
0.275779	52.403528	0
0.126465	52.228326	0
0.016940	52.363684	0
-0.293153	52.493168	0
0.196228	52.199011	0
-0.261297	52.367090	0
0.064085	52.316024	0
0.246830	52.403488	0
-0.053696	52.219449	0
0.129854	52.214399	0
0.008058	52.092834	0
-0.081986	52.470314	0
0.270249	52.407483	0
0.153248	52.178690	0
0.162655	52.665220	0
-0.254171	52.594404	0
0.169862	52.123336	0
0.361015	52.228424	0
-0.254276	52.230580	0
0.088074	52.534816	0
0.167370	52.115649	0
-0.197494	52.336697	0
-0.232218	52.602440	0
-0.260663	52.604219	0
0.157832	52.194531	0
-0.228130	52.536125	0
-0.240331	52.586071	0
0.087740	52.539884	0
-0.069430	52.339591	0
-0.238581	52.596583	0
-0.117272	52.447990	0
-0.053413	52.219543	0
0.257724	52.396015	0
0.142906	52.210314	0
-0.196417	52.608688	0
0.127578	52.232001	0
0.159898	52.181617	0
0.120413	52.223633	0
0.101904	52.418941	0
0.355084	52.494888	0
0.137046	52.200763	0
0.094850	52.223658	0
-0.091150	52.407182	0
-0.292764	52.222421	0
0.109525	52.236093	0
-0.105554	52.450491	0
0.164116	52.678626	0
0.124486	52.095361	0
0.439726	52.303680	0
-0.082803	52.343684	0
0.141087	52.204143	0
-0.168904	52.338738	0
-0.239718	52.594019	0
-0.275274	52.592780	0
0.132187	52.189431	0
-0.061797	52.298969	0
0.104301	52.552539	0
-0.223976	52.146965	0
0.134260	52.200337	0
-0.259539	52.580781	0
-0.117312	52.562565	0
-0.215397	52.591947	0
-0.282925	52.577949	0
0.221681	52.128369	0
0.119215	52.209231	0
-0.296009	52.538928	0
0.091278	52.142605	0
-0.094433	52.212057	0
-0.295519	52.636031	0
-0.141347	52.337787	0
0.299462	52.252975	0
-0.480651	52.362282	0
-0.288245	52.225718	0
-0.242180	52.581936	0
0.380684	52.069575	0
0.127649	52.195825	0
-0.278387	52.227337	0
-0.290760	52.577999	0
-0.114725	52.455951	0
-0.277260	52.530457	0
0.011087	52.315958	0
0.156467	52.198368	0
-0.217993	52.590548	0
-0.245866	52.560224	0
-0.274043	52.225718	0
0.162234	52.669561	0
0.119716	52.225282	0
0.264010	52.400211	0
-0.268123	52.587677	0
-0.208403	52.548766	0
-0.288195	52.620722	0
-0.224129	52.599801	0
0.305578	52.457037	0
0.143131	52.190977	0
-0.075044	52.404313	0
-0.271720	52.542757	0
-0.138430	52.180606	0
-0.316090	52.643734	0
-0.274522	52.542016	0
0.110682	52.435841	0
-0.272597	52.376004	0
-0.270246	52.228108	0
-0.292940	52.214403	0
0.147769	52.218579	0
0.124677	52.214492	0
0.076109	52.558108	0
-0.254823	52.371841	0
0.115760	52.210444	0
-0.241376	52.572870	0
-0.266755	52.607742	0
-0.256744	52.577557	0
-0.254406	52.516402	0
-0.120987	52.555628	0
-0.240221	52.577412	0
-0.236207	52.578862	0
-0.186622	52.337654	0
-0.275446	52.558689	0
0.064761	52.662884	0
-0.098409	52.318356	0
0.175852	52.673951	0
0.162929	52.663884	0
0.174429	52.664653	0
0.256193	52.226069	0
0.079493	52.549803	0
0.111684	52.241162	0
-0.273513	52.212206	0
0.055106	52.454597	0
-0.186878	52.608282	0
-0.280570	52.537437	0
0.069063	52.556343	0
-0.260586	52.554696	0
-0.285639	52.219252	0
0.070716	52.139812	0
-0.248081	52.558297	0
-0.209292	52.571122	0
-0.246033	52.581903	0
-0.284202	52.588720	0
0.338823	52.335738	0
-0.073055	52.322405	0
0.165873	52.661196	0
-0.267935	52.568470	0
0.124854	52.160520	0
0.080540	52.513298	0
0.169090	52.678085	0
-0.240951	52.566175	0
0.161776	52.660290	0
-0.106517	52.449661	0
0.285652	52.463376	0
-0.127432	52.561556	0
0.120911	52.386591	0
-0.058532	52.081244	0
-0.284663	52.592782	0
0.145836	52.248324	0
0.193415	52.201320	0
-0.220962	52.558054	0
0.095349	52.205962	0
-0.211282	52.590033	0
0.063305	52.496804	0
-0.114935	52.558814	0
-0.167915	52.318627	0
0.146177	52.186174	0
0.274572	52.100257	0
0.127572	52.214737	0
-0.267008	52.541834	0
-0.272342	52.597494	0
-0.263303	52.535954	0
-0.135849	52.562759	0
-0.235447	52.557003	0
0.126964	52.140690	0
-0.171108	52.319828	0
-0.291225	52.583508	0
0.145784	52.197754	0
0.169676	52.120426	0
-0.280380	52.593592	0
0.151062	52.198269	0
0.167675	52.663249	0
0.013235	52.085238	0
-0.251404	52.588249	0
-0.293096	52.224827	0
-0.123380	52.561780	0
0.129749	52.201183	0
-0.251367	52.609198	0
-0.116727	52.247644	0
-0.116781	52.551183	0
0.210773	52.626423	0
-0.318330	52.281969	0
0.291970	52.459738	0
-0.185289	52.335781	0
-0.264312	52.557097	0
0.256854	52.401139	0
0.167336	52.183261	0
-0.256371	52.570961	0
-0.244056	52.557868	0
0.121011	52.203921	0
-0.183661	52.225342	0
0.128176	52.218476	0
0.130556	52.207346	0
-0.243921	52.568655	0
-0.123595	52.252923	0
0.118581	52.202364	0
-0.112668	52.447251	0
-0.145684	52.221389	0
-0.267902	52.538233	0
0.252849	52.398410	0
-0.227890	52.600271	0
-0.246770	52.593414	0
0.150527	52.677246	0
-0.274287	52.536708	0
0.003478	52.349536	0
0.146799	52.208184	0
-0.245310	52.580436	0
0.119723	52.213754	0
-0.151397	52.341784	0
0.144980	52.219943	0
-0.248427	52.574440	0
-0.222336	52.599586	0
-0.265533	52.565791	0
-0.245401	52.572984	0
-0.284483	52.580381	0
0.086054	52.556261	0
0.160685	52.660949	0
0.162967	52.661653	0
-0.221515	52.569544	0
-0.013562	52.273674	0
0.118190	52.216614	0
0.153751	52.142794	0
-0.171844	52.345761	0
-0.265543	52.614872	0
0.086597	52.548132	0
0.251681	52.203163	0
-0.266197	52.243703	0
0.112291	52.217556	0
-0.115707	52.343926	0
0.120372	52.233525	0
-0.356554	52.267959	0
0.102215	52.195769	0
-0.286655	52.544359	0
0.096453	52.653336	0
-0.068974	52.336248	0
-0.224367	52.577490	0
0.140688	52.192496	0
-0.099131	52.333347	0
-0.185177	52.330987	0
0.073394	52.091730	0
0.163280	52.663203	0
0.177488	52.351321	0
0.139934	52.186252	0
-0.221164	52.598642	0
-0.285560	52.594395	0
-0.248713	52.232044	0
0.123270	52.203718	0
-0.111261	52.450564	0
-0.271511	52.550333	0
0.133182	52.231900	0
0.183511	52.194220	0
0.085894	52.552595	0
-0.141521	52.185051	0
0.296056	52.458202	0
0.263906	52.401634	0
-0.309150	52.283195	0
0.093152	52.558185	0
0.173047	52.068677	0
-0.245615	52.587193	0
-0.259256	52.583069	0
0.098990	52.097131	0
0.112756	52.173362	0
0.263110	52.399293	0
-0.204299	52.592930	0
-0.296998	52.217753	0
0.121370	52.226817	0
-0.192706	52.156165	0
0.114861	52.227581	0
0.091379	52.544783	0
-0.220770	52.588674	0
-0.238405	52.574480	0
-0.207198	52.580135	0
-0.346683	52.490017	0
0.127635	52.216040	0
0.102606	52.202182	0
0.178560	52.124659	0
0.081849	52.235874	0
-0.262663	52.596570	0
-0.266195	52.229856	0
0.136415	52.204686	0
-0.175200	52.318452	0
-0.283491	52.624655	0
0.013676	52.250796	0
0.148846	52.202077	0
0.055177	52.456124	0
-0.277130	52.530752	0
0.105486	52.215745	0
-0.257298	52.581845	0
0.140369	52.178843	0
-0.185724	52.610845	0
0.149840	52.226913	0
-0.283054	52.544423	0
0.194523	52.386613	0
-0.019973	52.211694	0
-0.268619	52.581454	0
-0.139176	52.557714	0
-0.241928	52.579739	0
0.088183	52.545802	0
-0.302457	52.540720	0
0.141087	52.220283	0
0.167875	52.211773	0
-0.073772	52.333935	0
-0.229945	52.576413	0
-0.269763	52.549391	0
0.023815	52.083582	0
0.057060	52.607218	0
0.372269	52.066624	0
-0.250954	52.597324	0
0.135022	52.153025	0
0.129157	52.196751	0
-0.053996	52.217260	0
0.171097	52.480865	0
0.062726	52.606787	0
-0.226548	52.314523	0
0.147945	52.656280	0
0.328013	52.337858	0
0.103238	52.517356	0
-0.230288	52.559830	0
0.119634	52.234635	0
-0.255296	52.292680	0
-0.247009	52.572981	0
-0.244046	52.640467	0
-0.298680	52.638720	0
-0.112322	52.283099	0
0.142063	52.153842	0
0.156928	52.215148	0
0.164081	52.213821	0
-0.304338	52.638801	0
-0.275809	52.602849	0
0.276380	52.098190	0
0.102699	52.552981	0
-0.225911	52.591161	0
0.119084	52.173257	0
0.146334	52.191845	0
-0.263581	52.211269	0
-0.227342	52.575799	0
0.264479	52.399905	0
0.157259	52.665561	0
-0.108462	52.451670	0
0.023361	52.658221	0
-0.395635	52.528237	0
0.083951	52.234470	0
0.133032	52.208614	0
-0.211952	52.555796	0
0.158627	52.238712	0
0.104928	52.212607	0
-0.278332	52.591602	0
0.190566	52.271303	0
-0.265364	52.543132	0
-0.245702	52.570237	0
0.294176	52.457717	0
-0.249982	52.606534	0
-0.171657	52.317912	0
-0.233835	52.580976	0
0.182660	52.671048	0
0.117691	52.201193	0
-0.183600	52.329722	0
0.264477	52.399285	0
0.069599	52.564282	0
0.141405	52.651633	0
0.259370	52.399176	0
0.121509	52.198391	0
-0.096572	52.209268	0
-0.291595	52.635462	0
-0.297111	52.658585	0
-0.245643	52.576530	0
-0.292583	52.580848	0
-0.247023	52.577809	0
0.125700	52.213844	0
0.155394	52.187679	0
-0.283339	52.583601	0
0.157831	52.666665	0
0.090237	52.550243	0
-0.385687	52.625004	0
0.162991	52.669026	0
-0.169749	52.349199	0
-0.253152	52.517175	0
0.072088	52.094109	0
-0.410828	52.632051	0
0.135866	52.200560	0
-0.215941	52.596711	0
-0.205289	52.551703	0
-0.286644	52.598771	0
0.043452	52.445133	0
0.109152	52.174451	0
-0.289389	52.603756	0
0.084607	52.560278	0
-0.025640	52.472957	0
-0.260907	52.226164	0
-0.290978	52.486951	0
-0.012349	52.382290	0
0.464232	52.223787	0
0.097727	52.194293	0
0.097096	52.514966	0
0.116771	52.213555	0
0.179836	52.210923	0
-0.284979	52.581305	0
0.156500	52.663956	0
0.149314	52.193886	0
-0.164840	52.314929	0
0.058256	52.148797	0
0.217437	52.182338	0
0.069511	52.233223	0
0.123209	52.361292	0
0.094521	52.197371	0
0.333674	52.281707	0
-0.168638	52.341980	0
0.071264	52.230297	0
0.310846	52.456178	0
0.221366	52.183388	0
0.335885	52.270504	0
-0.252103	52.604075	0
-0.209386	52.553600	0
0.161321	52.667555	0
-0.270485	52.603041	0
-0.251896	52.607416	0
-0.249588	52.586038	0
-0.071607	52.402558	0
0.127824	52.195184	0
-0.298280	52.543501	0
0.275857	52.353621	0
-0.076753	52.111288	0
-0.241411	52.587499	0
0.157062	52.201595	0
-0.329503	52.543407	0
0.114334	52.229119	0
-0.241092	52.580338	0
0.044815	52.282793	0
0.161863	52.660846	0
0.160369	52.182867	0
-0.134360	52.189416	0
0.270409	52.409458	0
0.236322	52.119927	0
0.165397	52.658759	0
-0.284135	52.544709	0
-0.269941	52.623973	0
-0.248595	52.608725	0
0.109080	52.218063	0
0.162836	52.662582	0
0.022202	52.250785	0
-0.221624	52.585810	0
0.124335	52.227887	0
0.038740	52.664602	0
0.128509	52.230051	0
0.151269	52.200118	0
0.144227	52.143803	0
-0.258732	52.560180	0
-0.175765	52.322552	0
-0.270807	52.614725	0
0.113344	52.210434	0
-0.208403	52.590034	0
-0.245513	52.600480	0
0.069306	52.554612	0
0.131209	52.194988	0
0.185560	52.193328	0
0.150847	52.199262	0
-0.245641	52.566217	0
-0.255471	52.570220	0
-0.134949	52.559634	0
-0.129253	52.036989	0
-0.235311	52.578759	0
0.120156	52.604181	0
0.113490	52.211052	0
0.027710	52.352863	0
0.341655	52.334891	0
0.260976	52.408434	0
0.056900	52.312948	0
0.185169	52.185368	0
0.135685	52.199232	0
0.054250	52.152599	0
0.292241	52.457880	0
-0.301605	52.538721	0
0.168889	52.674636	0
-0.238275	52.575881	0
-0.064210	52.283983	0
0.278414	52.414438	0
-0.244494	52.596796	0
0.298251	52.459076	0
0.153042	52.202900	0
-0.012230	52.130674	0
0.170064	52.210438	0
-0.001183	52.380312	0
0.160552	52.664548	0
-0.251412	52.604739	0
-0.281827	52.567926	0
-0.277710	52.538547	0
0.145096	52.222971	0
-0.246592	52.587873	0
-0.180055	52.352793	0
0.148049	52.227116	0
-0.117877	52.552117	0
-0.113519	52.450762	0
0.338537	52.340626	0
0.301485	52.459841	0
0.254598	52.314177	0
0.147410	52.199604	0
0.137814	52.304183	0
-0.255709	52.605863	0
0.021337	52.076880	0
-0.222818	52.601175	0
-0.272540	52.588344	0
0.084019	52.548204	0
0.097170	52.211379	0
0.072775	52.553401	0
0.084556	52.556422	0
-0.272353	52.619728	0
0.110175	52.195141	0
0.262993	52.404187	0
0.126475	52.205864	0
-0.267215	52.582242	0
0.186938	52.265481	0
-0.270631	52.619568	0
-0.074571	52.339864	0
-0.184763	52.350069	0
0.149123	52.198709	0
-0.246537	52.574448	0
-0.230743	52.602391	0
-0.249078	52.563274	0
0.158666	52.187574	0
-0.080884	52.401864	0
-0.219897	52.558847	0
0.160455	52.241358	0
-0.240672	52.565757	0
0.102649	52.252985	0
-0.240793	52.572331	0
0.174694	52.646468	0
0.143006	52.202966	0
0.179779	52.184929	0
-0.051421	52.079311	0
0.123160	52.202956	0
-0.073201	52.323091	0
0.406341	52.310471	0
0.161086	52.675076	0
0.006298	52.091354	0
0.169196	52.187201	0
-0.077525	52.474009	0
-0.195412	52.637794	0
-0.257361	52.609646	0
-0.187337	52.330211	0
0.338398	52.332428	0
0.012551	52.354696	0
0.095868	52.688071	0
-0.253249	52.228775	0
-0.231814	52.599997	0
0.181020	52.189959	0
-0.256473	52.230199	0
0.083657	52.534939	0
-0.269360	52.614353	0
-0.230244	52.573738	0
0.135044	52.200206	0
0.223969	52.183672	0
-0.243277	52.605050	0
-0.120718	52.250612	0
-0.249560	52.614161	0
0.120281	52.283224	0
0.136485	52.204316	0
0.086192	52.551097	0
0.165526	52.190254	0
-0.022747	52.336023	0
0.137106	52.210851	0
-0.141565	52.516185	0
0.027886	52.216402	0
0.069492	52.029781	0
0.024950	52.250972	0
0.102635	52.686944	0
-0.226606	52.577946	0
0.004935	52.099362	0
0.177876	52.188192	0
-0.237379	52.590856	0
-0.255347	52.592686	0
-0.278876	52.538896	0
0.123366	52.388435	0
0.102507	52.197607	0
0.165064	52.663386	0
0.328956	52.269472	0
0.083803	52.245083	0
-0.252855	52.607439	0
0.124693	52.386999	0
0.017742	52.316150	0
0.159698	52.661632	0
-0.276011	52.546919	0
0.166403	52.655171	0
-0.143403	52.180243	0
0.002864	52.382725	0
0.002715	52.218541	0
0.134970	52.178519	0
-0.269657	52.222543	0
0.075917	52.091047	0
0.127852	52.217223	0
-0.240662	52.581878	0
-0.221242	52.589050	0
0.119243	52.680057	0
-0.064719	52.299547	0
-0.404786	52.632024	0
-0.175094	52.349192	0
-0.229566	52.325664	0
-0.278392	52.434360	0
0.154265	52.239367	0
0.067738	52.262189	0
0.081418	52.559004	0
0.176559	52.195392	0
-0.232191	52.601280	0
-0.222280	52.579086	0
0.170608	52.122162	0
-0.273751	52.596966	0
-0.246989	52.576073	0
-0.256506	52.368638	0
0.031232	52.265655	0
0.126389	52.286163	0
-0.262037	52.535521	0
-0.258209	52.606134	0
0.130113	52.205735	0
0.131127	52.205825	0
0.167398	52.665430	0
-0.278086	52.604266	0
-0.180115	52.338840	0
-0.112501	52.443939	0
-0.243871	52.560662	0
-0.280845	52.532272	0
0.317386	52.130995	0
-0.266875	52.618183	0
0.179148	52.667660	0
-0.051959	52.072980	0
0.171675	52.673542	0
0.120510	52.232434	0
-0.074498	52.341203	0
-0.279235	52.227763	0
0.110165	52.215940	0
0.086779	52.546987	0
-0.267314	52.603327	0
-0.279751	52.611519	0
0.273830	52.413654	0
-0.240656	52.557692	0
0.132344	52.191200	0
0.243189	52.398378	0
-0.232134	52.597197	0
-0.067628	52.339517	0
-0.068493	52.322708	0
-0.280913	52.533936	0
0.008239	52.353187	0
-0.268263	52.549656	0
0.258025	52.411395	0
-0.247373	52.562017	0
0.142504	52.203793	0
0.255986	52.224868	0
0.113389	52.210460	0
-0.118170	52.446952	0
0.037028	52.356227	0
0.154083	52.671346	0
0.087905	52.544611	0
-0.268581	52.531472	0
0.165946	52.188969	0
-0.243279	52.517496	0
0.050018	52.454703	0
-0.227337	52.589105	0
0.013589	52.362986	0
0.042748	52.112092	0
-0.021860	52.497818	0
-0.286652	52.579270	0
-0.185452	52.329301	0
-0.188972	52.610148	0
-0.279027	52.628852	0
-0.285824	52.223966	0
0.163811	52.662861	0
0.152754	52.222670	0
0.089269	52.550341	0
-0.305557	52.335850	0
0.148800	52.192025	0
0.094001	52.425024	0
0.046887	52.462400	0
-0.160671	52.319225	0
-0.252377	52.585692	0
-0.078188	52.328549	0
-0.238022	52.589921	0
-0.066245	52.191062	0
-0.205621	52.553318	0
0.127219	52.231243	0
0.159179	52.208138	0
0.170038	52.226121	0
-0.230225	52.603165	0
-0.257685	52.579144	0
-0.211632	52.550244	0
0.100765	52.548924	0
-0.241368	52.600373	0
-0.060461	52.078165	0
0.167134	52.661280	0
0.127556	52.710775	0
0.160265	52.668329	0
0.275122	52.407317	0
0.166878	52.674934	0
-0.074118	52.343543	0
-0.183177	52.330741	0
0.183461	52.239460	0
-0.242641	52.626484	0
-0.002497	52.295166	0
0.128848	52.235602	0
-0.246513	52.582819	0
-0.171851	52.341670	0
-0.242626	52.577420	0
0.427744	52.232663	0
-0.218422	52.570873	0
0.134073	52.206212	0
-0.267039	52.588587	0
0.092009	52.098325	0
-0.260309	52.230588	0
-0.228491	52.572561	0
0.152328	52.228999	0
0.102747	52.221287	0
0.149835	52.214981	0
0.076933	52.240061	0
-0.259114	52.602308	0
-0.222818	52.636195	0
0.010682	52.356220	0
0.087424	52.547218	0
-0.244945	52.608410	0
0.117524	52.232452	0
0.341638	52.147080	0
0.252282	52.406325	0
-0.246130	52.591687	0
0.010177	52.355123	0
0.136721	52.201012	0
-0.249960	52.595610	0
0.138597	52.219654	0
0.175635	52.104193	0
0.328466	52.286675	0
-0.293687	52.545953	0
-0.098146	52.218663	0
0.161813	52.675413	0
-0.249158	52.566458	0
-0.080565	52.335682	0
-0.132088	52.560308	0
-0.231238	52.579849	0
-0.250447	52.583380	0
-0.234077	52.573832	0
0.119485	52.228424	0
-0.260424	52.536415	0
0.046449	52.459305	0
0.162362	52.665872	0
-0.074473	52.223422	0
0.134307	52.193988	0
-0.272730	52.536946	0
-0.261356	52.211658	0
-0.161371	52.344825	0
0.134474	52.201754	0
0.348915	52.328686	0
0.002906	52.093839	0
0.123273	52.219427	0
-0.199622	52.156127	0
0.286243	52.215572	0
0.101040	52.124897	0
0.165584	52.104720	0
0.147614	52.197154	0
0.152410	52.200718	0
0.131687	52.189998	0
0.012058	52.214389	0
-0.305510	52.544927	0
-0.276823	52.589413	0
0.159571	52.667461	0
-0.375966	52.325034	0
0.048450	52.455162	0
-0.261976	52.536680	0
-0.031290	52.185493	0
0.109206	52.194151	0
0.354163	52.322485	0
0.125165	52.201418	0
-0.257315	52.221777	0
0.121798	52.232105	0
0.049259	52.293632	0
-0.258553	52.227936	0
0.180728	52.674140	0
0.155634	52.215325	0
-0.067260	52.222639	0
-0.254587	52.607717	0
-0.303054	52.551617	0
0.143738	52.199635	0
0.131235	52.195545	0
-0.275041	52.580297	0
-0.276455	52.601438	0
0.144861	52.205333	0
-0.282745	52.222177	0
0.162159	52.658467	0
0.161853	52.246907	0
0.091521	52.572582	0
-0.270554	52.531906	0
0.164356	52.661331	0
0.049968	52.453948	0
-0.060071	52.332407	0
0.316150	52.462153	0
0.135526	52.146461	0
0.118533	52.214270	0
-0.281468	52.573702	0
0.086182	52.551511	0
0.086223	52.230465	0
0.101997	52.550934	0
0.159488	52.240746	0
0.136127	52.227063	0
0.135105	52.198433	0
0.123025	52.282959	0
0.092468	52.651006	0
-0.142637	52.563441	0
-0.065830	52.561357	0
-0.270357	52.227517	0
-0.278509	52.584816	0
-0.248065	52.600913	0
-0.282055	52.576048	0
-0.270967	52.539401	0
0.120773	52.233023	0
-0.128946	52.556491	0
-0.078044	52.403274	0
-0.262824	52.509612	0
0.142979	52.675656	0
-0.230791	52.590946	0
0.158514	52.666716	0
0.152005	52.186877	0
-0.250042	52.582790	0
-0.233255	52.602356	0
0.128714	52.213502	0
-0.243137	52.569444	0
0.127920	52.204857	0
0.191535	52.149399	0
0.336294	52.336786	0
-0.247093	52.522381	0
0.083214	52.138935	0
0.242759	52.391921	0
0.112926	52.250041	0
0.142323	52.211898	0
-0.159119	52.315973	0
0.076124	52.547489	0
