-2.640971	53.586674	0
-2.626370	53.555453	0
-2.444683	53.611159	0
-2.104239	53.439948	0
-2.375235	53.562312	0
-2.265333	53.447509	0
-2.237926	53.471081	0
-2.406710	53.555728	0
-2.292612	53.481979	0
-2.536475	53.590900	0
-2.275185	53.539088	0
-2.319460	53.465390	0
-2.349272	53.520720	0
-2.159019	53.612500	0
-2.341914	53.608863	0
-2.159915	53.465593	0
-2.377472	53.498199	0
-2.161509	53.409521	0
-2.159040	53.626000	0
-2.456523	53.569606	0
-2.304299	53.537939	0
-2.266070	53.447499	0
-2.444938	53.570782	0
-2.343172	53.409811	0
-2.532132	53.589104	0
-2.127657	53.568064	0
-2.106598	53.486147	0
-2.176690	53.446316	0
-2.170151	53.505254	0
-2.384930	53.504351	0
-2.167077	53.540142	0
-2.239590	53.472318	0
-2.158471	53.615548	0
-2.253737	53.502571	0
-2.242853	53.479107	0
-2.278933	53.505571	0
-2.340988	53.621467	0
-2.240126	53.391124	0
-2.421646	53.582210	0
-2.153069	53.400930	0
-2.220045	53.532300	0
-2.594758	53.474466	0
-2.644138	53.492861	0
-2.275525	53.433347	0
-2.503579	53.562361	0
-2.132340	53.428612	0
-2.381625	53.597921	0
-2.137131	53.378891	0
-2.169264	53.347057	0
-2.035488	53.492966	0
-2.161173	53.618600	0
-2.189796	53.417515	0
-2.238824	53.502161	0
-2.033016	53.493201	0
-2.440066	53.513077	0
-2.268436	53.373778	0
-2.355678	53.475184	0
-2.242181	53.472142	0
-2.334288	53.483371	0
-2.154776	53.555969	0
-2.181018	53.522190	0
-2.315834	53.405086	0
-2.612308	53.537091	0
-2.187257	53.445779	0
-2.665284	53.588087	0
-2.292961	53.543567	0
-2.253213	53.392031	0
-2.290127	53.393907	0
-2.152613	53.630099	0
-2.178027	53.402432	0
-2.311696	53.443964	0
-2.249748	53.480612	0
-2.279655	53.443378	0
-2.654336	53.537497	0
-2.162185	53.622293	0
-2.213888	53.508141	0
-2.335698	53.484518	0
-2.199835	53.367019	0
-2.333353	53.634882	0
-2.126458	53.566016	0
-2.215153	53.466199	0
-2.337976	53.482884	0
-2.420647	53.575895	0
-2.361903	53.401162	0
-2.152060	53.396347	0
-2.270208	53.499173	0
-2.216922	53.417163	0
-2.460852	53.566462	0
-2.114680	53.548896	0
-2.215529	53.498664	0
-2.291959	53.547147	0
-2.147240	53.541903	0
-2.114203	53.629629	0
-2.185584	53.466122	0
-2.299198	53.396608	0
-2.115181	53.611049	0
-2.406208	53.604132	0
-2.341511	53.405231	0
-2.187949	53.598805	0
-2.314529	53.590818	0
-2.313847	53.598631	0
-2.285384	53.590460	0
-2.442223	53.605721	0
-2.614051	53.532390	0
-2.334612	53.513005	0
-2.227843	53.467326	0
-2.227548	53.426428	0
-2.662308	53.586153	0
-2.157315	53.613491	0
-2.440995	53.514044	0
-2.207840	53.421404	0
-2.585700	53.570436	0
-2.206537	53.500145	0
-2.004489	53.548627	0
-2.143549	53.619432	0
-2.157843	53.439098	0
-2.316889	53.496407	0
-2.532973	53.517858	0
-2.515281	53.536398	0
-2.147054	53.601226	0
-2.134596	53.432915	0
-2.201803	53.395383	0
-2.181985	53.487404	0
-2.632795	53.557118	0
-2.112485	53.495309	0
-2.260259	53.472248	0
-2.052770	53.536922	0
-2.457210	53.504590	0
-2.146138	53.607366	0
-2.359608	53.403623	0
-2.335224	53.487386	0
-2.167774	53.476279	0
-2.387318	53.597498	0
-2.601084	53.555313	0
-2.324125	53.604976	0
-2.281264	53.486483	0
-2.194991	53.421848	0
-2.353909	53.490712	0
-2.354675	53.569862	0
-2.190211	53.446529	0
-2.214856	53.446065	0
-2.126433	53.471889	0
-2.164340	53.472544	0
-2.176328	53.460662	0
-2.247632	53.482135	0
-2.255675	53.484006	0
-2.206065	53.480713	0
-2.175808	53.538809	0
-2.041848	53.447492	0
-2.178775	53.358414	0
-2.371960	53.452267	0
-2.210488	53.533935	0
-2.198331	53.486245	0
-2.211122	53.585518	0
-2.106784	53.584003	0
-2.434422	53.562821	0
-2.163811	53.468204	0
-2.095678	53.448665	0
-2.177008	53.475708	0
-2.318765	53.380647	0
-2.229691	53.460859	0
-2.351378	53.399738	0
-2.637197	53.487353	0
-2.319840	53.517953	0
-2.177569	53.534294	0
-2.175900	53.590177	0
-2.322305	53.554493	0
-2.205980	53.577976	0
-2.275915	53.409940	0
-2.236727	53.518210	0
-2.246576	53.427298	0
-2.204613	53.529514	0
-2.217139	53.592410	0
-2.061735	53.383305	0
-2.348084	53.561558	0
-2.105875	53.516438	0
-2.316634	53.647942	0
-2.119304	53.545620	0
-2.163520	53.634992	0
-2.622369	53.539933	0
-2.298970	53.593177	0
-2.154799	53.615741	0
-2.134907	53.583219	0
-2.545124	53.522234	0
-2.223311	53.493553	0
-2.476107	53.507743	0
-2.466270	53.516833	0
-2.634526	53.485120	0
-2.320103	53.590758	0
-2.338714	53.567832	0
-2.326533	53.591909	0
-2.214032	53.596433	0
-2.101067	53.390945	0
-2.617986	53.543632	0
-2.426719	53.572961	0
-2.195781	53.625937	0
-2.079071	53.553967	0
-2.250746	53.389331	0
-2.445278	53.584434	0
-2.406667	53.525977	0
-2.357458	53.462909	0
-2.290906	53.494756	0
-2.040043	53.512218	0
-2.356451	53.429025	0
-2.087688	53.458325	0
-2.197395	53.466508	0
-2.339514	53.507544	0
-2.078861	53.473980	0
-2.247024	53.520148	0
-2.090809	53.530266	0
-2.603287	53.518099	0
-2.128471	53.473128	0
-2.417003	53.561616	0
-2.070734	53.451649	0
-2.330649	53.517340	0
-2.314120	53.452056	0
-2.112474	53.531200	0
-2.152063	53.531812	0
-2.355693	53.448200	0
-2.339142	53.521334	0
-2.141358	53.456745	0
-2.434542	53.559801	0
-2.310676	53.364022	0
-2.627242	53.547026	0
-2.288673	53.441181	0
-2.125062	53.415407	0
-2.265060	53.452067	0
-2.301788	53.501084	0
-2.205547	53.476408	0
-2.418197	53.531177	0
-2.191432	53.543764	0
-2.453372	53.509387	0
-2.222195	53.467543	0
-2.171397	53.391997	0
-2.414218	53.591773	0
-2.190453	53.473701	0
-2.444337	53.559504	0
-2.295369	53.492867	0
-2.436693	53.529691	0
-2.192500	53.409933	0
-2.266086	53.459660	0
-2.322361	53.619335	0
-2.549278	53.530871	0
-2.277852	53.393280	0
-2.396040	53.513905	0
-2.385314	53.584876	0
-2.327268	53.558030	0
-2.240120	53.536719	0
-2.101355	53.455168	0
-2.211412	53.592070	0
-2.132604	53.551772	0
-2.330293	53.446395	0
-2.156469	53.634093	0
-2.291145	53.479044	0
-2.590265	53.507908	0
-2.225510	53.501882	0
-2.359356	53.423749	0
-2.229280	53.381833	0
-2.239594	53.478340	0
-2.530228	53.585445	0
-2.436418	53.574823	0
-2.151017	53.365230	0
-2.329504	53.626201	0
-2.352133	53.511085	0
-2.176511	53.374273	0
-2.268575	53.443520	0
-2.398132	53.555272	0
-2.177722	53.401543	0
-2.324456	53.429242	0
-2.195011	53.481864	0
-2.233891	53.526224	0
-2.297396	53.610043	0
-2.258615	53.496628	0
-2.464060	53.562935	0
-2.014796	53.459839	0
-2.218612	53.485607	0
-2.250925	53.501355	0
-2.255224	53.511682	0
-2.317286	53.591746	0
-2.435939	53.545909	0
-2.589790	53.504081	0
-2.069377	53.395201	0
-2.152234	53.377651	0
-2.394765	53.548640	0
-2.183437	53.554823	0
-2.075885	53.444284	0
-2.390266	53.525573	0
-2.159974	53.397325	0
-2.370696	53.454051	0
-2.082994	53.576265	0
-2.555186	53.571867	0
-2.227719	53.531377	0
-2.611184	53.530256	0
-2.075384	53.390515	0
-2.676834	53.529031	0
-2.294806	53.557171	0
-2.265101	53.434477	0
-2.428085	53.566152	0
-2.178381	53.404418	0
-2.218933	53.436629	0
-2.193489	53.551329	0
-2.290105	53.589352	0
-2.609668	53.533931	0
-2.348159	53.406992	0
-2.098324	53.538008	0
-2.674927	53.540960	0
-2.072376	53.478703	0
-2.238560	53.473974	0
-2.139810	53.402870	0
-2.074541	53.535940	0
-2.415767	53.561863	0
-2.433900	53.548693	0
-2.090740	53.519516	0
-2.105349	53.414069	0
-2.374844	53.451431	0
-2.646408	53.508363	0
-2.418723	53.456076	0
-2.080489	53.442726	0
-2.074445	53.464194	0
-2.165754	53.402450	0
-2.134148	53.581971	0
-2.340525	53.492657	0
-2.304763	53.571069	0
-2.275372	53.386508	0
-2.232741	53.525606	0
-2.276013	53.601340	0
-2.313521	53.501539	0
-2.274942	53.441016	0
-2.385979	53.443908	0
-2.154695	53.616335	0
-2.165763	53.486043	0
-2.430165	53.545040	0
-2.248306	53.463330	0
-2.091372	53.581741	0
-2.333762	53.431796	0
-2.270477	53.449152	0
-2.150386	53.475772	0
-2.239938	53.371160	0
-2.272758	53.429102	0
-2.708654	53.581627	0
-2.136242	53.477092	0
-2.577325	53.536537	0
-2.595922	53.543546	0
-2.248716	53.476785	0
-2.079122	53.451967	0
-2.137432	53.546544	0
-2.607713	53.525977	0
-2.156074	53.453338	0
-2.104575	53.521257	0
-2.265131	53.490043	0
-2.258625	53.522937	0
-2.174266	53.486660	0
-2.342306	53.416159	0
-2.663338	53.520729	0
-2.218185	53.578449	0
-2.226259	53.418809	0
-2.261459	53.378180	0
-2.180054	53.547260	0
-2.366458	53.484787	0
-2.470153	53.540548	0
-2.163811	53.421374	0
-2.203036	53.452135	0
-2.012793	53.458905	0
-2.141417	53.632845	0
-2.525707	53.548622	0
-2.406251	53.525070	0
-2.066439	53.487991	0
-2.347733	53.494820	0
-2.349282	53.408184	0
-2.081410	53.475461	0
-2.132701	53.568292	0
-2.347026	53.493168	0
-2.657266	53.521140	0
-2.327674	53.587044	0
-2.068220	53.545552	0
-2.179872	53.465358	0
-2.412181	53.590548	0
-2.187199	53.487369	0
-2.089522	53.478341	0
-2.190155	53.454232	0
-2.143118	53.612547	0
-2.279861	53.593574	0
-2.172917	53.540233	0
-2.168124	53.503792	0
-2.230924	53.385650	0
-2.619062	53.535645	0
-2.381274	53.523732	0
-2.223220	53.438922	0
-2.158748	53.520316	0
-2.247004	53.454497	0
-2.055974	53.483799	0
-2.197461	53.360596	0
-2.322581	53.642317	0
-2.498620	53.520730	0
-2.437809	53.412674	0
-2.481755	53.531100	0
-2.007296	53.545715	0
-2.203109	53.454858	0
-2.309359	53.395782	0
-2.151875	53.513081	0
-2.341202	53.486803	0
-2.354214	53.402525	0
-2.222772	53.477025	0
-2.436986	53.591871	0
-2.208816	53.384171	0
-2.189947	53.468273	0
-2.165999	53.357264	0
-2.318858	53.563851	0
-2.346209	53.424318	0
-2.093492	53.481627	0
-2.358622	53.386602	0
-2.049417	53.533760	0
-2.430866	53.587238	0
-2.088042	53.541701	0
-2.265365	53.382603	0
-2.241432	53.512717	0
-2.256698	53.456328	0
-2.231952	53.502687	0
-2.318290	53.646895	0
-2.426666	53.438629	0
-2.398529	53.451274	0
-2.032097	53.494288	0
-2.056275	53.483089	0
-2.245364	53.378960	0
-2.146330	53.601775	0
-2.092464	53.535424	0
-2.271139	53.446642	0
-2.005604	53.535585	0
-2.161121	53.465897	0
-2.287455	53.452618	0
-2.220090	53.459601	0
-2.495611	53.523942	0
-2.246289	53.513031	0
-2.247149	53.456016	0
-2.314808	53.374078	0
-2.254794	53.407354	0
-2.148309	53.480700	0
-2.074135	53.536857	0
-2.203284	53.447290	0
-2.682120	53.569763	0
-2.463762	53.503945	0
-2.218499	53.545614	0
-2.160776	53.458410	0
-2.268337	53.439233	0
-2.458696	53.558335	0
-2.504086	53.484375	0
-2.388230	53.527242	0
-2.204487	53.562807	0
-2.272851	53.497540	0
-2.139216	53.533778	0
-2.079021	53.462421	0
-2.107987	53.634911	0
-2.164314	53.598238	0
-2.157324	53.469633	0
-2.223724	53.508986	0
-2.628942	53.549732	0
-2.277195	53.460983	0
-2.347140	53.461007	0
-2.377592	53.460735	0
-2.191669	53.446024	0
-2.144122	53.512353	0
-2.451918	53.581048	0
-2.198156	53.474479	0
-2.373355	53.394979	0
-2.234673	53.373049	0
-2.197585	53.546217	0
-2.087552	53.494503	0
-2.664944	53.544297	0
-2.115032	53.372901	0
-2.542815	53.594053	0
-2.383909	53.544811	0
-2.249049	53.379384	0
-2.243283	53.464652	0
-2.420389	53.530073	0
-2.261771	53.426583	0
-2.139831	53.409404	0
-2.120308	53.527148	0
-2.332744	53.626668	0
-2.668128	53.523174	0
-2.101383	53.542337	0
-2.422872	53.599059	0
-2.124048	53.454661	0
-2.294413	53.594051	0
-2.163894	53.446703	0
-2.388458	53.576804	0
-2.233653	53.513182	0
-2.033572	53.491511	0
-2.163853	53.416601	0
-2.120104	53.566840	0
-2.168051	53.412918	0
-2.203226	53.413178	0
-2.185899	53.424451	0
-2.236205	53.508324	0
-2.418489	53.550016	0
-2.109838	53.538546	0
-2.153909	53.433611	0
-2.162733	53.438480	0
-2.231376	53.482671	0
-2.342493	53.400186	0
-2.260373	53.448958	0
-2.623811	53.543638	0
-2.426361	53.558428	0
-2.086069	53.551248	0
-2.273448	53.438089	0
-2.151259	53.606758	0
-2.129384	53.382046	0
-2.226417	53.538975	0
-2.177579	53.457254	0
-2.158959	53.592681	0
-2.105578	53.542568	0
-2.234999	53.415700	0
-2.598808	53.473250	0
-2.170890	53.471852	0
-2.268204	53.501766	0
-2.137075	53.562346	0
-2.160752	53.392246	0
-2.250295	53.396927	0
-2.153091	53.511515	0
-2.371912	53.457103	0
-2.097825	53.380476	0
-2.410450	53.592675	0
-2.341381	53.589729	0
-2.079743	53.494203	0
-2.368962	53.561414	0
-2.179360	53.419041	0
-2.156003	53.512060	0
-2.184382	53.435653	0
-2.313545	53.490573	0
-2.331683	53.636028	0
-2.139308	53.626133	0
-2.650312	53.527973	0
-2.274072	53.490544	0
-2.158993	53.617615	0
-2.121542	53.473611	0
-2.653163	53.531859	0
-2.043102	53.451518	0
-2.312710	53.391378	0
-2.701278	53.528431	0
-2.046816	53.487497	0
-2.193090	53.543222	0
-2.340325	53.439409	0
-2.103879	53.446528	0
-2.631254	53.547886	0
-2.318312	53.647776	0
-2.344285	53.564131	0
-2.088887	53.412626	0
-2.588244	53.572060	0
-2.078274	53.441595	0
-2.276311	53.473308	0
-2.217857	53.561677	0
-2.032242	53.525784	0
-2.159054	53.452894	0
-2.074927	53.566158	0
-2.195182	53.564943	0
-2.095672	53.479343	0
-2.157692	53.597285	0
-2.127703	53.543319	0
-2.261075	53.425928	0
-2.505001	53.580323	0
-2.425531	53.529830	0
-2.285615	53.443175	0
-2.424076	53.444651	0
-2.158951	53.433551	0
-2.128922	53.517359	0
-2.187723	53.438830	0
-2.432062	53.577130	0
-2.271159	53.589046	0
-2.133255	53.624495	0
-2.040429	53.489998	0
-2.396062	53.551782	0
-2.281587	53.544260	0
-2.415857	53.567894	0
-2.224020	53.416548	0
-2.053564	53.400917	0
-2.289496	53.584185	0
-2.433261	53.608720	0
-2.230500	53.465613	0
-2.078469	53.497835	0
-2.041672	53.451824	0
-2.647454	53.508708	0
-2.197049	53.515181	0
-2.356500	53.415102	0
-2.217333	53.556573	0
-2.310676	53.394907	0
-2.097875	53.572146	0
-2.294139	53.582888	0
-2.127648	53.384691	0
-2.340622	53.609865	0
-2.261472	53.392634	0
-2.225364	53.593455	0
-2.278848	53.442050	0
-2.448752	53.570130	0
-2.606347	53.530658	0
-2.171916	53.516703	0
-2.709434	53.525408	0
-2.186597	53.463559	0
-2.315089	53.446678	0
-2.303478	53.545464	0
-2.534441	53.559018	0
-2.154341	53.457169	0
-2.626762	53.545159	0
-2.240870	53.387104	0
-2.701792	53.547655	0
-2.300624	53.547323	0
-2.063422	53.536368	0
-2.654293	53.532742	0
-2.434993	53.591986	0
-2.252972	53.404562	0
-2.298099	53.583202	0
-2.544165	53.593292	0
-2.534571	53.586073	0
-2.365775	53.568192	0
-2.264750	53.491725	0
-2.068931	53.602169	0
-2.250441	53.603203	0
-2.336457	53.519409	0
-2.152066	53.393947	0
-2.241355	53.432801	0
-2.425714	53.417194	0
-2.154131	53.490562	0
-2.528907	53.581262	0
-2.058371	53.397203	0
-2.262974	53.384945	0
-2.183136	53.558680	0
-2.466252	53.521984	0
-2.344578	53.371551	0
-2.574847	53.515084	0
-2.230345	53.417605	0
-2.155269	53.385539	0
-2.428458	53.564227	0
-2.548710	53.598862	0
-2.225614	53.478844	0
-2.129233	53.456220	0
-2.243248	53.440186	0
-2.074806	53.489344	0
-2.417558	53.532114	0
-2.355955	53.490328	0
-2.073746	53.495474	0
-2.666685	53.532135	0
-2.590997	53.480300	0
-2.363317	53.485866	0
-2.180295	53.458589	0
-2.344271	53.450849	0
-2.503294	53.530777	0
-2.339356	53.566922	0
-2.163472	53.501587	0
-2.180138	53.453421	0
-2.124266	53.518991	0
-2.257263	53.435096	0
-2.404014	53.523019	0
-2.526197	53.516342	0
-2.425367	53.546594	0
-2.151909	53.472030	0
-2.347398	53.481572	0
-2.183327	53.504974	0
-2.430868	53.580056	0
-2.529221	53.591930	0
-2.242532	53.451980	0
-2.072206	53.414390	0
-2.710575	53.526884	0
-2.084109	53.544778	0
-2.173602	53.460684	0
-2.282175	53.591663	0
-2.418094	53.535995	0
-2.179975	53.422087	0
-2.266101	53.389783	0
-2.525654	53.532182	0
-2.661601	53.590211	0
-1.999735	53.547810	0
-2.086730	53.483619	0
-2.097875	53.493731	0
-2.272913	53.476705	0
-2.502711	53.551543	0
-2.134882	53.584792	0
-2.221077	53.516190	0
-2.459289	53.496007	0
-2.146721	53.553229	0
-2.159750	53.613955	0
-2.123245	53.536169	0
-2.092803	53.600607	0
-2.093558	53.477286	0
-2.014046	53.556357	0
-2.141991	53.416476	0
-2.323821	53.521763	0
-2.342850	53.472570	0
-2.479372	53.525842	0
-2.421857	53.572987	0
-2.378493	53.597464	0
-2.459358	53.566467	0
-2.430855	53.589107	0
-2.307884	53.395705	0
-2.086293	53.549998	0
-2.128934	53.387583	0
-2.175996	53.416934	0
-2.245540	53.516439	0
-2.146938	53.406780	0
-2.172206	53.584519	0
-2.346852	53.562236	0
-2.282882	53.582205	0
-2.307011	53.412246	0
-2.194107	53.359882	0
-2.435835	53.585683	0
-2.294088	53.460152	0
-2.111291	53.476974	0
-2.410993	53.533503	0
-2.314869	53.608129	0
-2.030617	53.510279	0
-2.365856	53.560103	0
-2.637191	53.487982	0
-2.269397	53.392580	0
-2.229531	53.484293	0
-2.712670	53.522270	0
-2.099938	53.537809	0
-2.517554	53.502609	0
-2.234929	53.482125	0
-2.130361	53.455742	0
-2.671403	53.532845	0
-2.159507	53.469477	0
-2.430315	53.607382	0
-2.456050	53.591656	0
-2.074768	53.416609	0
-2.104854	53.451066	0
-2.365877	53.562502	0
-2.167087	53.397298	0
-2.159277	53.407897	0
-2.154717	53.605962	0
-2.347675	53.447262	0
-2.293645	53.505068	0
-2.199267	53.444771	0
-2.128122	53.616888	0
-2.076205	53.446270	0
-2.337804	53.491658	0
-2.551951	53.475391	0
-2.415647	53.447944	0
-2.131557	53.559745	0
-2.663936	53.586881	0
-2.140021	53.521832	0
-2.351640	53.491627	0
-2.257697	53.459553	0
-2.157565	53.433238	0
-2.245347	53.480513	0
-2.392344	53.547974	0
-2.180578	53.613719	0
-2.262852	53.494381	0
-2.056901	53.489156	0
-2.453381	53.580854	0
-2.295692	53.617013	0
-2.212653	53.595609	0
-2.139163	53.407347	0
-2.074128	53.446847	0
-2.603475	53.548335	0
-2.251950	53.498791	0
-2.104369	53.406861	0
-2.030591	53.516149	0
-2.115731	53.546980	0
-2.120796	53.465433	0
-2.173809	53.434096	0
-2.241979	53.592758	0
-2.221492	53.436615	0
-2.245437	53.467300	0
-2.514899	53.511151	0
-2.504062	53.524266	0
-2.279634	53.378382	0
-2.599218	53.476637	0
-2.169744	53.399901	0
-2.626073	53.545531	0
-2.256358	53.522178	0
-2.492381	53.522490	0
-2.182172	53.618669	0
-2.330393	53.401038	0
-2.391883	53.527563	0
-2.475782	53.595795	0
-2.543706	53.497468	0
-2.093298	53.530165	0
-2.316619	53.555102	0
-2.105475	53.440585	0
-2.161437	53.414420	0
-2.119139	53.476238	0
-2.287584	53.469417	0
-2.153030	53.619842	0
-2.175452	53.587670	0
-2.231892	53.417063	0
-2.415560	53.565369	0
-2.163821	53.416070	0
-2.207875	53.425574	0
-2.209702	53.426866	0
-2.527678	53.497181	0
-2.333856	53.566488	0
-2.119273	53.556127	0
-2.446872	53.585192	0
-2.302971	53.603414	0
-2.614232	53.536550	0
-2.428047	53.574385	0
