-0.184432	-0.0352926	-0.0869392	-0.00379883	-0.102649	0.195897	0.117119	0.0426065	-0.0525818	-0.129139	0.00276606	-0.0542263	-0.0370799	-0.0258107	0.188807	0.201558	0.0562357	0.0853147	-0.0682854	-0.0652684	0.0505993	-0.226597	0.0363806	-0.0288646	0.0882288	-0.0520706	-0.194795	0.00520982	0.0576372	0.0771409	-0.013073	0.0830409	0.159603	0.0136852	-0.165598	0.0782806	-0.188633	0.115992	0.112908	-0.115779	-0.0428326	0.100528	0.0830427	-0.033324	-0.224381	0.133222	-0.133226	-0.023207	-0.00595033	0.123995	0.151751	0.00258342	0.05597	-0.0567538	0.152225	0.19433	0.178882	0.125693	0.062368	0.0518238	-0.0339416	-0.219425	0.111117	0.116381	0.114232	0.0250145	-0.000979039	0.0964521	-0.0938395	0.0237793	0.0921108	0.00695899	0.132675	-0.0180061	-0.0138043	-0.181066	0.137373	0.00354476	0.0346157	-0.204864	-0.0786644	0.0257096	0.0325376	0.0300048	0.144943	0.154075	0.148407	-0.0348638	-0.15815	-0.079806	-0.00920537	-0.0850999	-0.0997605	0.00857571	0.0756656	-0.0406668	-0.0194534	0.107307	0.0077095	-0.0429222	0
-0.301168	0.0217917	-0.156324	-0.0428157	-0.179435	0.230076	0.0418289	0.00569691	-0.203201	-0.164476	-0.0715603	-0.108674	0.0277577	-0.0759293	0.27662	0.19659	0.138406	0.0327516	-0.0541755	-0.133103	0.0417377	-0.325193	0.000534065	0.0629867	0.132928	-0.122973	-0.291667	-0.108012	0.117383	0.00299764	-0.0249052	0.166774	0.125275	-0.0153993	-0.135433	0.0169811	-0.224101	0.0511247	0.160644	-0.142357	0.0104554	-0.0140803	0.0393048	0.0146742	-0.371798	0.139618	-0.24353	-0.0243348	-0.0167633	0.210521	0.128363	0.0714467	-0.0577654	0.0486449	0.13137	0.249805	0.270368	0.137891	0.180746	0.0631535	-0.0906422	-0.229936	0.162307	0.270382	0.166474	-0.0321928	-0.0149219	0.111189	-0.121656	0.112924	0.137511	0.0756404	0.142959	0.00145275	-0.0176317	-0.266639	0.171596	0.0453304	-0.0638946	-0.207903	-0.0893713	0.0564057	0.0055041	-0.0114396	0.173656	0.108683	0.296237	-0.152409	-0.173403	-0.0942474	0.00138864	-0.175713	-0.24959	0.000755603	0.136684	-0.00247185	-0.0464885	0.180533	-0.0250084	-0.112861	0
-0.194948	-0.0821155	-0.0843792	-0.00101069	-0.0672674	0.198049	0.0697198	0.162552	-0.0932491	-0.181637	0.0076251	0.0415791	0.032462	-0.0203085	0.280832	0.262625	0.0182025	0.0436199	-0.103675	-0.147297	0.000253267	-0.265095	0.0291449	0.0140169	0.063981	-0.152285	-0.20923	0.106492	0.026086	0.0539229	-0.105138	0.091934	0.291965	-0.0304642	-0.21204	0.0370612	-0.207958	0.0816012	0.083427	-0.0121831	-0.171528	-0.0370161	0.0121849	-0.0270762	-0.265129	0.0592355	-0.131936	-0.145095	-0.0317906	0.0942146	0.177591	-0.0468312	-0.0119681	-0.100184	0.0535893	0.262759	0.24854	0.143207	0.119793	-0.00374999	-0.0113389	-0.210108	0.204371	0.140177	0.0405891	0.00674834	-0.0228245	0.019853	-0.045468	-0.0217793	0.0604195	0.0272339	0.162674	-0.00247898	0.0226122	-0.108129	0.149896	0.0723619	-0.0290835	-0.294849	-0.103501	0.100776	0.131634	0.00408463	0.279837	0.171624	0.13844	-0.0100656	-0.106535	-0.0154389	-0.00290402	-0.0906101	-0.167903	-0.0287976	0.0730293	0.0386805	0.0927945	0.0919767	-0.0949755	-0.0804952	0
-0.373976	-0.0686804	-0.179599	0.0253153	-0.149052	0.3983	0.254093	0.169731	-0.174194	-0.291536	-0.0346898	-0.149572	-0.0280672	0.0134034	0.41676	0.520438	0.15955	0.263831	-0.183182	-0.164889	0.0402295	-0.505396	0.071764	-0.0289827	0.230116	-0.0790824	-0.420743	0.0974477	0.117722	0.149487	-0.0551407	0.216214	0.306502	0.0507881	-0.445501	0.133378	-0.395408	0.309258	0.280521	-0.252796	-0.0846942	0.275437	0.195686	0.00905454	-0.450161	0.262751	-0.260629	-0.0923888	-0.0167791	0.267566	0.319361	-0.0347394	0.171931	-0.0732353	0.282845	0.444961	0.393536	0.33097	0.253439	0.0556785	-0.0211979	-0.446495	0.257109	0.310374	0.252255	0.0514016	-0.0979314	0.216308	-0.194964	-0.00540706	0.244579	0.0739033	0.273486	-0.0352147	-0.0449944	-0.421358	0.286492	-0.00323153	0.0828683	-0.480068	-0.178645	0.0415997	0.0181695	0.0507758	0.271249	0.345926	0.463109	-0.0689313	-0.354145	-0.148977	-0.0197203	-0.207923	-0.278747	0.0035335	0.159716	-0.0714784	-0.0869588	0.19234	-0.0691365	-0.1184	0
-0.294555	-0.0488501	-0.143256	0.00899686	-0.127984	0.314835	0.191507	0.109188	-0.111258	-0.212761	-0.00271681	-0.108256	-0.0247718	-0.00624326	0.31208	0.37323	0.110101	0.186341	-0.129174	-0.126149	0.0350307	-0.370683	0.0429007	-0.0341616	0.168197	-0.0594321	-0.314006	0.05522	0.0959442	0.112339	-0.0353299	0.158999	0.241126	0.020658	-0.315575	0.112216	-0.30409	0.216898	0.190864	-0.192467	-0.0689757	0.182576	0.136147	7.62528e-07	-0.354135	0.206644	-0.199517	-0.0558689	-0.00528548	0.192319	0.228499	-0.0171006	0.122709	-0.0759492	0.211936	0.330715	0.296916	0.220965	0.158156	0.0541765	-0.0144104	-0.337761	0.186069	0.224437	0.177803	0.0577056	-0.0451646	0.15618	-0.146828	0.0129299	0.163187	0.0365931	0.196332	-0.0312356	-0.0242017	-0.29846	0.217586	0.0056934	0.0639479	-0.354873	-0.131742	0.0369299	0.0324484	0.0405261	0.212223	0.266679	0.321823	-0.0417721	-0.263286	-0.115255	-0.00304206	-0.159001	-0.198392	-0.00364331	0.12327	-0.0550818	-0.0481062	0.15888	-0.0241356	-0.0858879	0
-0.136997	0.0147483	-0.0731008	0.0546137	-0.147427	0.109706	0.0555101	0.0427396	-0.044374	-0.032453	0.0471065	-0.0139289	-0.0673655	0.0249535	0.116314	0.100174	0.0944501	-0.0370109	-0.00707926	-0.0238195	0.0517468	-0.15511	-0.0221431	-0.0370493	0.0671073	-0.0346515	-0.176934	0.00369216	0.116544	0.0680038	0.0402562	0.0139089	0.121391	-0.0128973	-0.0319616	0.0898284	-0.129353	0.0380544	0.032665	-0.00808771	-0.101291	-0.00903279	0.128334	-0.0262694	-0.152976	0.155068	-0.131138	-0.00319435	-0.00362384	0.0927214	0.0667942	0.011683	0.0562007	-0.0260382	0.167875	0.166799	0.155386	0.0657808	0.0383736	-0.0343769	-0.0840691	-0.188483	0.038239	0.0611266	0.0937911	-0.0365987	0.0346149	0.02493	-0.165413	0.0452253	0.0347319	0.0487622	0.0462134	0.071594	0.0135211	-0.0738167	0.136423	-0.0208298	0.0750995	-0.149511	0.0291334	-0.00481184	0.067822	0.00935388	0.20299	0.00746734	-0.00842683	-0.0254431	-0.111254	-0.0497242	-0.0999524	-0.0652648	-0.0212848	-0.0198508	0.0799705	0.0696001	-0.0509513	0.0545202	-0.0206945	0.0061694	0
-0.389371	-0.0595271	-0.184306	0.0397036	-0.145722	0.415233	0.271397	0.17509	-0.18633	-0.295015	-0.0342528	-0.138227	-0.0239277	0.0114887	0.433548	0.53399	0.152447	0.273793	-0.174601	-0.160751	0.0342826	-0.517502	0.0608644	-0.0312996	0.246023	-0.0733557	-0.432926	0.100802	0.133016	0.157578	-0.0603409	0.231041	0.317806	0.0479383	-0.464379	0.13484	-0.415827	0.321142	0.294057	-0.26797	-0.0827651	0.27674	0.194743	0.00767575	-0.476386	0.266355	-0.276107	-0.0876256	-0.00756398	0.28645	0.322011	-0.0420747	0.179032	-0.0790873	0.292338	0.4579	0.41191	0.336972	0.254627	0.0487809	-0.0229166	-0.469316	0.260229	0.327612	0.258826	0.0615661	-0.100434	0.225003	-0.202898	-0.00496302	0.258152	0.0786127	0.285973	-0.0493596	-0.047384	-0.420681	0.295826	0.00564344	0.0814931	-0.493657	-0.189941	0.0402532	0.0193684	0.0524723	0.278392	0.364165	0.484866	-0.0651957	-0.376289	-0.154686	-0.0149209	-0.215032	-0.295282	0.00596364	0.173734	-0.0636205	-0.082219	0.195604	-0.0591792	-0.127616	0
-0.0914712	-0.027272	-0.0444014	-0.0330739	-0.0907134	0.108833	0.0130241	-0.0179542	0.00400426	-0.0621794	0.0325466	-0.0241118	-0.0433723	-0.0533836	0.0789438	0.0532031	0.0108581	-0.00489727	-0.00196717	-0.000550683	0.0524287	-0.0964932	0.0286627	-0.0296603	0.0173748	-0.0263908	-0.0789926	-0.0548068	0.070028	0.0824524	0.00230015	-0.000562067	0.105849	0.023308	0.00585734	0.0580508	-0.0550447	0.019476	0.0200392	-0.0130598	-0.0198162	-0.00585299	0.0246198	-0.074219	-0.107565	0.0697624	-0.0379132	0.0110633	-0.0291776	0.0355104	0.0471922	0.0118576	-0.0270926	-0.0153598	0.110633	0.0642062	0.0784324	0.0246355	-0.0645092	0.0594986	-0.00743007	-0.10712	0.0346312	0.018907	0.0785625	0.0225939	0.0221879	0.0260954	-0.00257297	0.092178	0.0245733	-0.00850472	0.0495016	0.0160559	0.00707005	-0.0757773	0.0391309	0.0119241	-0.0226665	-0.0372367	0.00904287	0.0053578	0.0360642	0.0104969	0.065152	0.0637218	-0.0157739	-0.0236485	-0.0396178	-0.0466669	-0.00047493	0.00161661	-0.0625523	0.00559654	0.0261503	-0.00686518	-0.00158081	0.0414739	0.0435677	0.0111744	0
-0.24248	-0.0747213	-0.156448	0.0380129	-0.127695	0.306261	0.176046	0.0993872	-0.137271	-0.156903	-0.049497	-0.0590896	-0.00992409	0.0263837	0.316952	0.376936	0.0950903	0.112951	-0.0868238	-0.115472	0.0031768	-0.371084	0.0462618	-0.0243774	0.115448	-0.0202296	-0.270009	0.0468704	0.111166	0.123875	-0.0406874	0.19075	0.238866	0.0220218	-0.317317	0.0915407	-0.327754	0.279947	0.21655	-0.152487	-0.0345132	0.196806	0.150034	-0.0146696	-0.269034	0.154184	-0.181803	-0.0157454	-0.0541642	0.187718	0.245132	-0.0460669	0.112914	-0.0510825	0.218044	0.332837	0.304753	0.179345	0.144332	0.0881643	0.0262343	-0.315329	0.22479	0.182788	0.173777	0.0635074	-0.0277187	0.152273	-0.150728	0.0524947	0.176918	0.0646591	0.185839	0.0170204	0.00662113	-0.299095	0.21956	0.0460434	0.0559621	-0.391089	-0.114209	0.0399112	0.0228241	0.050364	0.262425	0.327583	0.324692	-0.00482279	-0.291196	-0.1458	-0.00792424	-0.139364	-0.173494	0.031493	0.126962	-0.0732743	-0.0261486	0.164513	-0.0325638	-0.0750935	0
-0.388462	-0.0445161	-0.200143	0.0250973	-0.142418	0.416614	0.260867	0.162521	-0.159637	-0.290042	-0.0518381	-0.107044	-0.0297548	0.0266438	0.449552	0.53251	0.143772	0.252496	-0.187081	-0.171457	0.0329334	-0.513304	0.053396	-0.0271723	0.233702	-0.0650716	-0.444246	0.105477	0.121783	0.13471	-0.080834	0.220174	0.340557	0.0419667	-0.450219	0.143249	-0.421341	0.291666	0.306043	-0.258029	-0.0713845	0.244431	0.194271	-0.000963942	-0.489616	0.253591	-0.280274	-0.10222	-0.00967914	0.301457	0.316637	-0.0477921	0.192352	-0.0908441	0.266571	0.450058	0.412949	0.32652	0.255146	0.0551786	-0.0113515	-0.465727	0.250011	0.305446	0.24618	0.0519051	-0.0838336	0.24739	-0.192634	-0.00845428	0.262261	0.0803	0.27553	-0.0487842	-0.0421313	-0.408541	0.314325	0.00215275	0.0751628	-0.499729	-0.212163	0.0386839	0.0157207	0.0338347	0.273636	0.369246	0.476784	-0.0784156	-0.367006	-0.161335	-0.0133741	-0.221111	-0.274607	-0.0138532	0.177973	-0.0766523	-0.087204	0.205853	-0.0541705	-0.12939	0
-0.208947	-0.0365549	-0.10096	0.00162987	-0.11029	0.226938	0.138926	0.0622182	-0.0700028	-0.154156	-0.00512816	-0.0657652	-0.0359431	-0.0201361	0.224707	0.245312	0.0695912	0.10922	-0.0865411	-0.0782671	0.0447071	-0.269048	0.0391059	-0.0313561	0.108357	-0.0497445	-0.229212	0.0186844	0.0709299	0.0863082	-0.0226846	0.102306	0.180245	0.0182931	-0.206504	0.0855179	-0.219499	0.140405	0.135239	-0.137649	-0.0459736	0.125448	0.0977074	-0.027743	-0.258384	0.151194	-0.151073	-0.0315119	-0.00592447	0.146545	0.175043	-0.00115227	0.0755635	-0.0599987	0.174556	0.234407	0.212451	0.154291	0.0881364	0.0476067	-0.0330924	-0.254427	0.13163	0.147723	0.137305	0.0312184	-0.0136588	0.112862	-0.108612	0.0203086	0.115849	0.0193861	0.152496	-0.0211084	-0.0183337	-0.213047	0.160332	0.0037408	0.0414979	-0.248006	-0.0945529	0.0285195	0.0311662	0.0319205	0.164982	0.18304	0.193642	-0.0410264	-0.186396	-0.091755	-0.0131449	-0.103281	-0.128118	0.00765724	0.0913622	-0.044596	-0.0301368	0.118063	-0.00534156	-0.0520561	0
-0.295693	-0.0458263	-0.14486	0.0344175	-0.114709	0.309104	0.18465	0.100651	-0.155573	-0.203023	-0.0218994	-0.106348	-0.0393281	0.00222852	0.313169	0.324521	0.11079	0.188684	-0.130315	-0.118573	0.0357222	-0.374415	0.0370495	-0.0360493	0.148134	-0.0520218	-0.317378	0.0466067	0.0720483	0.117695	-0.0215968	0.172774	0.236244	0.0248055	-0.315672	0.110213	-0.31708	0.210282	0.206525	-0.200768	-0.0756473	0.19282	0.12835	-0.0230516	-0.338183	0.202466	-0.18989	-0.048563	-0.0292058	0.202573	0.227384	0.0177453	0.110692	-0.102052	0.229526	0.331461	0.29279	0.231747	0.147721	0.069219	-0.022289	-0.335356	0.204452	0.203367	0.191843	0.0544223	-0.042218	0.16066	-0.136097	-0.0269442	0.160363	0.0799683	0.216629	-0.0426025	-0.0558801	-0.295088	0.204757	-0.00869031	0.0465662	-0.345124	-0.119564	0.0154409	0.0449277	0.039383	0.221809	0.260845	0.338461	-0.0698805	-0.250845	-0.131307	-0.0397896	-0.156192	-0.193912	-0.00399646	0.148274	-0.0575998	-0.0270649	0.1553	-0.0438559	-0.104863	0
-0.293047	-0.0489516	-0.156064	0.0213065	-0.112574	0.35549	0.211295	0.145207	-0.141894	-0.267601	-0.0142494	-0.116499	-0.0290598	0.00878801	0.345465	0.421906	0.108795	0.21643	-0.13797	-0.121609	0.0430949	-0.431079	0.0294518	-0.0180555	0.176484	-0.0440876	-0.33266	0.0456824	0.124948	0.111571	-0.0418762	0.155692	0.286624	0.0138779	-0.353715	0.117181	-0.323118	0.246307	0.204922	-0.210709	-0.0842153	0.227896	0.152745	-0.0199314	-0.369155	0.232727	-0.216104	-0.0785178	-0.0245131	0.238508	0.24184	-0.00436642	0.117449	-0.0608196	0.24074	0.372589	0.346619	0.25841	0.190566	0.0636217	-0.0376829	-0.359143	0.187077	0.254812	0.201662	0.0604426	-0.0558031	0.196318	-0.18434	-0.0092657	0.197876	0.0307759	0.254498	-0.0504957	-0.0290862	-0.325811	0.252223	-0.0125697	0.0618477	-0.369292	-0.141547	0.040564	-0.00156269	0.0509442	0.217694	0.302319	0.390289	-0.0323126	-0.307793	-0.133215	0.01325	-0.155957	-0.217666	0.00238938	0.138706	-0.0466736	-0.0424496	0.163365	-0.00487558	-0.0896819	0
