0.185573	0.214475	0.0785031	-0.0871038	-0.103552	0.0453568	0.260005	-0.107828	-0.202707	0.0465856	-0.069456	-0.0788385	0.200189	-0.094208	-0.361791	0.0457902	-0.152883	0.112809	0.0124979	-0.268097	-0.125814	0.323104	0.100906	-0.153149	-0.111795	0.0202418	-0.216783	0.00145319	0.099193	0.251495	0.0845558	-0.00767763	0.0880237	0.113492	0.296868	-0.0201293	0.110339	-0.0512426	0.0937805	0.248302	0.160706	0.113598	-0.0777241	-0.0979058	0.135336	0.229996	0.0600667	-0.0706984	0.108175	0.0218575	-0.00316482	-0.211263	0.192813	0.10928	0.339844	0.156944	0.10505	-0.279239	-0.193179	0.0825569	-0.010233	-0.0622514	-0.016805	0.0897027	-0.249321	-0.021769	0.0968455	0.0825522	-0.11601	-0.148845	-0.114206	0.156493	0.301906	0.0522411	-0.231174	0.114967	0.0212346	-0.191817	0.261161	-0.0625027	-0.18387	0.169981	0.0977152	-0.172699	-0.00546422	-0.0763855	-0.0332109	-0.264122	-0.203869	-0.157431	-0.165334	0.0322969	0.457187	0.239378	-0.221624	-0.160258	0.0628303	0.525836	0.0144858	-0.0816095	0
0.18594	0.192845	0.0570097	-0.0630588	-0.0999376	0.0218996	0.236405	-0.0430215	-0.167893	0.0315406	-0.0818564	-0.0725598	0.17364	-0.117685	-0.349379	0.0566603	-0.152324	0.107592	0.0403815	-0.219538	-0.0723559	0.318882	0.113027	-0.162425	-0.0917173	0.0296354	-0.2181	-0.00537042	0.0976186	0.221567	0.0970721	0.0260736	0.0620099	0.0338879	0.288829	-0.030395	0.116968	-0.0110249	0.0916681	0.213379	0.16081	0.0833698	-0.0686698	-0.106433	0.114454	0.23133	0.0627397	-0.0782138	0.140205	0.0153814	0.00621272	-0.141769	0.161337	0.0891378	0.291511	0.148098	0.0877243	-0.264294	-0.169079	0.0843413	0.0242579	-0.0427042	-0.0247482	0.0141288	-0.267059	0.0173441	0.107806	0.069769	-0.113295	-0.141449	-0.0783878	0.156634	0.292984	0.0728895	-0.221154	0.120366	0.0417742	-0.149052	0.215953	-0.0426592	-0.158191	0.117588	0.0884201	-0.148428	-0.00294772	-0.0536572	-0.0237866	-0.255437	-0.204417	-0.139725	-0.167327	0.0364559	0.375189	0.202922	-0.209386	-0.137709	0.0731394	0.495107	-0.0166135	-0.0903375	0
0.138348	0.143021	0.0618485	-0.0636974	-0.0787239	0.0313586	0.18137	-0.0696832	-0.152182	0.0103385	-0.0586252	-0.0689489	0.129536	-0.0658006	-0.245096	0.0536851	-0.127604	0.0852314	0.0126969	-0.171091	-0.0814403	0.225888	0.0842354	-0.124277	-0.0857543	0.0391976	-0.158619	0.0137854	0.0732259	0.176114	0.0597917	0.00795736	0.0680992	0.0781967	0.222606	-0.0186942	0.0973563	-0.0172191	0.0754171	0.192301	0.110695	0.0723311	-0.0265187	-0.0818977	0.101163	0.170661	0.0541742	-0.042966	0.0812817	0.0260233	-0.00257867	-0.145233	0.116757	0.0613015	0.221183	0.11888	0.0881927	-0.188122	-0.123244	0.0852823	0.0100164	-0.0495295	0.0201214	0.0654651	-0.189394	-0.000472031	0.0615056	0.068199	-0.0835984	-0.100317	-0.106696	0.1026	0.2224	0.0610215	-0.15554	0.0934849	0.0212635	-0.142878	0.17724	-0.0459865	-0.125113	0.127439	0.0486758	-0.134511	-0.0109259	-0.0435358	-0.00446265	-0.17956	-0.132182	-0.0930889	-0.131141	0.0215004	0.30728	0.173367	-0.157602	-0.108089	0.0613489	0.359441	0.0158014	-0.0780366	0
0.199236	0.203584	0.0631828	-0.0922889	-0.101366	0.0411648	0.242674	-0.0846727	-0.199847	0.0317358	-0.078772	-0.0744471	0.180786	-0.0967468	-0.342986	0.0549121	-0.156206	0.106976	0.014168	-0.241426	-0.108748	0.305943	0.109588	-0.157364	-0.121332	0.027425	-0.216812	0.00523852	0.0951032	0.24635	0.0850088	-0.00827254	0.0827353	0.102995	0.291234	-0.0167938	0.118068	-0.0190894	0.102401	0.232659	0.143727	0.11559	-0.0695111	-0.109487	0.126659	0.219775	0.0495345	-0.0790628	0.108259	0.0251693	-0.00273153	-0.208773	0.163713	0.0851842	0.314727	0.165567	0.0921601	-0.273904	-0.167713	0.106118	0.00254334	-0.0677501	0.00173765	0.073757	-0.262307	0.00264414	0.101171	0.066404	-0.118568	-0.141124	-0.124269	0.165918	0.304563	0.067495	-0.207162	0.10782	0.0268789	-0.193995	0.229214	-0.0568051	-0.166236	0.168202	0.100427	-0.186862	-0.0163754	-0.0644362	-0.0216007	-0.256718	-0.188169	-0.143616	-0.172821	0.0330705	0.413844	0.230382	-0.221321	-0.142236	0.0749739	0.502004	0.0127439	-0.0889442	0
0.210834	0.202586	0.0400176	-0.0862358	-0.105499	0.060146	0.27386	-0.0951677	-0.192723	-9.63994e-05	-0.10455	-0.0867787	0.212157	-0.0889507	-0.384813	0.0401896	-0.120612	0.118636	0.0439189	-0.249053	-0.139986	0.316613	0.105864	-0.178989	-0.156575	-0.0376297	-0.215234	0.00946001	0.159633	0.241979	0.0853164	-0.00567513	0.122465	0.0999272	0.283945	-0.0114111	0.121157	-0.00943658	0.135366	0.256856	0.146693	0.119271	-0.114533	-0.157457	0.130404	0.198545	0.0682163	-0.0952153	0.1188	0.033912	0.0286773	-0.222917	0.182577	0.088353	0.345238	0.159564	0.102307	-0.278772	-0.197867	0.169894	-0.0115645	-0.0820206	-0.00107407	0.0710717	-0.26966	0.0154747	0.084518	0.116487	-0.147608	-0.178349	-0.141241	0.209528	0.302109	0.0480761	-0.251221	0.118496	0.0150154	-0.212716	0.24683	-0.0493343	-0.230031	0.141578	0.133545	-0.217346	0.000437574	-0.0604919	-0.0424954	-0.271852	-0.21189	-0.150616	-0.202395	0.0344669	0.478377	0.265655	-0.270567	-0.171629	0.119746	0.523538	-0.00348653	-0.0808285	0
0.141882	0.101625	0.137404	-0.0874752	0.00534136	0.078867	0.12138	-0.0760432	-0.0859184	0.00831676	-0.0556446	-0.0258559	0.0292453	-0.0328278	-0.178782	-0.0143454	-0.0988174	-0.0584624	-0.0313142	-0.0998312	-0.0513742	0.111271	-0.00988366	-0.0458522	-0.0688993	0.0211012	-0.174544	0.00693395	0.0786214	0.151811	0.0986538	0.0589699	0.0164849	0.0669287	0.155645	-0.0775888	0.0776483	0.0402384	0.0301427	0.131915	0.0955943	0.0674186	0.0199351	-0.16724	0.0573299	0.109023	0.0815651	0.0360616	0.0880445	-0.0110503	-0.11185	-0.0200881	0.0405174	0.0378371	0.0332169	0.0172614	0.0244331	-0.0546644	-0.149075	0.110883	0.0487979	-0.00901765	0.077978	0.0318598	-0.198481	-0.022655	0.0680012	0.0652491	-0.0301127	-0.0484899	-0.0804315	0.125998	0.188561	0.0308815	-0.0751749	0.0954604	0.0617754	-0.104151	0.14166	0.0275495	-0.101927	0.0916637	0.0191134	-0.104803	-0.0288093	0.0182551	-0.0209814	-0.111037	-0.0538583	-0.0989167	-0.0749554	0.00280945	0.176343	0.155963	-0.108141	-0.135527	0.130588	0.223046	0.00049077	-0.138526	0
0.0368748	-0.0367918	0.0658499	0.0216079	-0.0167515	-0.0321132	0.0111833	-0.0313787	-0.0164176	0.00226128	-0.00304026	-0.0470745	0.0161915	0.0266285	-0.0543601	0.0449292	-0.087833	-0.005792	0.0214224	-0.00200521	-0.0740703	0.0401493	-0.0168889	-0.0685498	-0.0479384	0.0739635	-0.02918	-0.00172831	0.0442627	0.00397482	0.0125721	0.0781931	0.0117907	0.00214782	0.0390191	-0.0933197	-0.00312509	0.00222174	0.0547619	0.0855147	0.0111378	-0.0109553	0.0704976	-0.0250121	0.0182558	0.0394115	0.0780546	0.0375759	0.0207429	0.0363382	-0.0124816	0.0205111	0.00613489	0.037087	0.000155359	0.0240678	0.0553507	-0.000482903	-0.0446977	0.0513661	0.00457426	0.00441281	0.0211312	0.0209969	0.00445405	0.00725579	-0.00134376	0.0571123	-0.00556935	0.00264859	-0.0314292	-0.0587654	0.00188497	0.0302733	-0.0385785	0.103232	0.00911417	-0.0485764	0.0392997	-0.00630654	-0.0409884	0.0354323	-0.0755866	0.00923307	-0.0254869	0.0172011	0.00278773	0.0214137	0.0749646	0.0366325	-0.0125395	-0.031144	0.0324603	0.0371843	0.00294826	-0.0170127	-0.0310624	0.0180094	0.00871211	-0.0883666	0
0.010213	0.00533059	0.050397	0.0286308	-0.0197408	-0.00475108	0.0263341	-0.0100763	-0.0362889	-0.0152981	-0.0129654	-0.0475007	0.00278511	0.00894299	-0.019758	0.0526957	-0.0662438	0.011907	0.0362085	-0.0136956	-0.0478688	0.0272742	-0.00494424	-0.0450922	-0.00965152	0.0576504	-0.0297033	0.0304902	0.0374356	0.0180486	0.00519976	0.0342117	0.0237447	0.0219198	0.0799301	-0.0297633	0.0489302	-0.0110612	0.0152012	0.0898668	0.0337696	-0.00366234	0.056079	-0.0305876	0.04275	0.0699573	0.0469239	0.0214093	0.0325097	0.0121821	-0.0103174	-0.00487269	-0.0104509	0.00143011	-0.0029823	-0.00248253	0.0447636	0.000875559	-0.0229477	0.0449751	0.0306793	0.00887703	0.062798	0.0382349	-0.0253389	0.00265959	-0.0174753	0.0549156	-0.00949796	-0.0110114	-0.0596212	-0.0203858	0.0467868	0.0411992	-0.0532374	0.0492795	0.00119594	-0.0398177	0.0545526	-0.0150285	-0.0236108	0.0428958	-0.0666657	-0.00290409	-0.0229603	0.00764362	0.0336479	-0.0373722	0.00496957	0.00954456	-0.0376244	-0.0461203	0.0408052	0.0324555	-0.0121575	-0.0234282	0.0131844	0.0557049	0.0147904	-0.0714022	0
0.0552164	0.0736265	0.0828208	-0.0138511	-0.0327069	0.0354701	0.162284	-0.00645055	-0.118407	-0.0131504	-0.0565096	-0.0511101	0.0613268	-0.0290234	-0.142636	0.0668473	-0.129736	0.0342186	0.033945	-0.0761281	-0.0728966	0.146332	0.0540479	-0.0890611	-0.0524417	0.0746305	-0.127057	-0.00178013	0.0947757	0.0744146	0.0227388	0.0334661	0.0316032	0.0675037	0.145355	-0.0439055	0.0620725	0.000727557	0.068337	0.159655	0.0692119	0.0583891	0.0402027	-0.0511898	0.0845105	0.0929948	0.0624983	-0.0619097	0.0687632	0.0207013	0.00802775	-0.0989803	0.0650352	0.0163951	0.112914	0.0718068	0.0742576	-0.11575	-0.0608088	0.0607257	0.0452053	-0.00912318	0.0646104	0.0267594	-0.110682	-0.0463564	0.00449138	0.025331	-0.0468791	-0.0770427	-0.0487846	0.0757194	0.143147	0.0483141	-0.0593231	0.10943	0.0390027	-0.107332	0.120785	-0.02638	-0.0959852	0.0737592	-0.00872897	-0.0783014	-0.0286592	-0.0542993	-0.0312901	-0.0825994	-0.0407885	0.0047075	-0.0412178	0.0149313	0.158323	0.0795303	-0.0722568	-0.086643	-0.000790785	0.188053	-0.00915716	-0.0620265	0
0.0853793	0.0690732	0.0559552	0.0153435	-0.0345574	0.0100106	0.0839376	-0.0408407	-0.123331	-0.0258355	-0.0309781	-0.0214071	0.0299795	-0.0416519	-0.0650279	0.0246305	-0.0580583	0.0129986	-0.00560959	-0.038926	-0.0811824	0.0206775	0.00794942	-0.0743896	-0.0240329	0.0991918	-0.112047	0.0546209	0.0757265	0.0673923	0.0347342	0.0124065	0.0562502	0.0690571	0.0967153	-0.0970031	0.0487071	-0.0441014	0.0579962	0.143864	0.0701645	0.0414809	0.004913	-0.0856008	0.0466529	0.1285	0.0490604	0.00126351	0.0632182	0.0411891	0.000917646	-0.0333901	0.0438374	-0.000135916	0.0380689	0.0414094	0.0911109	-0.0601824	-0.110404	0.0613385	0.021635	0.000482854	0.0221582	0.0195636	-0.010976	0.00497843	0.0278608	0.0770276	-0.0290901	-0.0518802	-0.0787869	0.025199	0.0699727	0.0684392	-0.053649	0.0716886	0.015105	-0.072097	0.107492	-0.0328581	-0.0248803	0.073003	-0.0104086	-0.0368346	-0.0364922	-0.00309504	0.0643547	-0.0453573	-0.0371997	-0.010926	-0.0478567	-0.0134341	0.0946389	0.104654	-0.0394227	-0.0217966	0.0445858	0.171769	-0.0529483	-0.0921661	0
0.0556284	0.015534	0.0365221	0.0136501	-0.000586805	0.023034	0.0847525	-0.0206574	-0.0495534	-0.0246401	-0.0260025	-0.0561801	0.0211785	0.00281282	-0.00361778	0.0560354	-0.0872693	-0.00413677	0.0534146	-0.0403803	-0.00479037	0.0426591	0.0120642	-0.0221506	0.00501552	0.103624	-0.0730498	-0.0127282	0.018138	0.043463	0.0270875	0.00567247	0.0223079	0.00256974	0.104995	-0.0285475	0.0456384	-0.00947652	0.0321329	0.091937	0.0808559	0.00703121	0.0714058	-0.0468362	0.0335309	0.114266	0.0244049	-0.0122415	0.0314582	-0.00816548	-0.0370599	-0.0187097	0.034248	-0.0338367	0.0340265	0.0685042	0.0694863	-0.0142613	-0.036487	0.0228264	0.0304735	-0.0112514	0.0685315	0.0170982	-0.0471253	-0.0049176	-0.0107972	0.0552002	-0.0414682	-0.0100032	-0.117689	0.0233321	0.0321259	0.0546988	-0.0657315	0.0349384	-0.0199693	-0.0201931	0.0777668	-0.010076	-0.0132889	0.040346	-0.0676308	-0.0382091	0.0031124	-0.0162865	0.0206263	-0.0545193	0.00558055	0.0183994	-0.0424301	-0.0247479	0.0718964	0.0328454	0.0250984	-0.0402654	-0.0113622	0.0836856	0.017644	-0.0729754	0
0.153755	0.207749	0.0881037	-0.0167476	-0.0577763	0.066995	0.194705	-0.0180141	-0.131039	0.0482281	-0.0870181	-0.0924809	0.0827253	-0.0883104	-0.230492	0.043992	-0.120841	0.0539369	0.0536443	-0.18287	-0.0566078	0.292199	0.0836086	-0.151929	-0.0650241	0.044402	-0.151525	0.0127517	0.109214	0.228625	0.0998292	0.0232089	0.0177482	0.0566534	0.215137	-0.00696309	0.129948	-0.0509781	0.104789	0.211141	0.0840554	0.0910004	-0.0615658	-0.0728095	0.0897349	0.137673	0.0588555	-0.0595437	0.146052	0.0237082	0.0129365	-0.113907	0.123214	0.0954133	0.228349	0.132817	0.0507962	-0.211437	-0.0878817	0.0637305	0.0162467	-0.029233	0.012967	0.0618211	-0.214884	-0.0138601	0.126209	0.0867223	-0.09839	-0.136134	-0.12782	0.0491232	0.190743	0.0978726	-0.191788	0.128392	0.00454537	-0.156963	0.203158	-0.016924	-0.128161	0.162815	0.0814121	-0.146629	-0.0357116	-0.0815765	-0.0599774	-0.206816	-0.202388	-0.0916365	-0.120129	0.0381542	0.335366	0.221857	-0.113319	-0.0853841	0.0591363	0.322503	-0.0104001	-0.101758	0
