0.0491096	-0.0618813	-0.10175	0.0352429	0.0705681	-0.0189327	0.0289856	-0.0472313	0.114726	-0.058456	-0.0462205	-0.122207	0.01681	-0.100597	0.0207503	0.0753044	0.0284201	0.0217286	0.0701217	0.0199299	-0.0187318	0.0820041	0.134494	0.0655073	-0.0104271	-0.0171449	-0.0507649	-0.098738	-0.00131393	-0.0828464	-0.125312	-0.0235809	0.129948	0.0166838	-0.127162	-0.115485	0.00504074	-0.161336	-0.101994	-0.0949537	0.0302298	0.0457954	-0.0274087	-0.0799557	-0.139955	-0.0202776	0.0139534	0.0279228	-0.0178436	-0.0004063	0.024997	0.108126	-0.012262	0.00712829	0.0452496	0.151235	-0.0346303	0.0781565	-0.0292244	0.00355454	0.11596	-0.0946789	0.118926	-0.0648926	0.0667873	-0.0575593	-0.011	-0.0275505	-0.0418566	-0.0500702	-0.044655	-0.106415	-0.0327157	-0.0133338	-0.0689626	-0.0122778	-0.149173	0.167174	-0.0651309	-0.0766953	-0.0620872	-0.0785047	-0.0108048	-0.0965633	-0.0163949	-0.0853772	-0.0314819	-0.0259963	-0.0497251	0.0298619	0.109128	0.111975	0.153361	-0.0256661	-0.168206	-0.00140493	-0.00558902	0.0180999	0.0736896	-0.0440022	0
-0.00423448	-0.0367842	-0.137355	0.0777104	0.0780355	0.0171437	0.0144366	-0.0554564	0.0481778	-0.127528	-0.0203795	-0.166688	0.10415	-0.139109	-0.083708	0.108144	0.0922362	0.0311384	0.0879252	0.0805662	-0.0418804	0.127842	0.126142	0.103999	-0.0238412	-0.0364976	0.0642864	-0.176075	-0.0663373	-0.0569478	-0.116568	0.00608633	0.11577	-0.00288502	-0.14703	-0.0832931	-0.0160555	-0.0914793	-0.150297	-0.147853	0.0345518	-0.00548051	-0.00224456	-0.0778062	-0.0768752	-0.000430347	0.0472689	0.0916973	-0.0334621	0.00853274	-0.0288851	0.145616	-0.00552596	-0.00646673	0.0259251	0.152385	-0.0303442	0.0610008	-0.0222877	0.0378911	0.242543	-0.118654	0.143509	-0.085359	0.0506965	-0.117906	-0.101668	-0.0517505	-0.0371544	-0.0700342	0.041477	-0.0826635	-0.0484125	0.0208224	-0.0385694	0.0663155	-0.149767	0.206191	-0.0908889	-0.127061	-0.149665	-0.0237917	0.0305215	-0.147891	-0.0236721	-0.131763	-0.0266778	0.00836525	-0.072693	0.0184617	0.0350656	0.177096	0.261844	-0.0938647	-0.118811	-0.0339584	-0.0554742	0.0270314	0.213568	0.0299813	0
0.0234637	-0.0284483	-0.0223584	-0.00366424	-0.0408376	-0.0483824	0.0155011	-0.010403	0.0482981	-0.00290625	-0.0354672	-0.0475746	-0.00898479	-0.0460149	0.0303737	-0.0119965	0.0120443	-0.00400734	0.0197905	-0.00921552	-0.0253048	0.00563226	0.0199116	-0.0157745	-0.0137262	-0.00284253	-0.00341345	-0.0178593	-0.0150822	-0.0132412	-0.0384359	0.0270221	0.0851394	0.00917378	-0.0402737	-0.083915	0.0141949	-0.0160572	-0.0323002	-0.0337838	0.0225015	-0.00301815	0.00912303	-0.0391978	-0.033712	0.0428174	0.000919701	0.000192512	-0.0171187	-0.0126677	0.0135885	0.0185306	-0.0206458	-0.02178	0.021365	0.0643001	-0.00270497	-0.0197276	-0.0177289	0.000270353	0.0443857	-0.0142716	0.0197295	0.00266639	0.0424453	-0.0154347	0.0124355	0.028503	-0.0346911	-0.044974	-0.0338816	-0.0240966	-0.0374575	-0.0164557	-0.0236771	0.0134222	-0.0788291	0.0382279	-0.0404896	-0.0137821	-0.0666506	-0.0469857	-0.0670704	-0.0231974	-0.0161318	-0.0177348	-0.0407381	-0.0277845	-0.0373682	-0.0165695	0.00293817	0.0419497	0.0273628	1.4548e-05	0.00108128	0.0239965	0.0344194	0.0112586	0.0187254	-0.00824754	0
0.0515391	-0.00467143	-0.180426	0.0638204	0.0597836	-0.0341194	0.0058381	-0.099384	0.25467	-0.222943	0.0324608	-0.234651	0.0727703	-0.269478	0.0089534	0.201932	0.0888218	0.0180064	0.178597	0.0278981	-0.0457282	0.201527	0.223422	0.196369	-0.062359	-0.0532298	0.0483803	-0.231831	-0.0661405	-0.163922	-0.187847	0.0465715	0.234264	0.10097	-0.253293	-0.240529	-0.0152705	-0.293432	-0.236166	-0.292487	0.0829163	0.0638738	-0.00560191	-0.0972976	-0.216218	-0.0847108	0.0220918	0.127932	-0.0402702	-0.053016	-0.0865232	0.284894	-0.133934	0.0213302	0.0640772	0.275975	-0.114277	0.161406	-0.0594127	0.0762468	0.373268	-0.172966	0.26789	-0.147938	0.0803397	-0.119016	-0.0760143	-0.0844924	-0.0125673	-0.142978	-0.0811962	-0.247084	-0.12639	0.0866093	-0.171826	0.042116	-0.260424	0.361617	-0.164093	-0.190582	-0.113646	-0.136524	0.0641473	-0.269468	-0.0711288	-0.255359	-0.112817	0.039365	-0.0641431	-0.0225107	0.145563	0.261619	0.468185	-0.170359	-0.228829	-0.0413868	-0.104556	0.0997686	0.2272	-0.0279935	0
0.0258264	0.00874802	-0.222246	0.0893633	0.0534373	-0.0772184	0.00767691	-0.0829686	0.263545	-0.240575	0.0352025	-0.211821	0.0457822	-0.229769	0.013178	0.248675	0.143699	0.00536491	0.151	0.0394548	-0.0270455	0.19844	0.269251	0.199191	-0.108689	-0.0273298	0.0458748	-0.195422	-0.0514919	-0.133199	-0.188584	0.0557582	0.206982	0.113549	-0.272689	-0.212799	-0.0478371	-0.24613	-0.239722	-0.288799	0.0441567	0.102909	0.0200014	-0.0994586	-0.24085	-0.0825657	0.0182023	0.159483	-0.0386473	-0.0513938	-0.131985	0.322244	-0.133671	0.0214353	0.011638	0.252202	-0.104869	0.19102	-0.0275305	0.106074	0.349542	-0.189577	0.227766	-0.124537	0.0670116	-0.112863	-0.0788065	-0.081482	-0.0533715	-0.157194	-0.0391223	-0.265918	-0.107627	0.0643599	-0.151672	0.0510487	-0.2721	0.362719	-0.157691	-0.179213	-0.0892881	-0.0970835	0.0977024	-0.28588	-0.0904735	-0.299622	-0.124528	0.0380275	-0.0650322	-0.0231207	0.131393	0.286918	0.485192	-0.174567	-0.207187	-0.0606353	-0.0854777	0.0988271	0.210557	0.00396298	0
0.0437669	-0.0134523	-0.145383	0.0472207	0.034202	-0.0226983	-0.00740451	-0.0792983	0.187526	-0.14355	0.00680943	-0.1713	0.0504264	-0.19155	0.00601267	0.147952	0.0677286	0.0119525	0.125506	0.0258953	-0.0380548	0.139155	0.169004	0.134002	-0.0480082	-0.0369633	0.0328689	-0.162851	-0.0527486	-0.114083	-0.145898	0.0438378	0.167453	0.0755978	-0.181868	-0.173411	-0.00732253	-0.209807	-0.167945	-0.20664	0.0646596	0.0431904	0.0036158	-0.0817907	-0.155709	-0.0457612	0.0100872	0.0830157	-0.0286995	-0.0301683	-0.068752	0.203562	-0.0973216	0.0156937	0.0451387	0.209279	-0.0910461	0.114826	-0.0449386	0.0560695	0.277655	-0.138624	0.189357	-0.0983269	0.059572	-0.0908109	-0.0602516	-0.0558611	-0.00744664	-0.0900804	-0.0651907	-0.183093	-0.0834231	0.0552176	-0.129366	0.0390993	-0.196519	0.267341	-0.133293	-0.134035	-0.104053	-0.101359	0.0408017	-0.184224	-0.0540137	-0.186883	-0.0769517	0.0320626	-0.0569595	-0.0187437	0.0912586	0.200558	0.331306	-0.108708	-0.170259	-0.0187573	-0.0515047	0.0721232	0.153048	-0.0276454	0
0.0606833	-0.015056	-0.174891	0.0346189	0.0488858	-0.0595068	0.000348931	-0.0486828	0.184349	-0.147458	0.00355104	-0.173214	0.0453438	-0.143413	0.0317437	0.127221	0.0510561	-0.00593138	0.0993727	0.0370173	-0.02404	0.129549	0.118518	0.141348	-0.034256	0.0331579	0.0495456	-0.171243	-0.0393533	-0.0595696	-0.130115	0.0473883	0.161998	0.0733026	-0.169111	-0.161478	-0.0560093	-0.204231	-0.188732	-0.223408	0.0707825	0.0190411	0.0193547	-0.0746529	-0.141141	-0.000457251	0.0290651	0.0663942	-0.012406	-0.0631845	-0.0305861	0.195741	-0.0921831	0.0201847	0.00412454	0.226364	-0.0963978	0.148624	-0.0415827	0.0513526	0.282118	-0.12389	0.200197	-0.111694	0.11569	-0.113273	-0.0760573	-0.0371427	-0.0172362	-0.07423	-0.0486143	-0.224947	-0.103139	0.0630844	-0.162414	-0.00308912	-0.160376	0.2292	-0.0813744	-0.104204	-0.100127	-0.0638543	0.00346959	-0.169701	-0.0469181	-0.201697	-0.0158855	0.0264521	-0.0475734	0.00680013	0.0884136	0.172737	0.283325	-0.101361	-0.146194	-0.00223507	-0.0492466	0.0809607	0.157468	-0.0333195	0
0.0394163	-0.0160525	-0.0761525	0.0315831	0.00321745	-0.024472	-0.0139469	-0.0161963	0.115698	-0.0468934	-0.00386885	-0.0951305	0.0351758	-0.0869483	0.0169977	0.0570504	0.0429215	0.0151031	0.0592079	0.0112434	-0.00887843	0.0476057	0.096908	0.0662888	-0.0360916	-0.0292394	-0.00175354	-0.0762104	-0.0476774	-0.0363367	-0.0914141	0.0326503	0.103269	0.0375378	-0.0947615	-0.0900208	0.0120629	-0.103023	-0.062794	-0.109049	0.0486024	0.0281107	0.00509434	-0.0376464	-0.0895938	-0.0143697	0.0249655	0.0523188	-0.0164074	-0.010984	-0.0290415	0.0958904	-0.0529323	0.000360665	0.0206244	0.1095	-0.0445027	0.0546189	-0.0263765	0.0268027	0.136708	-0.0681711	0.0832909	-0.0545189	0.0466074	-0.0536888	-0.0356207	-0.0231191	-0.00749175	-0.0327555	-0.0404935	-0.090132	-0.0513505	0.010309	-0.0695389	0.0237821	-0.122948	0.113317	-0.0799825	-0.062781	-0.0736725	-0.0662662	-0.00303869	-0.0977422	-0.0259927	-0.100724	-0.0365917	0.00769523	-0.0522481	-0.0251392	0.0468406	0.120055	0.162538	-0.0353654	-0.101571	0.00308783	-0.0113477	0.0294302	0.0565994	-0.0137454	0
-0.000204462	0.0373837	-0.0992667	0.0868978	0.0912556	-0.0758147	0.00138561	-0.0784643	0.197975	-0.17791	0.0244465	-0.180044	0.0711905	-0.189434	-0.102055	0.165863	0.113782	0.0551062	0.0991586	0.0474887	-0.0368686	0.179164	0.207826	0.188235	-0.0722329	-0.0365648	0.0704545	-0.186588	-0.0859707	-0.135226	-0.175999	0.0341786	0.199921	0.11076	-0.244058	-0.199527	-0.0707047	-0.198169	-0.162617	-0.222436	0.0566231	0.0319296	0.0536209	-0.108202	-0.185282	-0.0423664	0.0557453	0.132609	-0.0473775	-0.036654	-0.0906681	0.215159	-0.121878	0.0573767	0.0776509	0.193126	-0.0868685	0.118358	-0.0251291	0.090528	0.340174	-0.173595	0.226296	-0.134232	0.0611008	-0.0853464	-0.0771032	-0.0554536	0.0084061	-0.0759262	-0.142789	-0.191283	-0.109761	0.0500604	-0.159245	-0.00827734	-0.213428	0.327873	-0.167616	-0.214352	-0.16336	-0.080659	0.0385426	-0.193594	-0.0855231	-0.182773	-0.0905037	0.0703931	-0.0507476	-0.067997	0.0979965	0.223319	0.390529	-0.116224	-0.185961	-0.0574591	-0.101137	0.0629054	0.189888	-0.0398525	0
0.0549558	-0.0127113	-0.188612	0.0645794	0.0587936	-0.0306479	-0.00884391	-0.103733	0.240289	-0.201629	0.0275549	-0.231059	0.0649808	-0.262355	0.00465293	0.215162	0.0832111	0.0161	0.182187	0.0345662	-0.0538086	0.190565	0.226045	0.180902	-0.0575425	-0.0379751	0.0497642	-0.21685	-0.0573957	-0.160203	-0.186428	0.0527185	0.217912	0.114521	-0.241855	-0.237399	-0.0166489	-0.291587	-0.231436	-0.283031	0.0929773	0.0538936	0.000925737	-0.102821	-0.20634	-0.0796412	0.00835884	0.117812	-0.0369893	-0.0401293	-0.0996298	0.279633	-0.127134	0.0223441	0.0577612	0.27187	-0.121691	0.160775	-0.0618701	0.0790877	0.375783	-0.183121	0.270527	-0.13408	0.0734548	-0.111515	-0.0900485	-0.0881815	-0.0186321	-0.125146	-0.0790974	-0.251552	-0.119935	0.0904616	-0.17459	0.0494954	-0.253897	0.368953	-0.168908	-0.183493	-0.131055	-0.121742	0.0712104	-0.251154	-0.0769577	-0.255291	-0.105622	0.0402953	-0.066015	-0.0179493	0.12478	0.270749	0.454747	-0.160154	-0.232168	-0.0313492	-0.0747115	0.104658	0.201783	-0.0329618	0
0.0360816	-0.0202841	-0.152654	0.0488267	0.0527027	-0.012325	0.0052125	-0.0809127	0.200518	-0.141537	0.0188951	-0.187838	0.0520665	-0.196588	-0.00332967	0.158611	0.0507734	-0.0030132	0.118679	0.0131028	-0.0268655	0.161194	0.180473	0.150476	-0.041699	-0.037105	0.0247729	-0.178241	-0.0494946	-0.105631	-0.153996	0.0604378	0.178216	0.088528	-0.173835	-0.174471	-0.0277153	-0.199637	-0.171797	-0.203992	0.0758661	0.0378965	0.0121745	-0.0851183	-0.166507	-0.0512503	0.00385941	0.0901456	-0.0109765	-0.0437538	-0.0681905	0.21751	-0.0864594	0.0145559	0.0541743	0.214804	-0.109064	0.13362	-0.0405158	0.0490567	0.293546	-0.146944	0.203488	-0.131916	0.0710171	-0.0994377	-0.0649289	-0.0726555	0.00600391	-0.0858966	-0.0696952	-0.175554	-0.0949537	0.0536093	-0.136704	0.0386228	-0.205079	0.266357	-0.143188	-0.157918	-0.0810833	-0.0789806	0.0506999	-0.167898	-0.0473374	-0.182585	-0.0780524	0.0370525	-0.0534082	-0.0172574	0.104835	0.192261	0.342636	-0.105239	-0.169968	-0.0024964	-0.066542	0.0780479	0.142677	-0.0061276	0
0.00619767	0.00819763	-0.07161	0.00544736	-0.0225925	-0.00295898	-0.00572974	-0.0138711	0.0976702	0.0227771	0.0336564	-0.0797255	-0.0156848	-0.0471892	-0.0268017	0.0084186	0.0259793	-0.028723	0.0271469	0.0499409	-0.0276011	0.00986484	0.0784054	0.0342782	-0.0119116	-0.0274777	0.00413605	-0.0390035	-0.0149718	-0.023215	-0.0465469	0.02539	0.0762056	0.0535198	-0.082453	-0.0733483	0.0190298	-0.105149	-0.0633438	-0.0135582	0.0398361	0.0142632	0.0101662	-0.0470661	-0.0818661	-0.00238734	0.0318352	-0.00857368	0.0104521	-0.00914545	0.0105771	0.0775734	-0.0114163	-0.0185334	0.0228278	0.0752638	-0.0425225	0.0270963	-0.0340458	0.0253821	0.0674994	-0.0316439	0.018349	-0.0505678	0.000719692	-0.0669925	-0.0332593	-0.00607134	-0.0307451	-0.0069015	-0.054982	0.00906856	-0.0181703	-0.0301663	-0.068358	-0.00926375	-0.0939153	0.0127345	-0.0232261	-0.0615753	-0.0601337	-0.0413706	0.0438226	-0.0325944	0.0202204	-0.053734	-0.0183095	-0.0667905	-0.0623085	-0.0333414	0.0199644	0.0211628	0.059536	0.0160807	-0.00482029	0.00534957	0.0315575	-0.04815	0.0195213	0.02608	0
