0.0780609	0.128377	-0.0857189	0.282553	-0.113862	0.0482463	0.0517502	-0.00981045	0.0103903	0.0477859	0.109894	-0.212547	0.0607576	0.0974242	0.0743868	-0.0438268	0.0361698	-0.101129	-0.133669	-0.145268	0.0222627	-0.0981283	0.126047	-0.164898	0.0799355	-0.0431863	-0.0812008	0.0658867	-0.122817	0.0875024	-0.0442786	0.0617759	0.0306171	-0.029294	-0.205817	-0.0997318	-0.0289602	-0.00525136	0.17486	0.0903347	0.103267	-0.124276	0.0596832	-0.0126697	0.21088	0.0205093	0.198245	-0.160673	0.0994881	0.0191502	-0.0956913	0.147962	-0.0847674	0.0220174	0.0896863	-0.178682	0.0597313	0.0906282	-0.0254467	0.0198019	0.0135401	0.126393	0.0606384	-0.0254605	0.0646826	-0.147785	0.00773441	0.114238	0.0934894	-0.158204	-0.188363	-0.145814	0.079956	0.0716518	-0.157764	-0.229452	-0.076557	-0.15718	0.0595255	0.232175	0.017347	0.10125	0.0583445	-0.113237	-0.186941	-0.0704617	0.0287514	0.142744	0.202816	0.0408508	0.137216	-0.040023	-0.0175391	0.181996	0.0235676	-0.132181	0.043775	-0.025521	-0.0158129	0.0694745	0
0.0490508	0.0997366	-0.0684024	0.207579	-0.103655	0.0271448	0.0538245	-0.0157747	-0.00469837	0.0401398	0.122214	-0.189921	0.0568936	0.0851554	0.0626568	-0.0358042	0.00993887	-0.0792808	-0.137554	-0.12236	0.021923	-0.0878848	0.112273	-0.130476	0.0780968	-0.0532942	-0.0609577	0.0606212	-0.0966052	0.0901939	-0.054162	0.0477548	0.0354694	-0.0305365	-0.149082	-0.093033	-0.045195	-0.00277029	0.165407	0.0917654	0.0879383	-0.110978	0.0528018	-0.0046878	0.160093	0.0151307	0.181382	-0.13204	0.0771782	0.032217	-0.0806711	0.129424	-0.0655597	0.0105122	0.0802723	-0.140423	0.0494438	0.0695703	-0.0292698	0.00633033	0.0193602	0.112478	0.0344704	-0.00221973	0.0613797	-0.110553	-0.00597338	0.0997995	0.0773918	-0.13096	-0.163766	-0.11458	0.0627678	0.0456978	-0.142699	-0.1936	-0.0660038	-0.123532	0.0598355	0.204761	0.0123866	0.0862747	0.0433777	-0.0952692	-0.152783	-0.0629874	0.0362978	0.114638	0.174535	0.0267146	0.127201	-0.02568	-0.0240941	0.14712	0.0116044	-0.102709	0.0321988	-0.00885219	-0.000800366	0.0693752	0
0.0321359	0.0989776	-0.0505337	0.235555	-0.074117	0.00585263	0.0218695	-0.00687515	0.00123104	0.0215467	0.104073	-0.13921	0.0347391	0.067243	0.0772484	-0.0484291	0.00244836	-0.0627928	-0.148981	-0.097816	0.0341469	-0.0774963	0.108659	-0.111963	0.0357315	-0.0388117	-0.0550287	0.0554413	-0.076367	0.0335627	-0.0165015	0.057323	0.0265635	-0.0272679	-0.172335	-0.105886	-0.0293218	-0.00924078	0.146628	0.0708561	0.0620252	-0.0625595	0.00862884	0.0077184	0.128786	0.0388433	0.177641	-0.140369	0.0245081	0.00233926	-0.099882	0.111563	-0.0460783	0.0438012	0.102032	-0.146317	0.0574795	0.107035	-0.0227924	-0.00151643	0.0339238	0.0782446	0.0509435	-0.0478136	0.0598789	-0.121476	-0.00906325	0.0850993	0.0691001	-0.0948854	-0.14289	-0.134371	0.0747235	0.0461244	-0.111529	-0.160803	-0.0733825	-0.105657	0.0917221	0.139418	0.00150439	0.0587588	0.047256	-0.084992	-0.130482	-0.0542427	0.0291382	0.0668942	0.112581	0.0221218	0.107185	-0.0188275	-0.056502	0.132078	-0.00414374	-0.111707	0.029452	-0.0230287	0.0158771	0.0811304	0
-0.0182087	0.0577054	-0.015585	0.0161158	-0.0434287	-0.0187689	0.0152977	0.00522619	-0.0285196	0.00182146	0.0681776	-0.0447429	0.0270404	0.0153394	0.0353467	-0.0114436	-0.00348331	-0.0129665	-0.0444565	-0.0497146	0.030458	-0.00691882	0.0303761	-0.0460374	0.0274937	-0.0138562	-0.000975159	0.00206662	-0.0146047	0.0151855	-0.0339889	0.00249794	0.0301634	-0.0293063	-0.0322307	-0.021932	-0.0187791	-0.0229507	0.0709818	0.0290138	0.0109988	-0.0572275	0.0126529	-0.0034883	0.0286705	-0.0209773	0.0726856	-0.068997	0.0186355	0.00802791	-0.0482699	0.0579652	0.000275897	0.00220049	0.0380306	-0.0531804	0.0398673	0.053716	-0.0324969	-0.0136522	0.017082	0.0504677	-0.0162673	-0.0212609	0.0322647	-0.028952	0.0203535	0.044912	0.00710294	-0.0600592	-0.0289604	-0.0511256	0.02084	0.0289783	-0.0383326	-0.0911396	0.00208743	-0.00894968	0.0330788	0.0413111	-0.00454073	0.0197509	0.0506703	-0.0265552	-0.0367421	0.00950767	0.0382398	0.025347	0.0727518	-0.0142324	0.0503942	-0.037321	-0.030418	0.0488577	-0.0235396	-0.0252165	0.0301207	-0.0121001	-0.0116135	0.0147461	0
-0.0128961	0.0666621	-0.0283687	0.041707	-0.0486808	-0.0185263	0.0185224	0.0110221	-0.0230659	-0.000813553	0.0698275	-0.0565925	0.0237123	0.0145422	0.034435	-0.00982827	-0.000453618	-0.0192511	-0.0519514	-0.0547004	0.0250432	-0.0161888	0.0364798	-0.0596849	0.0287499	-0.0111509	-0.0177286	0.00542903	-0.0286673	0.0151789	-0.0317448	0.00385	0.0324611	-0.0314297	-0.049742	-0.036075	-0.0119201	-0.0175756	0.0749451	0.0329468	0.0232337	-0.0670317	0.0202248	-0.00429963	0.0420527	-0.0205358	0.0825101	-0.076292	0.0269464	0.00755911	-0.0536344	0.0673213	-0.0016951	-0.00374681	0.0432786	-0.0615259	0.0445587	0.055334	-0.0376539	-0.00817559	0.00970741	0.0575008	-0.0118465	-0.0208477	0.0355684	-0.0388155	0.0194455	0.044517	0.0145397	-0.0665371	-0.0395474	-0.0554435	0.0225411	0.0276785	-0.0431429	-0.105132	-0.0079107	-0.0198194	0.0386496	0.059902	-0.00854304	0.026242	0.0568262	-0.029014	-0.0404091	0.00327898	0.0415159	0.0391564	0.0862182	-0.0118343	0.0574875	-0.0363959	-0.025933	0.0570234	-0.0180429	-0.0280368	0.0346071	-0.00823897	-0.00773469	0.0226877	0
0.0535926	0.118909	-0.0595565	0.194903	-0.0744833	0.0371063	0.038478	-0.0150194	-0.00313033	0.0465127	0.119389	-0.164266	0.04101	0.0530446	0.057319	-0.0333585	0.018105	-0.0654283	-0.11972	-0.124307	0.0270165	-0.0664773	0.0981294	-0.130253	0.0628973	-0.0311231	-0.063726	0.0501875	-0.0852929	0.0650613	-0.0513609	0.0445421	0.0429906	-0.0200264	-0.154965	-0.0905484	-0.0205584	-0.00403341	0.13873	0.0724376	0.0863896	-0.11242	0.0545446	-0.00938038	0.156296	0.0160024	0.166773	-0.128582	0.0822212	0.0238615	-0.0834173	0.135373	-0.0512075	0.00692273	0.0707262	-0.14487	0.0477865	0.081032	-0.0231106	0.0126857	0.0215058	0.111277	0.0369704	-0.00476013	0.0622191	-0.108559	0.00237093	0.1065	0.0535493	-0.132424	-0.14815	-0.115818	0.0560781	0.0437215	-0.10143	-0.196058	-0.0449983	-0.112429	0.0428148	0.167066	-0.00119839	0.0743641	0.0610986	-0.096688	-0.163541	-0.0426512	0.0295054	0.0940933	0.165749	0.0258618	0.11717	-0.0478157	-0.0240829	0.134301	0.0113006	-0.0878524	0.0386953	-0.00777065	-0.0241094	0.0598186	0
-0.00439636	0.0725995	-0.0177759	0.0476414	-0.0523126	-0.0179719	0.011769	0.0184574	-0.0121893	0.00849493	0.0753165	-0.0446132	0.0357317	0.0175396	0.0375377	-0.0201973	-0.00506754	-0.0091421	-0.0587263	-0.066953	0.0208391	-0.0202435	0.0500316	-0.0691024	0.0263975	-0.0190169	-0.00865537	0.0189983	-0.0370266	0.0216652	-0.032606	0.00767202	0.0193439	-0.0147562	-0.0456867	-0.0344695	-0.00150581	-0.015829	0.0866693	0.0248184	0.00989629	-0.075373	0.0225121	-0.00385002	0.0371161	2.92584e-05	0.098372	-0.0650388	0.0347536	0.0128168	-0.0540991	0.072727	-0.0240228	-0.00770333	0.0553058	-0.0702333	0.034785	0.0619907	-0.0326124	-0.0159044	0.0230485	0.0627076	-0.00572027	-0.0384684	0.026248	-0.0431812	0.0228855	0.0542182	0.0235268	-0.0660659	-0.0665675	-0.0691077	0.0175279	0.0288263	-0.0423747	-0.100781	-0.000523587	-0.0264241	0.0456813	0.0543628	0.00282571	0.0306522	0.0603778	-0.0284572	-0.0574044	-0.00913741	0.0379444	0.0281217	0.0904493	-0.0102397	0.0710635	-0.0403196	-0.0244554	0.0634783	0.00664678	-0.0149818	0.0470937	-0.00995632	-0.0175475	0.00299873	0
-0.0021009	0.0744467	-0.0338159	0.0795749	-0.0569359	-0.0136547	0.0161976	0.00474974	-0.0259015	0.00353608	0.0803662	-0.0798994	0.0306577	0.0420289	0.0486961	-0.0165119	0.0131372	-0.0317754	-0.0781486	-0.0701725	0.0196004	-0.0323271	0.0453664	-0.0704472	0.0318595	-0.0243238	-0.0282477	0.0252395	-0.0409848	0.0251536	-0.0376142	0.0141783	0.0339071	-0.0410713	-0.0710444	-0.0350665	-0.0115243	-0.0246517	0.0843928	0.0571557	0.0326222	-0.0713746	0.0331239	-0.00168663	0.0608326	-0.00444625	0.102137	-0.0716262	0.0196938	0.00811571	-0.0541447	0.0651937	-0.0197954	0.00931664	0.0541015	-0.0818273	0.0397275	0.0718011	-0.0328209	-0.0244321	0.0237726	0.0580862	0.00366148	-0.0152219	0.0363338	-0.0554405	0.0332513	0.059995	0.0330799	-0.076912	-0.066571	-0.0829817	0.0197476	0.0342312	-0.0573096	-0.121609	-0.0135134	-0.0372713	0.0526761	0.0794617	-0.00409701	0.037142	0.0493424	-0.03662	-0.0719132	-0.00216634	0.0338281	0.0623102	0.108032	-0.0120588	0.0619689	-0.0376968	-0.0327592	0.0707404	-0.00746029	-0.0607091	0.0299107	2.49449e-05	-0.00674666	0.0338317	0
0.0741176	0.126006	-0.0824207	0.277841	-0.0963464	0.0515103	0.0445721	-0.00757773	-0.00158778	0.0529814	0.123141	-0.212528	0.0617369	0.094176	0.0719654	-0.0456712	0.0202672	-0.0959581	-0.142473	-0.142054	0.0218444	-0.101168	0.125484	-0.153858	0.0782543	-0.0452068	-0.0774479	0.0640071	-0.126843	0.084879	-0.0471014	0.0662511	0.0319824	-0.0430012	-0.203143	-0.103648	-0.0369093	-0.0014187	0.17888	0.107589	0.109276	-0.124794	0.0602859	-0.00810469	0.211489	0.0324204	0.208285	-0.161445	0.10581	0.022175	-0.0961917	0.136473	-0.0840613	0.0212395	0.0867082	-0.172257	0.0409957	0.107066	-0.0321742	0.0173547	0.0163251	0.125538	0.0639423	-0.0145908	0.0676469	-0.141856	0.00372858	0.108018	0.101695	-0.161883	-0.198937	-0.151164	0.0790521	0.0708948	-0.168945	-0.232423	-0.0739964	-0.14695	0.0555321	0.230576	0.0129327	0.090367	0.0607102	-0.112989	-0.189451	-0.0665891	0.0341005	0.140466	0.201017	0.0559787	0.138403	-0.0398096	-0.0336624	0.185874	0.0339757	-0.131456	0.0425605	-0.018451	-0.0185967	0.0790338	0
0.0127086	0.0190012	-0.0427141	0.122233	-0.0732328	0.000796574	0.0300338	-0.0184978	-0.016036	0.0194568	0.103065	-0.112113	0.040005	0.0296532	0.0319118	-0.0449516	-0.018585	-0.0621487	-0.0705372	-0.10614	0.00164366	-0.0422132	0.0990458	-0.0714	0.0255991	-0.0331383	-0.00845885	0.0214112	-0.0500177	0.00903939	-0.0588846	0.0467339	0.0317377	-0.0422616	-0.0800481	-0.0298474	-0.029184	-0.039569	0.140021	0.0446736	0.0528496	-0.0802774	0.00384756	-0.010295	0.114736	-0.0283228	0.105758	-0.134127	0.0606624	0.016441	-0.054697	0.0714135	-0.0338297	0.00826193	0.0611052	-0.085956	0.0723451	0.0515413	-0.0316833	-0.0124093	0.050922	0.051033	0.0182038	-0.0388026	0.0734795	-0.0795444	0.0334761	0.0737875	0.0264436	-0.100786	-0.105953	-0.078991	0.0585701	0.052534	-0.0809355	-0.125927	-0.0119455	-0.0433712	0.00867617	0.0855465	0.0218416	0.0476228	0.0433092	-0.0517777	-0.0970284	-0.0063598	0.0329685	0.0832261	0.109753	-0.0192219	0.0680058	-0.0727883	-0.0359834	0.0820992	-0.0126133	-0.031099	-0.013551	0.00703844	-0.0248403	0.0371864	0
0.0413123	0.0543423	-0.0502531	0.0855148	-0.0942574	-0.00662342	0.0314691	-0.0134829	-0.00453143	0.0320176	0.0674072	-0.128224	0.0659026	0.0618324	0.0913747	-0.0495874	0.000350494	-0.0141506	-0.0976263	-0.0825445	0.0768921	-0.0279302	0.0474604	-0.113521	0.0512258	-0.0273083	-0.0267791	0.0242285	0.000164158	0.0294443	-0.0416051	0.0290371	0.0557545	-0.0474428	-0.0894332	-0.0938289	-0.00525082	-0.030349	0.116478	0.0281863	0.0235321	-0.110639	0.0289067	-0.020297	0.0882042	0.0273245	0.0758053	-0.0771261	0.024235	0.00920841	-0.0713477	0.134657	-0.0231502	0.00171631	0.0529881	-0.0642948	0.0732125	0.0488211	0.00919923	0.0104895	0.0382206	0.105831	0.00379542	0.00574577	0.0475122	-0.0883789	0.0126055	0.0783141	0.0264328	-0.0836373	-0.106558	-0.0744996	-0.00528698	0.0407033	-0.0701837	-0.134165	-0.0468165	-0.0797339	0.0443348	0.122393	-0.0257169	0.0455531	0.0663222	-0.072374	-0.0933236	-0.0552188	0.0704045	0.111371	0.169845	-0.00745142	0.091191	-0.0324647	0.00380981	0.0811313	0.0348441	-0.0945223	0.00298331	0.0342495	-0.01879	-0.0166812	0
0.0520559	0.100381	-0.0376465	0.210881	-0.0766814	0.0104687	0.0642627	-0.0112155	-0.00356537	0.0261168	0.0478083	-0.13582	0.0336196	0.0681279	0.0651041	-0.0140896	-0.000716179	-0.0583647	-0.0840536	-0.10622	0.00849184	-0.0694955	0.120256	-0.0996592	0.0404909	-0.0111965	-0.0583902	0.0586128	-0.0582024	0.0620236	-0.0192974	0.0124141	-0.000879497	-0.0284031	-0.14199	-0.0631662	-0.0535017	0.0156643	0.132611	0.0575544	0.0705865	-0.117702	0.046459	-0.0313913	0.119728	0.00334543	0.119372	-0.117329	0.0565979	0.0368617	-0.0526521	0.113444	-0.0829616	0.000717546	0.090421	-0.141534	0.0299354	0.0824895	-0.0490485	-0.00235569	0.0174085	0.0978445	0.0487628	-0.00632589	0.0367075	-0.113443	0.0197961	0.0739525	0.0780296	-0.145851	-0.128533	-0.114733	0.048227	0.0587082	-0.134117	-0.198361	-0.0503665	-0.0992901	0.0694842	0.151038	-0.00428388	0.0504699	0.0910035	-0.109183	-0.116224	-0.0109293	0.00203629	0.102853	0.156559	-0.0128031	0.121506	-0.0176341	-0.0351981	0.126497	-0.0153637	-0.0726994	0.0155052	-0.02485	-0.0429106	0.0254253	0
