0.0487167	-0.0244531	-0.0991243	0.0437015	0.139369	-0.0262715	0.0420797	-0.0338136	0.0495924	-0.0992394	-0.0424478	-0.0939298	-0.0346615	-0.120461	-0.0264032	0.0773345	0.0073792	0.0846456	0.0716483	-0.010283	-0.0180151	0.0186423	0.148372	0.0681177	-0.000725433	-0.0236875	-0.0175203	-0.118504	0.0595685	-0.0710122	-0.0931058	-0.0827572	0.158676	0.015998	-0.147991	-0.108179	-0.0325673	-0.179356	-0.131212	-0.0927163	-0.0196283	0.0434437	-0.0528559	-0.105503	-0.118865	-0.0884833	0.0154106	0.0277473	-0.0288254	-0.0221248	0.0218432	0.121474	-0.013087	0.0126908	0.00658301	0.151985	-0.0509949	0.0504943	-0.00156436	0.0547362	0.0970065	-0.0634055	0.0835972	-0.0601248	0.0492769	-0.0582232	-0.0438824	-0.0572495	-0.0750355	-0.0593104	-0.0401145	-0.0854677	-0.0446813	0.00636392	-0.110289	0.0139225	-0.0833694	0.208201	-0.0508394	-0.0320985	-0.0557307	-0.0547295	0.00288926	-0.0906111	-0.0124086	-0.11147	0.0279306	-0.017329	-0.0261387	0.0135811	0.086623	0.0463133	0.186211	-0.129425	-0.173294	-0.0117841	-0.0820387	0.0467759	0.140203	0.033339	0
-0.00462745	0.000644067	-0.134729	0.0861689	0.146836	0.00980493	0.0275307	-0.0420387	-0.0169559	-0.168311	-0.0166067	-0.138411	0.052679	-0.158973	-0.130862	0.110174	0.0711953	0.0940554	0.0894518	0.0503533	-0.0411637	0.0644805	0.14002	0.106609	-0.0141395	-0.0430402	0.097531	-0.195841	-0.00545491	-0.0451135	-0.0843619	-0.05309	0.144498	-0.0035708	-0.16786	-0.0759867	-0.0536636	-0.1095	-0.179516	-0.145616	-0.0153064	-0.0078322	-0.0276918	-0.103354	-0.0557852	-0.0686361	0.0487261	0.0915218	-0.0444439	-0.0131857	-0.0320388	0.158964	-0.00635092	-0.000904236	-0.0127415	0.153135	-0.0467089	0.0333385	0.00537242	0.0890728	0.22359	-0.0873802	0.10818	-0.0805912	0.0331861	-0.11857	-0.134551	-0.0814496	-0.0703333	-0.0792744	0.0460174	-0.0617161	-0.0603781	0.0405201	-0.0798962	0.0925157	-0.0839627	0.247219	-0.0765974	-0.082464	-0.143309	-1.65171e-05	0.0442155	-0.141939	-0.0196858	-0.157856	0.0327348	0.0170325	-0.0491065	0.00218086	0.0125606	0.111434	0.294695	-0.197624	-0.123899	-0.0443376	-0.131924	0.0557075	0.280082	0.107322	0
0.0230707	0.00897995	-0.0197323	0.00479429	0.0279631	-0.0557211	0.0285952	0.00301468	-0.0168355	-0.0436896	-0.0316945	-0.0192976	-0.0604562	-0.0658793	-0.0167798	-0.00996634	-0.00899664	0.0589097	0.0213171	-0.0394284	-0.0245881	-0.0577296	0.0337902	-0.013164	-0.00402452	-0.0093852	0.0298312	-0.0376251	0.0458002	-0.00140693	-0.00622988	-0.0321542	0.113868	0.00848799	-0.0611033	-0.0766087	-0.0234132	-0.0340776	-0.0615188	-0.0315464	-0.0273567	-0.00536983	-0.0163242	-0.0647453	-0.012622	-0.0253884	0.0023769	1.70471e-05	-0.0281005	-0.0343861	0.0104348	0.0318784	-0.0214708	-0.0162175	-0.0173016	0.0650498	-0.0190696	-0.0473899	0.00993112	0.051452	0.0254326	0.0170018	-0.0155989	0.00743422	0.024935	-0.0160986	-0.020447	-0.00119603	-0.06787	-0.0542142	-0.0293411	-0.00314918	-0.0494231	0.00324195	-0.0650039	0.0396225	-0.0130253	0.0792557	-0.0261981	0.0308147	-0.0602941	-0.0232105	-0.0533763	-0.0172452	-0.0121454	-0.043828	0.0186744	-0.0191172	-0.0137818	-0.0328503	-0.0195669	-0.0237118	0.0602136	-0.103745	-0.00400623	0.0136174	-0.0420303	0.0399346	0.0852393	0.0690937	0
0.0511461	0.0327568	-0.1778	0.0722789	0.128584	-0.0414581	0.0189322	-0.0859664	0.189536	-0.263726	0.0362336	-0.206374	0.0212988	-0.289343	-0.0382001	0.203962	0.0677809	0.0809234	0.180124	-0.00231479	-0.0450116	0.138165	0.237301	0.19898	-0.0526573	-0.0597725	0.0816249	-0.251597	-0.0052581	-0.152088	-0.155641	-0.0126048	0.262992	0.100284	-0.274123	-0.233223	-0.0528786	-0.311452	-0.265385	-0.290249	0.0330581	0.0615221	-0.0310491	-0.122845	-0.195128	-0.152917	0.023549	0.127756	-0.051252	-0.0747345	-0.089677	0.298241	-0.134759	0.0268927	0.0254106	0.276725	-0.130641	0.133743	-0.0317526	0.127428	0.354315	-0.141692	0.232562	-0.14317	0.0628294	-0.11968	-0.108897	-0.114191	-0.0457462	-0.152219	-0.0766558	-0.226137	-0.138355	0.106307	-0.213152	0.0683163	-0.19462	0.402645	-0.149801	-0.145985	-0.10729	-0.112749	0.0778413	-0.263516	-0.0671425	-0.281452	-0.0534042	0.0480323	-0.0405566	-0.0387915	0.123058	0.195957	0.501036	-0.274118	-0.233917	-0.0517659	-0.181006	0.128445	0.293714	0.0493477	0
0.0254334	0.0461763	-0.21962	0.0978218	0.122238	-0.0845572	0.020771	-0.069551	0.198411	-0.281359	0.0389752	-0.183544	-0.00568923	-0.249634	-0.0339755	0.250705	0.122658	0.0682819	0.152527	0.00924192	-0.0263289	0.135078	0.283129	0.201802	-0.0989871	-0.0338725	0.0791194	-0.215188	0.0093905	-0.121364	-0.156378	-0.00341815	0.23571	0.112863	-0.293519	-0.205492	-0.0854452	-0.26415	-0.26894	-0.286562	-0.00570143	0.100557	-0.00544577	-0.125006	-0.21976	-0.150771	0.0196595	0.159308	-0.049629	-0.0731123	-0.135139	0.335592	-0.134496	0.0269978	-0.0270286	0.252952	-0.121234	0.163358	0.000129616	0.157256	0.330589	-0.158304	0.192438	-0.119769	0.0495013	-0.113527	-0.111689	-0.111181	-0.0865504	-0.166434	-0.0345819	-0.244971	-0.119592	0.0840576	-0.192999	0.0772489	-0.206296	0.403747	-0.1434	-0.134616	-0.0829316	-0.0733084	0.111396	-0.279928	-0.0864872	-0.325715	-0.0651154	0.0466948	-0.0414458	-0.0394016	0.108888	0.221257	0.518042	-0.278326	-0.212275	-0.0710145	-0.161927	0.127503	0.277071	0.0813042	0
0.043374	0.023976	-0.142757	0.0556793	0.103003	-0.0300371	0.0056896	-0.0658806	0.122392	-0.184334	0.0105822	-0.143023	-0.00104503	-0.211414	-0.0411408	0.149982	0.0466876	0.0748695	0.127032	-0.00431759	-0.0373382	0.0757929	0.182883	0.136613	-0.0383065	-0.043506	0.0661135	-0.182617	0.00813377	-0.102249	-0.113692	-0.0153385	0.196181	0.074912	-0.202698	-0.166105	-0.0449306	-0.227827	-0.197163	-0.204403	0.0148014	0.0408388	-0.0218314	-0.107338	-0.134619	-0.113967	0.0115444	0.0828403	-0.0396812	-0.0518868	-0.0719057	0.21691	-0.0981466	0.0212562	0.00647214	0.210029	-0.107411	0.0871633	-0.0172785	0.107251	0.258702	-0.107351	0.154029	-0.093559	0.0420617	-0.0914748	-0.093134	-0.0855602	-0.0406256	-0.0993207	-0.0606502	-0.162146	-0.0953887	0.0749153	-0.170693	0.0652996	-0.130715	0.308369	-0.119002	-0.0894382	-0.0976967	-0.077584	0.0544958	-0.178272	-0.0500274	-0.212976	-0.0175392	0.0407299	-0.033373	-0.0350246	0.0687536	0.134896	0.364156	-0.212467	-0.175346	-0.0291365	-0.127954	0.100799	0.219562	0.0496958	0
0.0602904	0.0223723	-0.172264	0.0430774	0.117686	-0.0668456	0.013443	-0.0352651	0.119215	-0.188241	0.00732378	-0.144937	-0.00612764	-0.163277	-0.0154098	0.129251	0.0300152	0.0569856	0.100899	0.00680442	-0.0233233	0.0661869	0.132397	0.143959	-0.0245544	0.0266152	0.0827902	-0.191009	0.0215292	-0.0477353	-0.0979091	-0.011788	0.190726	0.0726168	-0.189941	-0.154172	-0.0936174	-0.222251	-0.217951	-0.22117	0.0209243	0.0166894	-0.00609253	-0.1002	-0.120051	-0.068663	0.0305223	0.0662187	-0.0233877	-0.084903	-0.0337398	0.209089	-0.093008	0.0257471	-0.0345421	0.227113	-0.112762	0.120962	-0.0139226	0.102534	0.263165	-0.0926168	0.164869	-0.106926	0.0981792	-0.113937	-0.10894	-0.0668418	-0.0504151	-0.0834703	-0.0440738	-0.203999	-0.115105	0.0827821	-0.203741	0.0231111	-0.0945719	0.270228	-0.067083	-0.0596074	-0.0937703	-0.0400792	0.0171636	-0.163749	-0.0429318	-0.227791	0.043527	0.0351194	-0.0239869	-0.00948074	0.0659086	0.107076	0.316176	-0.20512	-0.151282	-0.0126142	-0.125696	0.109637	0.223982	0.0440218	0
0.0390233	0.0213757	-0.0735264	0.0400416	0.0720181	-0.0318108	-0.000852769	-0.00277865	0.0505645	-0.0876768	-9.61113e-05	-0.0668534	-0.0162957	-0.106813	-0.0301558	0.0590806	0.0218806	0.0780201	0.0607346	-0.0189694	-0.0081618	-0.0157562	0.110787	0.0688993	-0.02639	-0.035782	0.0314911	-0.0959762	0.013205	-0.0245024	-0.0592081	-0.026526	0.131997	0.036852	-0.115591	-0.0827145	-0.0255452	-0.121044	-0.0920126	-0.106812	-0.00125578	0.0257591	-0.0203529	-0.0631939	-0.0685038	-0.0825755	0.0264227	0.0521433	-0.0273891	-0.0327025	-0.0321953	0.109238	-0.0537573	0.00592316	-0.0180422	0.110249	-0.0608673	0.0269566	0.0012836	0.0779844	0.117755	-0.0368976	0.0479625	-0.0497511	0.029097	-0.0543527	-0.0685032	-0.0528181	-0.0406707	-0.0419958	-0.035953	-0.0691846	-0.0633161	0.0300067	-0.110866	0.0499824	-0.0571442	0.154345	-0.0656911	-0.0181843	-0.067316	-0.042491	0.0106554	-0.09179	-0.0220064	-0.126817	0.0228208	0.0163625	-0.0286617	-0.0414201	0.0243355	0.0543934	0.195389	-0.139125	-0.106659	-0.00729132	-0.0877974	0.0581063	0.123113	0.0635959	0
-0.000597429	0.0748119	-0.0966406	0.0953563	0.160056	-0.0831535	0.0144797	-0.0650466	0.132841	-0.218693	0.0282193	-0.151767	0.019719	-0.209298	-0.149208	0.167893	0.0927414	0.118023	0.100685	0.0172758	-0.036152	0.115802	0.221705	0.190846	-0.0625312	-0.0431074	0.103699	-0.206354	-0.0250882	-0.123392	-0.143793	-0.0249977	0.228649	0.110074	-0.264888	-0.19222	-0.108313	-0.21619	-0.191835	-0.220199	0.00676496	0.0295779	0.0281737	-0.133749	-0.164192	-0.110572	0.0572025	0.132434	-0.0583593	-0.0583725	-0.0938218	0.228506	-0.122703	0.0629392	0.0389843	0.193875	-0.103233	0.0906953	0.00253097	0.14171	0.321221	-0.142322	0.190968	-0.129465	0.0435904	-0.0860103	-0.109986	-0.0851526	-0.0247728	-0.0851664	-0.138248	-0.170335	-0.121727	0.0697581	-0.200572	0.0179229	-0.147624	0.3689	-0.153324	-0.169755	-0.157003	-0.0568838	0.0522367	-0.187642	-0.0815368	-0.208867	-0.0310912	0.0790604	-0.0271612	-0.0842778	0.0754914	0.157657	0.42338	-0.219983	-0.191048	-0.0678383	-0.177586	0.0915815	0.256401	0.0374887	0
0.0545629	0.024717	-0.185986	0.0730379	0.127594	-0.0379867	0.0042502	-0.0903158	0.175155	-0.242413	0.0313277	-0.202782	0.0135094	-0.28222	-0.0425006	0.217193	0.0621702	0.079017	0.183714	0.00435332	-0.053092	0.127203	0.239924	0.183512	-0.0478409	-0.0445178	0.0830089	-0.236616	0.00348675	-0.148368	-0.154222	-0.00645778	0.24664	0.113835	-0.262684	-0.230093	-0.054257	-0.309608	-0.260655	-0.280794	0.0431192	0.0515419	-0.0245215	-0.128368	-0.18525	-0.147847	0.00981604	0.117636	-0.0479711	-0.0618477	-0.102784	0.292981	-0.127959	0.0279066	0.0190946	0.272619	-0.138056	0.133113	-0.0342101	0.130269	0.35683	-0.151848	0.235198	-0.129312	0.0559444	-0.112179	-0.122931	-0.117881	-0.051811	-0.134386	-0.0745569	-0.230605	-0.131901	0.110159	-0.215917	0.0756957	-0.188093	0.409981	-0.154616	-0.138896	-0.124698	-0.0979669	0.0849045	-0.245202	-0.0729714	-0.281384	-0.0462098	0.0489626	-0.0424285	-0.0342302	0.102275	0.205088	0.487598	-0.263913	-0.237255	-0.0417283	-0.151161	0.133334	0.268297	0.0443794	0
0.0356887	0.0171442	-0.150028	0.0572852	0.121503	-0.0196637	0.0183066	-0.0674951	0.135384	-0.182321	0.0226679	-0.159561	0.000595066	-0.216453	-0.0504832	0.160641	0.0297325	0.0599038	0.120206	-0.01711	-0.0261488	0.097832	0.194351	0.153086	-0.0319973	-0.0436477	0.0580175	-0.198007	0.0113878	-0.0937963	-0.12179	0.00126151	0.206944	0.0878422	-0.194665	-0.167165	-0.0653234	-0.217658	-0.201015	-0.201755	0.0260079	0.0355448	-0.0132727	-0.110666	-0.145417	-0.119456	0.0053166	0.0899702	-0.0219583	-0.0654723	-0.0713443	0.230858	-0.0872843	0.0201184	0.0155077	0.215554	-0.125429	0.105958	-0.0128558	0.100238	0.274593	-0.11567	0.16816	-0.127148	0.0535067	-0.100102	-0.0978114	-0.102355	-0.027175	-0.0951369	-0.0651547	-0.154607	-0.106919	0.073307	-0.178031	0.0648231	-0.139276	0.307385	-0.128897	-0.113321	-0.0747268	-0.0552055	0.0643939	-0.161946	-0.0433511	-0.208678	-0.0186399	0.0457198	-0.0298218	-0.0335382	0.0823296	0.126599	0.375487	-0.208998	-0.175056	-0.0128756	-0.142992	0.106724	0.209191	0.0712136	0
0.00580471	0.0456259	-0.0689839	0.0139059	0.0462081	-0.0102978	0.00736437	-0.000453486	0.0325365	-0.0180063	0.0374291	-0.0514484	-0.0671562	-0.0670536	-0.0739552	0.0104487	0.00493833	0.0341941	0.0286735	0.019728	-0.0268845	-0.053497	0.092284	0.0368887	-0.00220996	-0.0340203	0.0373807	-0.0587693	0.0459106	-0.0113807	-0.014341	-0.0337863	0.104934	0.052834	-0.103283	-0.0660419	-0.0185783	-0.12317	-0.0925624	-0.0113208	-0.0100221	0.0119115	-0.015281	-0.0726136	-0.0607761	-0.0705931	0.0332924	-0.00874914	-0.000529604	-0.0308639	0.00742336	0.0909211	-0.0122413	-0.0129709	-0.0158388	0.0760136	-0.0588871	-0.000565992	-0.00638572	0.0765638	0.0485463	-0.000370434	-0.0169794	-0.0458	-0.0167906	-0.0676564	-0.0661417	-0.0357704	-0.0639241	-0.0161418	-0.0504416	0.030016	-0.0301359	-0.0104686	-0.109685	0.0169365	-0.0281114	0.0537622	-0.00893467	-0.0169785	-0.0537773	-0.0175954	0.0575166	-0.0266422	0.0242067	-0.0798272	0.041103	-0.0581232	-0.038722	-0.0496222	-0.00254069	-0.0444987	0.0923868	-0.0876784	-0.0099078	-0.00502958	-0.0448921	-0.019474	0.0860352	0.103421	0
