-0.0689131	-0.0118868	-0.0612138	-0.0285223	0.196264	-0.0565558	0.0113962	0.0367281	0.234366	-0.0441297	-0.219895	0.0595253	0.0686876	0.0179565	-0.201932	0.0774186	0.0378275	-0.0552898	0.0450496	-0.242547	0.165951	0.0484236	-0.158085	-0.133235	-0.130582	0.24426	-0.236681	0.315582	0.0781888	-0.114817	-0.0242724	-0.0650028	-0.0408675	0.0915521	0.061558	-0.122595	0.220626	0.0571575	0.105401	0.238263	-0.176071	0.0818725	-0.203009	-0.0547732	0.0122309	0.104566	0.0465752	0.00151254	-0.0806562	-0.0566529	-0.0728971	-0.0737548	-0.0881359	0.0652328	0.0730639	-0.17104	0.0168277	-0.0255317	-0.00944362	-0.259516	-0.16557	-0.0332861	0.0529225	0.178627	-0.136382	0.225579	0.00958067	0.196931	-0.197642	-0.0791696	0.0813888	-0.198444	0.0069076	0.156864	0.052657	-0.105347	0.0608128	-0.270808	-0.312095	0.0293293	-0.240522	0.012059	0.206752	-0.140024	-0.0866318	-0.26844	-0.138461	-0.115495	-0.0300719	-0.0759883	0.345616	0.144506	0.119955	0.0872939	-0.113604	0.362767	0.275517	-0.129562	0.1711	0.249236	-0.177168	-0.0379301	-0.0887487	0.315115	-0.205795	0.111058	-0.203124	0.0615575	-0.0545021	0.00431273	-0.336236	-0.0874151	-0.196748	-0.123775	-0.0889575	0.0408269	-0.164227	0.336423	-0.180178	-0.182276	0.144958	-0.0173943	-0.289947	-0.171906	-0.0517108	0.127376	0.37435	0.0721757	-0.0514219	-0.181099	-0.0292645	0.0378118	0.134881	0.0559892	-0.269648	0.0787918	0.152682	-0.122722	0.0558222	0.0785013	-0.0688047	-0.0718966	-0.094538	0.0661655	-0.192668	-0.0638669	0.218086	0.140548	0.17318	-0.1821	2
-0.0308	-0.0307305	-0.0142459	-0.00935707	0.114357	-0.104178	-0.00796393	0.0268309	0.175142	0.0549282	-0.182442	0.0768964	0.0359683	-0.0329242	-0.150372	0.0185149	0.0102913	-0.0394403	0.0687378	-0.126117	0.153301	0.062113	-0.0901887	-0.0419373	-0.0345182	0.234294	-0.134642	0.19314	0.0348711	-0.0824334	-0.00852941	-0.0548111	0.00723789	0.0899024	0.0803203	-0.0646062	0.177816	0.0196755	0.0742452	0.221523	-0.0894712	0.0451491	-0.158185	-0.0590397	-0.00552524	0.101045	-0.0181815	-0.0505166	-0.0451228	-0.0250857	-0.0174549	-0.0962053	0.00130654	0.0183146	0.0889398	-0.162264	-0.00096883	-0.0367466	-0.00883808	-0.213953	-0.0482608	0.0235814	0.0178296	0.14046	-0.159643	0.168246	0.00535562	0.0886137	-0.0854919	-0.0500292	0.0524275	-0.0798906	-0.0010158	0.11537	-0.0202535	-0.0599294	0.0688116	-0.167536	-0.209385	-0.0218507	-0.0942735	-0.0167241	0.205249	-0.0968265	-0.0550973	-0.184428	-0.0677567	0.00545977	-0.00740803	-0.0843742	0.193826	0.127672	0.0415604	0.067694	-0.107996	0.27088	0.221339	-0.0743293	0.0789127	0.143586	-0.0918863	-0.049576	-0.0207808	0.234854	-0.153492	0.0691867	-0.117754	0.0334996	-0.0564505	0.0301267	-0.207835	-0.0943064	-0.177652	-0.0451472	-0.0602383	0.0426463	-0.0522236	0.238225	-0.15489	-0.0803496	0.134788	0.0134594	-0.171988	-0.103009	-0.046381	0.0820557	0.281167	0.084904	-0.0458219	-0.136052	-0.031862	0.0244433	0.099101	0.0223304	-0.220587	0.0724185	0.0841151	-0.0908227	0.0230696	0.0113144	-0.100885	-0.107607	-0.0636919	0.0722981	-0.104964	-0.0233557	0.204654	0.158015	0.0997367	-0.100392	2
0.0231462	-0.0235846	0.0239032	-0.0904139	0.0218217	-0.0304632	-0.020598	-0.011768	0.0590275	-0.0186487	-0.0267745	-0.00207611	0.00887001	-0.035175	-0.0489215	0.0273165	-0.0097771	0.00079328	0.00873551	0.0215402	0.0322498	0.0140993	-0.0353848	-0.0105681	-0.0413705	0.0477949	-0.0516706	0.0743904	0.00883144	-0.057624	0.00480296	-0.0316838	-0.0481797	0.0262931	-0.00407652	-0.0114179	0.0579397	0.00650877	-0.0029129	0.0527216	-0.028828	0.009239	-0.0683588	-0.0130711	0.0116416	0.00974006	-0.0344357	0.0389126	-0.0189694	-0.012478	0.0232767	-0.00149209	-0.0130065	-0.0225919	0.0179749	-0.0387847	-0.016443	-0.00983562	-0.000892978	-0.0329951	-0.0208371	-0.0199962	0.0119094	0.0185525	-0.0218278	0.0191409	0.0244869	0.0431846	-0.066832	-0.0226196	-0.00307397	0.000697686	0.0208869	0.061573	0.0209459	-0.043521	-0.00949487	-0.061712	-0.0470334	0.00305693	-0.0343822	-0.00437399	0.0624141	-0.064304	-0.0294258	0.00148056	0.0211463	0.00272958	0.027765	-0.0473178	0.0711613	-0.0131969	0.00952752	0.0295916	-0.00148412	0.0595187	0.0311168	-0.0017057	0.0528105	0.00652398	-0.0210078	-0.0139046	0.00253689	0.0463791	-0.0276518	-0.00740341	-0.0336872	-0.00750243	-0.0131744	0.0165598	-0.0614066	-0.0118973	-0.0382864	-0.0134116	-0.0203418	-0.0180385	-0.0164917	0.0479509	-0.0419445	-0.0178824	0.0394134	-0.0125055	-0.0454052	-0.0371486	0.0150331	-0.0235104	0.0309012	0.0313205	0.0217269	-0.0288526	-0.00761383	-0.00306552	0.0296598	-0.0339508	-0.0309388	0.0161623	-0.00966166	-0.0135979	0.00542474	-0.0143276	0.0005526	-0.00483567	-0.0345096	-0.0150438	-0.0138155	-0.0016364	0.0504596	0.0130507	-0.0227678	-0.013036	2
-0.0592491	-0.00661573	-0.0509629	-0.0419812	0.161053	-0.0771904	0.0205351	0.0479007	0.248201	-0.0353555	-0.206495	0.0843315	0.0530347	0.0262024	-0.177907	0.0576363	0.0218785	-0.0510772	0.0391873	-0.225832	0.170466	0.0549472	-0.163629	-0.110796	-0.131549	0.213925	-0.234527	0.296889	0.0752971	-0.0845935	-0.0100113	-0.0658591	-0.0391538	0.0887981	0.0807903	-0.118488	0.200235	0.0476411	0.0835316	0.22421	-0.162208	0.0747054	-0.182639	-0.0478482	-0.00367068	0.120754	0.0550629	0.0179926	-0.0702405	-0.059098	-0.0474243	-0.07329	-0.077685	0.0653988	0.0826713	-0.145881	0.0309283	-0.0312494	-0.00501737	-0.228115	-0.161574	-0.0403483	0.0470316	0.172395	-0.131413	0.221427	0.0115006	0.188162	-0.193547	-0.0603704	0.0897393	-0.159357	0.0195632	0.159962	0.0409553	-0.105664	0.0500697	-0.255272	-0.301524	0.0413367	-0.225462	0.00335804	0.194755	-0.128014	-0.0949591	-0.249103	-0.112334	-0.103157	-0.023304	-0.101583	0.318392	0.142291	0.0998319	0.0801265	-0.106705	0.360327	0.254418	-0.124204	0.147167	0.208342	-0.178487	-0.0322391	-0.0881093	0.297126	-0.186881	0.107716	-0.171067	0.0674087	-0.0331921	0.00165306	-0.312687	-0.102972	-0.204141	-0.122399	-0.099379	0.0546111	-0.152919	0.327864	-0.167436	-0.157984	0.157454	-0.00961871	-0.286895	-0.165033	-0.0462797	0.0940145	0.362766	0.0881391	-0.0342162	-0.161247	-0.0201897	0.0333617	0.132456	0.0212702	-0.259784	0.0979818	0.146996	-0.10478	0.0401051	0.0518103	-0.083841	-0.0791326	-0.0901257	0.0524411	-0.174241	-0.051019	0.214655	0.1287	0.15509	-0.162187	2
-0.102877	-0.00681165	-0.09542	-0.0138501	0.25527	-0.0974748	0.025972	0.0764603	0.344997	-0.0563375	-0.306457	0.124913	0.0617489	0.0463415	-0.255824	0.0809352	0.0508408	-0.0698495	0.0538041	-0.369328	0.221459	0.115756	-0.232022	-0.192094	-0.179849	0.300023	-0.33561	0.444208	0.110857	-0.110794	-0.0172073	-0.0796902	-0.0450302	0.116256	0.124543	-0.183924	0.30525	0.0783471	0.134408	0.315113	-0.240515	0.0979976	-0.245486	-0.084359	-0.00671977	0.180514	0.0872686	0.00570154	-0.0966156	-0.075165	-0.0759143	-0.10439	-0.110624	0.117976	0.121885	-0.208726	0.0505249	-0.0405363	-0.0206131	-0.338841	-0.253231	-0.0653892	0.0616443	0.250473	-0.199568	0.358525	0.01532	0.268698	-0.270643	-0.0826897	0.130763	-0.234192	0.0204181	0.22565	0.0572227	-0.142072	0.0718863	-0.390461	-0.439062	0.065193	-0.313277	-0.00372781	0.27417	-0.187557	-0.130444	-0.398955	-0.173614	-0.172339	-0.0451537	-0.116904	0.454624	0.213252	0.163005	0.101897	-0.156422	0.513101	0.397203	-0.202241	0.212543	0.342972	-0.275153	-0.0427341	-0.148487	0.411833	-0.305768	0.173943	-0.265517	0.123696	-0.051609	0.0119064	-0.452944	-0.150391	-0.300008	-0.17714	-0.141402	0.0871805	-0.209483	0.485331	-0.243427	-0.230664	0.220306	-0.0291353	-0.432203	-0.233661	-0.0949574	0.168229	0.546471	0.144579	-0.0456428	-0.247187	-0.0427676	0.0459405	0.197	0.0360019	-0.40027	0.150288	0.243494	-0.170209	0.0482932	0.0969819	-0.135537	-0.116737	-0.116127	0.0623675	-0.243396	-0.0895975	0.317551	0.209164	0.264829	-0.240856	2
-0.117972	-0.0287991	-0.102895	-0.0279283	0.191476	-0.123707	0.00863211	0.0725683	0.32982	-0.056124	-0.318066	0.156504	0.0840012	0.0775867	-0.251236	0.108717	0.0315316	-0.0409745	0.0631787	-0.325455	0.261678	0.0756339	-0.242043	-0.166894	-0.154	0.289228	-0.325735	0.410824	0.0999997	-0.0945403	0.00978551	-0.10971	-0.0127622	0.160456	0.102667	-0.178229	0.289261	0.0670813	0.114763	0.279891	-0.234114	0.0729174	-0.210287	-0.123053	-0.0342656	0.160887	0.0929205	0.0193787	-0.132773	-0.0712036	-0.0815615	-0.103709	-0.116655	0.115082	0.112822	-0.225545	0.0764622	-0.0683016	-0.00433857	-0.308423	-0.221112	-0.0392991	0.068966	0.274941	-0.180184	0.342407	-0.00587536	0.26919	-0.274434	-0.111446	0.122737	-0.252269	0.0517404	0.213171	0.0597536	-0.146913	0.0618762	-0.357633	-0.397668	0.0706074	-0.302266	-0.0531474	0.252382	-0.170069	-0.138869	-0.359243	-0.165945	-0.130287	-0.0376117	-0.126127	0.416774	0.193401	0.175172	0.115926	-0.154204	0.522048	0.394569	-0.207412	0.196285	0.33824	-0.261941	-0.0305691	-0.121344	0.408788	-0.270545	0.167963	-0.294499	0.0967982	-0.0402475	0.0456528	-0.444377	-0.146811	-0.276552	-0.16851	-0.152981	0.0988647	-0.196077	0.463043	-0.26553	-0.219889	0.218211	-0.0197491	-0.405232	-0.231182	-0.104247	0.136914	0.492658	0.148121	-0.0412772	-0.249398	-0.037133	0.0642534	0.17595	0.0217588	-0.375314	0.117043	0.261653	-0.18036	0.0513231	0.0559208	-0.124877	-0.142277	-0.0555524	0.058216	-0.251669	-0.0527742	0.313285	0.144748	0.269571	-0.238855	2
0.00113058	-0.000201414	0.00143145	-0.109706	0.0094967	-0.00316017	-0.00762071	-0.0153011	0.0763235	-0.0385714	-0.0246783	0.012203	-0.0102392	-0.017431	-0.0513565	0.0437215	-0.0059235	-0.0224429	0.0377032	-0.0222759	0.055263	-0.0113691	0.0228842	-0.0485991	-0.0433746	0.0251719	-0.0658391	0.0826504	0.0205097	-0.088653	0.0201091	-0.00158265	-0.052513	0.000815836	-0.013683	-0.0412357	0.0318083	-0.00348605	-0.00409699	0.0808049	-0.0315028	0.0288995	-0.0796917	-0.0490137	0.00604061	0.0225801	-0.0122615	0.00967257	-0.0569141	0.00154597	0.0498679	-0.068168	0.00744533	-0.0149276	0.0130774	-0.0320596	0.0207633	0.0142574	-0.00635444	-0.0341284	-0.0124515	0.0120987	0.0317352	0.0425586	-0.00740911	-0.00156256	0.0357608	0.0438589	-0.0423137	-0.00605171	0.0390194	-0.0068482	0.0132427	0.0898914	-0.0311025	-0.0504629	-0.0760391	-0.0492086	-0.0582519	-0.0010525	-0.0133113	-0.00200299	0.0939693	0.0196497	-0.00307022	-0.0103506	0.0259625	0.0255908	0.009404	-0.0220532	0.0207179	-0.0123934	0.0270405	0.0558651	-0.0134726	0.101168	0.00840875	0.0296473	0.047003	-0.0104209	-0.0127902	0.0154635	-0.0243292	0.101629	-0.0474892	0.0154883	-0.0803613	0.0406041	-0.0372501	0.0519048	-0.113168	-0.0135319	-0.0554604	-0.0430507	-0.0557764	-0.0155591	-0.0677023	0.0696109	-0.003441	-0.0324021	0.0499061	0.0183133	-0.0450407	0.00489092	-0.0505863	-0.033548	0.0505506	0.0513245	0.0238524	-0.0671245	-0.0269146	0.00103123	0.0938965	-0.0591893	-0.00987905	0.032494	0.047586	-0.0311043	0.0079277	-0.0341646	0.057882	0.0298218	-0.0357973	0.0709192	-0.0144802	0.0233543	0.0606871	0.0463309	-0.046379	0.0434948	2
0.0396196	-0.0108544	0.0260824	-0.0851985	0.0172135	-0.0275125	-0.012128	-0.0133447	0.0322872	-0.0156559	0.0043343	-0.0235671	0.0177213	-0.0287448	-0.025903	0.0126451	-0.0253063	0.017661	0.00187357	0.0503421	0.00464886	0.00464434	-0.031095	0.0103255	-0.0404077	0.00462448	-0.0207678	0.0311525	0.00750613	-0.0719593	0.0092294	-0.015163	-0.0322397	0.0389599	-0.00110878	0.00955946	0.02079	-0.00537581	-0.00978022	0.0328537	-0.00759881	0.000556466	-0.0460149	-0.00820784	-0.00281699	-0.00299707	-0.0169	0.0291161	-0.0116084	0.0103325	0.028229	-0.0119262	0.0169186	-0.0284462	0.0208539	-0.0214082	-0.0260909	-0.0105637	-0.00420228	-0.0201738	0.000157112	-0.0135966	0.00811895	0.000612995	-0.0158059	-0.0270784	0.0164249	0.0149235	-0.0279921	-0.0216464	0.00358214	0.0206633	0.01623	0.055233	0.00269903	-0.024903	-0.0143648	-0.00852521	-0.0210853	-0.00237112	0.00442915	0.0187305	0.0536695	-0.0487262	-0.0114193	0.0147417	0.0240836	0.026325	0.024062	-0.0400618	0.02624	-0.0255576	0.00459369	0.0270203	0.012117	0.0145965	-0.00221811	0.0167396	0.0351039	-0.0265779	0.0065811	0.015835	0.0364649	0.0486023	0.0172073	-0.0272811	-0.0166038	-0.0310809	-0.0146008	-0.00392967	-0.0223656	0.00267423	-0.00843729	-0.00559968	-0.000995264	-0.0220733	-0.0259201	0.0106499	-0.0152712	0.00245133	0.0140431	-0.00272627	-0.0202229	-0.0190945	0.0286834	-0.0482131	-0.00425641	0.0160803	0.0110713	-0.0237671	-0.00944492	-0.000879878	0.0312362	-0.0401016	0.00605372	-0.0082187	-0.0273341	0.00664274	0.00248769	-0.0178058	0.019757	-0.000199998	-0.0197562	0.0106206	-0.00281659	0.016134	0.0400019	-0.0135733	-0.0213077	0.0160927	2
-0.00077611	-0.00795562	-0.00660336	-0.0747731	0.0722231	-0.0392616	-0.0018707	0.00855753	0.120579	-0.0146797	-0.0875385	0.0243152	0.0248272	-0.0070711	-0.0874365	0.0376165	-0.0024558	-0.01232	0.0127958	-0.0645519	0.0686476	0.0194345	-0.0781446	-0.0462321	-0.0798819	0.0955281	-0.106331	0.149647	0.0301258	-0.0782003	-0.0038213	-0.0397824	-0.0373629	0.0642016	0.0319279	-0.0451598	0.0978964	0.00973788	0.0381658	0.113163	-0.0699692	0.0243439	-0.100768	-0.0256257	0.00457584	0.0559898	0.0134343	0.0190697	-0.032097	-0.0228875	-0.00264209	-0.0360214	-0.0253825	0.00799179	0.0463827	-0.0687977	0.00162041	-0.0234944	-0.00423193	-0.102035	-0.0647327	-0.0247364	0.0174866	0.0752247	-0.066543	0.0833574	0.0137282	0.0865056	-0.0966032	-0.0371163	0.0321814	-0.0594387	0.0198412	0.0951028	0.0122412	-0.0657373	0.00448325	-0.118362	-0.138485	0.0182707	-0.0935649	0.0118716	0.108842	-0.0763263	-0.0446033	-0.0949747	-0.0321779	-0.0304274	-0.00509359	-0.0623961	0.146346	0.04447	0.0429795	0.0492173	-0.042884	0.158066	0.110007	-0.0340781	0.083726	0.0723001	-0.0668379	-0.00277874	-0.0242091	0.149942	-0.0735193	0.033928	-0.0937203	0.0153634	-0.0204564	0.0023988	-0.148961	-0.0467551	-0.0978179	-0.0525538	-0.0513462	0.0137174	-0.072487	0.153654	-0.0737205	-0.0640478	0.0758399	-0.00352878	-0.129948	-0.0822529	-0.00302811	0.0116305	0.150881	0.0501705	-0.0069279	-0.0757662	-0.0189667	0.0149855	0.0700749	-0.0216733	-0.108575	0.0331931	0.0483424	-0.0348638	0.0187646	0.00736645	-0.0221095	-0.0285902	-0.053352	0.0323044	-0.0790372	-0.00957054	0.112027	0.0476154	0.0560263	-0.0568441	2
-0.053622	-0.0503326	-0.0942042	-0.0145633	0.222325	-0.108337	0.0187631	0.0853225	0.316982	-0.0409352	-0.268377	0.18601	0.125125	0.0278475	-0.228935	0.0741642	0.013442	-0.0305189	0.0576098	-0.31966	0.206167	0.0305016	-0.164154	-0.183827	-0.119823	0.238274	-0.352824	0.412676	0.0404016	-0.0743102	-0.0841868	-0.0775672	-0.0570882	0.107537	0.104827	-0.136274	0.262499	0.0394069	0.10546	0.261814	-0.243685	0.0864908	-0.248092	-0.0965191	-0.0123216	0.157844	0.0826123	0.00924531	-0.0702666	-0.102372	-0.0937124	-0.0994396	-0.112803	0.111065	0.0960186	-0.141077	0.0499261	-0.0216454	0.00113586	-0.298895	-0.192385	-0.0401432	0.0694468	0.273841	-0.193021	0.284022	-0.0396254	0.247148	-0.235943	-0.0716966	0.129106	-0.240214	0.0245195	0.234791	0.0538486	-0.13524	0.0426831	-0.331425	-0.379847	0.0538067	-0.318326	0.0203028	0.215477	-0.192654	-0.0864935	-0.352878	-0.145827	-0.132344	-0.0308042	-0.0879967	0.426328	0.156588	0.143917	0.0960569	-0.173003	0.449795	0.367049	-0.156896	0.170923	0.286923	-0.252388	-0.048116	-0.122947	0.368805	-0.190697	0.110622	-0.21574	0.0763593	-0.0418706	-0.00615977	-0.371718	-0.0731594	-0.262709	-0.168574	-0.118658	0.111993	-0.190642	0.460654	-0.179179	-0.168863	0.225735	-0.00582611	-0.327119	-0.195709	-0.0542063	0.156239	0.462135	0.0937812	-0.027483	-0.198952	0.0150463	0.0570056	0.167985	0.0723288	-0.32859	0.10735	0.202616	-0.130765	0.0871282	0.0797774	-0.0894348	-0.113623	-0.108799	0.0962836	-0.24686	-0.105997	0.296217	0.161696	0.240457	-0.238419	2
-0.0459645	-0.0168096	-0.050391	-0.0357575	0.161303	-0.0827462	0.0161467	0.0444353	0.258687	-0.0276453	-0.226504	0.0843793	0.043363	0.0130597	-0.184763	0.0461212	0.0358565	-0.0612402	0.0250736	-0.22381	0.166272	0.057251	-0.166652	-0.104534	-0.122754	0.231323	-0.222357	0.281499	0.0840814	-0.0915617	-0.00597222	-0.0410723	-0.0404597	0.0905081	0.086991	-0.108931	0.193843	0.0339216	0.0924382	0.201189	-0.149135	0.0736973	-0.18132	-0.0425634	-0.0140638	0.103605	0.0561027	0.00686583	-0.0789997	-0.0648518	-0.0536641	-0.0660567	-0.0978241	0.0644742	0.0759457	-0.135133	0.0251932	-0.0366233	-0.00826598	-0.214815	-0.163456	-0.0289114	0.0497029	0.190224	-0.120876	0.218756	0.00924933	0.199462	-0.1861	-0.0621039	0.097394	-0.164951	0.0226207	0.155951	0.0289182	-0.126105	0.0560035	-0.251165	-0.293788	0.0456117	-0.219979	0.00882931	0.199487	-0.127612	-0.0956469	-0.230664	-0.0985017	-0.123778	-0.0230319	-0.0791149	0.301252	0.13235	0.0945861	0.0809381	-0.11708	0.354105	0.25246	-0.123842	0.147308	0.215033	-0.185274	-0.0101011	-0.0854906	0.283978	-0.17612	0.110098	-0.171237	0.0873712	-0.0419939	0.00874989	-0.297842	-0.0993952	-0.19181	-0.123433	-0.097852	0.0635537	-0.149783	0.321282	-0.147476	-0.14699	0.148767	-0.0336571	-0.283893	-0.15287	-0.0487591	0.0969691	0.359015	0.0631196	-0.0507924	-0.1648	-0.0284662	0.0193619	0.119616	0.0197153	-0.252949	0.105858	0.118022	-0.102016	0.0378716	0.0415598	-0.0795104	-0.0762537	-0.077577	0.0540057	-0.173599	-0.0678315	0.198809	0.129294	0.150769	-0.158656	2
0.0288874	-0.00790139	0.0160527	-0.079072	0.0277062	-0.0233686	-0.0127806	-0.0141382	0.0551594	-0.00373826	-0.0311962	-0.0120293	0.0104414	-0.0255619	-0.0439417	0.0270296	-0.0117961	0.00199193	0.00137419	0.0181084	0.0207822	-0.00118596	-0.0395805	-0.00828363	-0.0501957	0.0357776	-0.0427031	0.0673324	0.00606292	-0.0766084	0.00460962	-0.0238062	-0.0370007	0.0502863	0.0104275	-0.0111367	0.0426514	0.000392406	0.0066732	0.0551741	-0.0221016	0.0111242	-0.0663515	-0.0071826	0.00474681	0.0179228	-0.0139698	0.0222442	-0.0152789	-0.00624144	0.0156097	-0.0264106	0.00206901	-0.0178743	0.0275807	-0.0312354	-0.0160815	-0.0207919	-0.00508741	-0.0386984	-0.0198411	-0.0212156	0.0130557	0.0226223	-0.0267548	0.00480079	0.0179377	0.0339053	-0.051185	-0.0265574	0.00443121	-0.00452003	0.0198401	0.0632185	-0.00191996	-0.0426705	-0.0113073	-0.049208	-0.0478726	0.00342228	-0.0356948	0.0124637	0.0611651	-0.0494221	-0.0172833	-0.011077	0.0160397	0.0135744	0.0131914	-0.0469513	0.0564987	0.00104947	0.0128464	0.0338622	-0.00602179	0.0574518	0.035921	0.00716832	0.0491678	0.00301976	-0.020105	0.00652251	0.0159938	0.0745855	-0.0162605	-0.0109692	-0.043537	-0.0145498	-0.0190062	0.0055188	-0.0652743	-0.0121323	-0.0367502	-0.0125108	-0.0177086	-0.00560017	-0.030565	0.0608746	-0.029146	-0.0158358	0.0317256	-0.00161805	-0.0514106	-0.0331629	0.0157744	-0.0257122	0.0423899	0.0237609	0.0110848	-0.03073	-0.0135657	0.0146503	0.0318917	-0.042774	-0.0290479	0.00205361	-0.000238586	-0.00578659	0.00788515	-0.0126314	0.00876409	-0.0076698	-0.0308457	0.0207553	-0.0329293	0.00593865	0.0585103	0.00410467	-0.00238393	-0.0130093	2
-0.0597425	0.00672861	-0.0704842	-0.0319533	0.17588	-0.084234	-0.0082213	0.0327797	0.261237	-0.0443406	-0.212204	0.113703	0.0721872	0.0285554	-0.208881	0.0731884	0.0242913	-0.0449372	0.058007	-0.241989	0.167671	0.0558284	-0.177709	-0.133686	-0.0974135	0.234093	-0.246719	0.298783	0.0866665	-0.0863199	-0.00615666	-0.0662292	-0.0339605	0.111341	0.0737251	-0.108085	0.220744	0.0520001	0.0993315	0.222934	-0.166826	0.0767261	-0.195424	-0.0480252	-0.00449256	0.129112	0.0668409	0.00020524	-0.073449	-0.0729819	-0.0350434	-0.0809487	-0.0831223	0.0741962	0.0890893	-0.156776	0.0414424	-0.0420378	-0.0138462	-0.256021	-0.165405	-0.0302678	0.0473935	0.184683	-0.1454	0.234286	0.0231029	0.193549	-0.188958	-0.0634261	0.0841229	-0.174241	0.0165926	0.170063	0.0354568	-0.113592	0.0495831	-0.259206	-0.325942	0.0373033	-0.224455	-4.79821e-05	0.210235	-0.130293	-0.102723	-0.260786	-0.147319	-0.104521	-0.0296443	-0.0953505	0.325933	0.136939	0.127158	0.0953614	-0.111141	0.402614	0.27773	-0.132569	0.148274	0.251811	-0.173335	-0.00626429	-0.1046	0.317159	-0.195835	0.121238	-0.190698	0.0875627	-0.0219203	-0.00454792	-0.342058	-0.125131	-0.236183	-0.153689	-0.119404	0.0476073	-0.152448	0.344898	-0.163655	-0.176732	0.178941	-0.0113418	-0.337039	-0.157511	-0.0569237	0.100113	0.386728	0.0995991	-0.0227681	-0.168454	-0.0130561	0.0340696	0.130387	0.0284482	-0.274452	0.105521	0.144747	-0.123196	0.0543078	0.0482454	-0.114192	-0.0890522	-0.081228	0.0610688	-0.196699	-0.0624988	0.255631	0.136906	0.180647	-0.19384	2
-0.107764	-0.00894057	-0.0842276	-0.0202732	0.230281	-0.0964846	0.0375424	0.0785275	0.352505	-0.0581275	-0.304124	0.142474	0.0805633	0.0516742	-0.253643	0.0747997	0.0441266	-0.0820056	0.0475422	-0.364691	0.245727	0.0811588	-0.225391	-0.17887	-0.166102	0.312714	-0.346485	0.427627	0.113482	-0.0930238	-0.0159384	-0.0969297	-0.0411045	0.11923	0.11915	-0.185148	0.293017	0.0683433	0.128419	0.307974	-0.239388	0.102419	-0.245124	-0.0669448	-0.0116404	0.173715	0.0872867	0.00949767	-0.10412	-0.0867747	-0.0828107	-0.0994458	-0.114692	0.106583	0.111579	-0.203029	0.0514655	-0.0449206	-0.00278718	-0.329151	-0.246856	-0.049017	0.0762135	0.266657	-0.188762	0.349532	0.0119706	0.268617	-0.266967	-0.0780696	0.130211	-0.2407	0.0226045	0.215631	0.0573501	-0.143551	0.078277	-0.370134	-0.434481	0.0560525	-0.33228	-0.000797383	0.277586	-0.164819	-0.145515	-0.388708	-0.1821	-0.166128	-0.054264	-0.136465	0.451669	0.213372	0.155421	0.105188	-0.160856	0.525698	0.377743	-0.190356	0.204163	0.328912	-0.258476	-0.0468087	-0.157812	0.413399	-0.278382	0.172947	-0.249985	0.123044	-0.0463557	0.00434947	-0.459385	-0.143892	-0.299852	-0.180879	-0.142331	0.0805524	-0.224587	0.483325	-0.250721	-0.234541	0.223094	-0.0174764	-0.419771	-0.23732	-0.0846671	0.168152	0.548189	0.121607	-0.0610138	-0.238902	-0.027737	0.0465277	0.187918	0.056429	-0.39057	0.150146	0.23485	-0.157468	0.0571202	0.0862506	-0.135256	-0.122253	-0.121192	0.0786309	-0.246971	-0.0742519	0.300685	0.19431	0.247328	-0.245512	2
0.0338103	-0.0257574	0.00967631	-0.0688605	0.0536406	-0.0526747	-0.0702438	-0.0216574	0.0551026	-0.0615943	-0.0642012	-0.00604217	-0.00320274	0.0351356	-0.055412	0.0434808	-0.0418952	0.027917	-0.00495772	-0.0429584	0.0653283	-0.00566428	-0.0360941	-0.0240516	-0.0615401	0.0842242	-0.0661189	0.191899	0.0516176	-0.0567385	0.0106777	-0.0211945	-0.046184	0.0602455	-0.00222048	-0.041572	0.10743	0.0383906	0.0648034	0.0361615	-0.0527602	0.0414448	-0.0495856	-0.0161279	-0.00793299	0.0822408	0.00954676	0.0478903	-0.0524282	0.00414037	-0.00119417	-0.0300263	-0.0522314	0.00097577	0.0616287	-0.0226218	-0.0398236	-0.00489651	-0.0281455	-0.0558411	-0.0299829	-0.072978	0.0590402	0.0661663	-0.0425712	0.0698299	0.0203886	0.0309651	-0.0927358	-0.0125925	0.0325567	-0.0428366	0.0360061	0.116844	0.0186591	-0.0268621	0.0192482	-0.139503	-0.125415	0.0384881	-0.0853951	0.000557735	0.0982048	-0.0625756	-0.0387466	-0.106503	-0.0359698	-0.0379394	0.0657927	-0.0544136	0.151427	0.0521206	0.00303509	0.0446657	0.0140817	0.08061	0.117159	-0.03222	0.104733	0.0835263	-0.0442947	0.0149344	-0.00782896	0.168991	-0.0878118	0.0239804	0.00223664	-0.0100506	-0.0325637	-0.0170226	-0.113817	-0.0887363	-0.113421	-0.0294079	-0.053442	0.0378718	-0.0531461	0.0987146	-0.0237906	-0.0250626	0.0927068	0.00540857	-0.123034	-0.12879	-0.00363769	0.00555809	0.150111	0.0334322	-0.00818243	-0.0824389	-0.0511152	0.0393042	0.0822053	-0.048055	-0.0815572	0.00950836	0.0722582	-0.0185209	-0.00131724	0.0236925	-0.0619478	-0.0589395	-0.02728	0.00503544	-0.0620301	0.0261104	0.10808	0.0755858	0.0831631	-0.0286625	2
