0.139629	-0.0861208	0.108976	-0.190604	-0.110805	0.0507636	0.0666756	-0.0432672	0.133135	-0.0577405	0.0362704	0.0781093	-0.049406	0.0189831	0.0769886	-0.0845718	-0.0397771	0.0298488	-0.0198213	-0.048431	0.0440334	-0.041748	-0.0264772	-0.0211897	-0.0206024	0.100907	0.10355	-0.0752821	-0.0658412	0.125812	-0.0776945	0.0703984	0.0342986	0.00486602	-0.0686583	0.142176	-0.0844792	0.0691416	-0.0417048	0.0874873	0.13055	-0.00554328	-0.0308006	0.0579804	0.148411	0.0429963	0.0276863	0.122731	0.103245	-0.139375	-0.160043	0.0887681	-0.0528563	0.00193908	0.00773239	0.103476	0.143838	-0.0330607	0.0160969	0.0492873	0.134031	0.199846	0.0434624	-0.0871726	-0.0195477	0.198822	0.0454385	-0.039651	-0.0373438	0.0718631	0.0878617	-0.0315437	-0.0729545	-0.0928475	0.0792089	-0.0677343	0.143027	0.0240755	-0.08983	0.184081	0.130684	-0.00988709	0.0517731	-0.0645539	0.157871	0.00392947	0.064769	-0.223838	-0.114309	-0.0702853	0.069883	-0.0937601	0.0222061	0.00341235	-0.0243826	-0.0795242	0.0761144	-0.123609	0.0343568	0.0267995	0.111538	0.00195387	-0.120983	0.117644	0.0567979	-0.0482303	0.121457	0.0082817	0.0191762	-0.0962297	-0.0303386	-0.061039	0.0822171	-0.0821468	-0.134935	-0.15658	-0.0198685	-0.0474553	0.0140372	-0.0138936	-0.0617725	0.0616588	0.0257929	-0.102326	0.0527937	0.191761	0.0271366	-0.0755725	-0.0382705	0.0336939	0.00880983	-0.0654302	0.0568299	0.0702401	0.031033	-0.0525446	0.014426	-0.119762	0.0510295	-0.128558	0.0842699	-0.00693176	-0.163791	-0.0780533	0.022314	-0.0126659	-0.0483742	0.0729797	0.0386364	0.000863111	2
0.046146	-0.030656	-0.000507752	0.0201233	-0.0472075	-0.0214704	0.00414498	-0.013472	0.0362553	0.00448144	-0.0298679	0.0559034	0.0508253	0.0143423	-0.0254802	-0.0139917	0.0273416	0.0348283	-0.0219723	0.0518073	-0.0422197	-0.00220388	0.026765	-0.0352304	-0.0100314	-0.00905335	-0.0207649	-0.0192512	-0.0136862	0.0274777	-0.0750812	0.021379	0.00123805	-0.00874702	0.0290361	0.0134982	-0.0116144	-0.0581976	-0.0171942	-0.0288185	0.000639879	0.0240099	-0.0538516	-0.0307707	0.0363821	0.0206935	-0.0483487	0.0572734	-0.0212867	-0.0628645	-0.105755	-0.0228054	0.0188679	-0.016083	-0.0203601	0.0319977	0.00657712	0.0060281	-0.00623574	-0.0424207	-0.0212572	0.0554468	0.0637657	-0.0160912	0.0583336	-0.014372	0.0763021	0.058491	0.0329305	-0.0125236	-0.0675708	0.0210116	-0.0111718	0.0222473	0.0625383	-0.0340233	0.03367	0.00803739	0.0183635	0.0538897	0.0563435	0.0216519	0.00514431	0.0147219	0.0388638	-0.0439237	-0.0345892	-0.10343	0.0316316	-0.0343365	-0.0170122	0.0601421	0.00538835	0.0611058	-0.0284655	-0.0674471	-0.0113486	-0.0505587	0.00109564	-0.0261852	0.0314304	-0.0331696	0.0294357	-0.0655529	0.0842264	-0.0278322	-0.0077181	-0.0667113	0.0495814	-0.00338832	-0.0391677	0.0227737	-0.000359568	-0.0334542	-0.0243481	-0.065075	-0.0301431	0.0338213	-0.0481634	0.0204924	-0.0197158	-0.0257959	-0.0488779	0.0206963	-0.0244686	0.000392558	0.0544997	-0.0233096	-0.028208	0.0791076	0.0639887	0.0230389	-0.0128718	0.0652975	0.0182548	0.0194655	-0.0106673	0.0148595	0.0198179	-0.019597	-0.00240743	0.00367212	-0.0164205	-0.00756705	-0.0019136	0.0449772	0.00462719	0.022181	0.0272898	-0.00248124	2
0.131149	-0.0763319	0.0830482	-0.198688	-0.0965966	-0.00355157	0.0983595	0.00460516	0.222728	-0.135728	-0.00253733	0.102782	0.0271157	0.0535143	0.0657698	-0.109429	-0.106028	0.0233444	-0.0420115	-0.116328	0.0446649	-0.049224	-0.0311254	-0.0709133	0.0543359	0.130929	0.236586	-0.186002	-0.127581	0.110711	-0.168531	0.149394	0.0938225	-0.0444469	-0.221658	0.127463	-0.0452738	0.0548876	-0.063741	0.184764	0.202084	-0.00663243	-0.0159467	0.158588	0.306819	0.0422673	0.08817	0.144466	0.158685	-0.226256	-0.281484	0.144979	-0.0685942	-0.0210915	-0.0563867	0.144389	0.2375	-0.0741883	-0.092261	-0.0274557	0.201179	0.359312	0.0955513	-0.142575	0.047297	0.288544	0.116245	-0.052925	-0.152449	0.0230056	0.065041	-0.0507825	-0.0581808	-0.156779	0.0436583	-0.0203346	0.135489	-0.0442825	-0.118678	0.282253	0.213288	0.0188614	0.0462399	-0.0814033	0.308863	0.0052608	0.0501255	-0.252969	-0.240195	-0.118117	0.0995176	-0.141087	0.0345928	0.0161231	-0.00504472	-0.153886	0.0533878	-0.249298	-0.00988923	0.000490653	0.0656577	0.0623169	-0.154172	0.118351	0.0254127	-0.0487	0.194944	-0.0441556	0.0373568	-0.147585	-0.0226722	-0.00544581	0.172031	0.0104817	-0.224282	-0.252613	-0.121404	-0.0304806	-0.0691946	-0.0800101	-0.0752572	0.0535959	0.0813312	-0.0807685	-0.0603913	0.276059	0.110619	-0.0508647	-0.158442	-0.00370199	0.0603165	-0.138386	0.0256367	-0.00368756	0.10577	-0.135231	0.0762538	-0.176856	0.077386	-0.115665	0.120106	0.0210687	-0.390358	-0.141992	-0.0111846	-0.00883289	-0.0426466	0.105975	0.0713723	0.0155193	2
0.110117	-0.109094	0.114349	-0.31198	-0.243564	0.0202287	0.0514402	-0.00942802	0.168389	-0.0611735	0.0757963	0.093811	-0.0279082	0.0256771	0.219896	-0.166294	0.0264276	-0.0086612	-0.0678432	-0.0479483	0.153698	0.0399847	-0.00580975	-0.0161071	0.0461531	0.177038	0.0974507	-0.0158872	-0.160874	0.191333	-0.0742164	0.0793506	0.0480354	-0.0164511	-0.0861995	0.21592	-0.0820268	0.094698	-0.0203816	0.20217	0.130697	-0.0947742	-0.00775352	0.135664	0.26845	0.0420642	0.00396806	0.17049	0.11357	-0.241641	-0.108905	0.284539	-0.0334451	-0.18264	0.0353901	0.153761	0.225713	-0.051133	0.0182962	-0.0479584	0.235347	0.352826	0.102611	-0.136156	-0.0413439	0.288075	0.00772479	-0.144878	-0.0528543	0.132722	0.144372	-0.103248	-0.0494451	-0.0698607	0.0719012	-0.107624	0.197991	0.151501	-0.141695	0.234021	0.147068	0.0234466	0.103053	-0.112548	0.172733	-0.0477633	0.0941967	-0.277953	-0.106201	-0.0999557	0.0254812	-0.12035	0.110957	-0.0593608	-0.0363219	-0.0381868	0.171969	-0.166282	0.0694085	-0.0101095	0.198289	0.0033208	-0.133404	0.194398	0.0632688	0.0339646	0.165474	0.0935556	0.0810464	-0.196363	-0.0408285	-0.0874599	0.0421604	-0.0245479	-0.184903	-0.292534	-0.0482109	-0.134507	-0.0749433	0.0974243	-0.0855286	0.252372	0.018726	-0.204377	0.138132	0.330545	-0.072606	-0.060008	-0.0619039	-0.0599619	0.0499313	-0.0941626	0.0717414	0.162566	0.160412	-0.023815	-0.0308156	-0.229711	0.166498	-0.215998	0.102666	0.0793653	-0.361251	-0.16905	-0.0364989	-0.0303911	0.0314925	0.00606919	-0.0469712	0.0456168	2
0.186401	-0.167712	0.132907	-0.344639	-0.172164	0.0779888	0.0358832	-0.0937598	0.185793	-0.161404	0.165413	0.124262	-0.14362	0.00469456	0.135917	-0.187524	-0.0763892	0.0744471	-0.0360254	-0.09148	0.133227	-0.0568385	-0.0603518	-0.0180753	0.0418915	0.253492	0.228539	-0.114551	-0.124474	0.330321	-0.115036	0.15434	-0.022646	0.0845287	-0.0786532	0.223167	-0.174122	0.105243	-0.067943	0.159628	0.247084	0.00225036	0.0161087	0.126153	0.319315	0.0521249	0.116559	0.274864	0.160127	-0.171828	-0.309663	0.164684	-0.0906396	0.00672043	0.0231628	0.163019	0.328537	-0.0298867	-0.00188568	0.0252745	0.295221	0.24198	0.0364367	-0.197829	0.0266862	0.439776	0.095143	-0.0937869	-0.169557	0.136737	0.104252	-0.031274	-0.0759891	-0.137019	0.12377	-0.0986402	0.187986	0.0170187	-0.158174	0.273964	0.218338	0.00198611	0.0888886	-0.0417784	0.195276	-0.0557322	0.129646	-0.35165	-0.248819	-0.164204	0.0957987	-0.192411	-0.0455632	-0.00924342	-0.0880303	-0.135526	0.105409	-0.227731	0.0888661	0.00641427	0.107785	0.0463562	-0.214099	0.203703	0.069035	0.0108368	0.2757	0.0698718	0.00328978	-0.213835	0.0170404	-0.152934	0.173655	-0.108447	-0.18898	-0.27211	-0.0439217	-0.0357598	0.0393283	0.0168456	-0.0895128	0.103246	0.0380883	-0.209799	0.100024	0.401956	0.0332857	-0.144031	-0.0289285	-0.00279257	-0.0383932	-0.0965053	0.138315	0.0378391	0.116012	-0.175409	0.0718299	-0.232579	0.0466788	-0.171361	0.194423	-0.100032	-0.331506	-0.161881	0.0559621	-0.00807329	-0.129973	0.0745312	0.0990115	0.0279651	2
0.107544	0.00773326	-0.0130971	-0.032299	-0.032556	-0.0151883	0.0268368	-0.0164513	-0.0351439	0.0567445	-0.00865505	0.013694	-0.00349507	0.0565183	-0.00847387	-0.0560094	-0.0140654	0.0285164	-0.0471153	-0.0302013	0.00249994	-0.0115791	0.0402895	0.010921	-0.0381797	0.0103053	-0.0305397	-0.0197251	-0.028685	-0.0365799	0.00520229	-0.0645081	0.0215778	0.0496686	0.0592352	-0.00217254	-0.0180269	-0.0100378	-0.0521472	0.0628945	-0.0108327	-0.00499971	-0.041563	-0.0383532	0.0427376	0.0472638	-0.0576274	-0.0229016	0.0187529	-0.0085654	0.02399	0.0325658	0.0167461	-0.0224242	-0.0206918	0.0223137	0.0336707	0.0317959	-0.0104915	-0.0405082	-0.0642708	0.0578536	0.00552264	0.017865	0.00799792	0.0107589	0.0190124	0.0341221	0.0279528	0.0594838	0.0405439	0.0253298	0.0536579	0.0153081	0.0321625	-0.0193672	0.0559868	-0.00775976	-0.0302216	0.0489274	0.0111068	0.0274195	0.000609376	-0.0393044	0.0606787	-0.073683	0.0225333	-0.0375404	0.00531748	-0.0335491	0.00960181	0.0127927	0.0162372	-0.00515599	0.0396816	-0.0379118	-0.0450296	0.0054525	0.0566116	-0.072632	0.0358643	0.000927553	0.0399928	-0.00798753	0.0054377	0.0286374	0.0481827	0.0298992	0.010619	0.00960038	0.00992415	0.0428928	-0.06437	0.0347723	0.0025055	-0.0261193	-0.00456845	0.0380096	-0.0785043	-0.0327375	0.0180912	-0.0136606	0.0430706	-0.0270749	-0.0100192	-0.0326426	0.01325	-0.0151115	0.0246629	0.0587462	0.0341591	0.0411806	-0.00144859	0.0263803	-0.0290138	0.0605122	-0.00255608	-0.0039318	0.0705378	0.008513	0.00237033	0.0176075	0.00512171	-0.0467511	-0.0202111	-0.0244336	-0.00697317	-0.00858252	0.044216	-0.00765994	2
0.0948156	-0.000351176	0.0447502	-0.0693492	-0.0615268	0.0438202	0.0776156	-0.0520002	0.0560402	-0.0454377	-0.0160204	0.0603416	0.00472524	-0.0019287	0.00981221	-0.0533283	-0.0102719	-2.64676e-05	-0.0334376	-0.0503976	0.00544327	0.0095253	-0.00851864	-0.11174	-0.0448134	0.0362386	-0.0338864	-0.0379196	-0.0205888	0.00841091	-0.00626628	0.0380524	0.00176184	-0.0206249	-0.0688378	0.0536985	-0.0327786	0.0363673	-0.0691924	0.059402	0.0412922	-0.00724991	-0.026922	-0.00926332	0.0996385	-0.0068124	0.00141629	0.0704689	0.0515151	-0.0898399	-0.057588	0.0475439	-0.00110004	0.0479002	-0.0431861	0.10449	0.101163	-0.00550686	0.0391235	0.0128927	0.0475963	0.105874	0.00112862	0.00350694	0.00330574	0.0748455	0.0491297	0.00695894	0.019644	0.0321698	0.0272417	-0.0468008	-0.0192847	0.00143744	0.0342243	-0.0960475	0.099053	0.000817564	0.0326857	0.09997	0.038749	0.0240836	0.0536688	-0.0223294	0.0865571	-0.034963	0.0245621	-0.0928728	-0.0545643	-0.00946318	0.0350213	-0.0367673	-0.0295589	0.00232736	-0.00482948	-0.118997	-0.0185123	-0.0506917	0.0240885	0.00132973	0.0816295	-0.0231081	-0.0564159	0.078493	0.072554	-0.0608203	0.0735444	0.0301203	0.0118439	-0.00181119	-0.0142866	0.010736	0.053654	-0.0757941	-0.0254894	-0.0842035	-0.00362011	0.00592035	-0.0574165	0.0121476	0.0109857	0.00901207	-0.0108307	-0.0977427	0.066911	0.0751651	0.0524926	-0.039599	0.0170766	0.0485655	-0.0225736	-0.0652488	0.030349	0.00293113	0.0415206	0.0229967	-0.00675561	-0.0616644	-0.000451154	-0.0549099	0.0785957	0.0561369	-0.0390178	-0.0662757	0.028491	-0.00316613	0.0252905	0.079116	-0.00479152	-0.00115978	2
0.197626	-0.163232	0.206173	-0.401397	-0.212728	0.0829795	0.131622	-0.072375	0.240406	-0.155877	0.0720057	0.105132	-0.168865	0.00925395	0.174795	-0.179122	-0.0654857	0.0697593	-0.00982272	-0.0998242	0.0761063	-0.0215363	-0.0297554	-0.0280083	0.0141887	0.167604	0.253922	-0.14938	-0.154918	0.256839	-0.107966	0.132457	0.0091392	0.0351078	-0.164308	0.282099	-0.156355	0.154589	-0.0852081	0.203644	0.280757	-0.0460419	-0.00850198	0.184183	0.285339	0.106607	0.0672687	0.222821	0.202714	-0.273427	-0.339089	0.139427	-0.0891695	0.00347797	0.0022248	0.203183	0.256548	-0.0770802	0.0126658	0.0877822	0.346674	0.334391	0.0441277	-0.213666	-0.0545941	0.387073	0.071238	-0.104149	-0.118836	0.100807	0.181685	-0.0989831	-0.153187	-0.207353	0.139172	-0.0861998	0.255457	0.0417192	-0.13738	0.379699	0.243427	-0.0175237	0.10832	-0.130214	0.241324	0.0271387	0.124282	-0.381822	-0.246741	-0.11828	0.142355	-0.179993	0.0628022	-0.0303236	-0.055491	-0.168991	0.125645	-0.267521	0.0421931	0.048868	0.20417	-0.0212085	-0.258298	0.274643	0.0740279	-0.0688723	0.24108	-0.00590124	-0.00767929	-0.228639	-0.0268611	-0.111463	0.199491	-0.136938	-0.244678	-0.26195	-0.0137807	-0.162632	0.0381532	0.012922	-0.106081	0.12599	0.0183478	-0.210926	0.126938	0.431024	0.0481389	-0.149799	-0.0832705	0.0507163	0.0271656	-0.171912	0.120736	0.110363	0.146853	-0.148798	0.00604971	-0.287713	0.129689	-0.301249	0.192214	-0.0049843	-0.328317	-0.16051	0.0131122	-0.0768727	-0.110945	0.0541546	0.0357685	0.0119316	2
0.0592337	0.0212731	0.0256276	-0.0029694	-0.0238429	0.0106156	0.0250131	-0.0374111	-0.00991757	0.032434	-0.00054928	0.0143936	0.00740959	0.0100964	-0.00480129	-0.0144711	-0.0268644	0.0529765	-0.0327187	-0.00613947	0.00672649	-0.0371501	-0.0177757	-0.00173178	-0.0671768	0.0356035	-0.0139293	-0.00550776	-0.0236693	0.0291279	-0.0513991	0.0198292	0.0386776	0.0196165	0.0214935	-0.0121265	-0.0314016	0.00261692	-0.0782325	0.0273345	0.0449559	0.00358462	-0.0658596	-0.0874893	0.0270266	0.0192071	-0.0423878	0.0556387	0.0114482	-0.0281975	-0.00572053	-0.022596	0.0185369	-0.00410618	-0.0118719	0.0264199	0.080095	0.0737218	0.00535864	-0.0379451	-0.0106639	0.0819551	0.0139319	0.0308841	-0.0198259	-0.0152695	0.065752	0.0424855	0.0592534	0.0333514	0.00270316	0.0281422	-0.000414991	0.0705676	0.0326533	-0.020848	0.0353071	0.0119878	0.0133008	0.0608071	0.0123652	0.0451825	0.00647115	0.0602429	0.0532107	-0.0237485	-0.0102647	-0.0386029	-0.000425409	-0.0597777	-0.0677755	-0.0331981	0.0279331	0.0242296	0.00575487	-0.0400547	0.00850743	0.0121748	0.0472602	0.0580304	0.0227936	-0.0213567	-0.00872819	0.00202519	0.0955574	-0.0388187	0.0695983	-0.0165653	0.020893	-0.0615029	-0.0182218	-0.00244953	0.000420793	-0.010986	0.0394988	0.0257702	-0.0287252	-0.0252799	-0.00993244	0.0253065	-0.0055953	0.0176282	0.057992	0.00164086	-0.0243529	0.0212243	-0.00316408	0.0137709	0.0269738	0.0194278	-0.0191245	-0.0267428	0.0263626	-0.0130596	-0.037565	0.0394952	-0.0034242	-0.0162992	-0.0345479	0.0141688	0.0172533	-0.00195454	-0.0347971	-0.0740809	-0.0141988	0.0256456	0.00445288	0.0512206	0.0358499	-0.0017831	2
0.217223	-0.183403	0.258856	-0.430671	-0.244979	0.142917	0.148193	-0.049878	0.275804	-0.188971	0.111455	0.139983	-0.193725	0.0301051	0.202109	-0.181283	-0.0959826	0.0787534	-0.0243504	-0.0858831	0.0960991	-0.0270635	-0.0689786	-0.029574	0.0675913	0.227105	0.278378	-0.178712	-0.1427	0.317824	-0.127146	0.13515	0.0631827	0.0395727	-0.185777	0.279763	-0.167186	0.177417	-0.120311	0.238347	0.304111	-0.10223	-0.00031135	0.244695	0.350417	0.120883	0.0893303	0.268747	0.222713	-0.27724	-0.403477	0.173406	-0.117734	0.0416329	-0.0262925	0.230395	0.334025	-0.139904	0.0283377	0.115543	0.384418	0.408248	0.040153	-0.238642	-0.0766873	0.455407	0.108397	-0.118022	-0.136777	0.11892	0.2411	-0.139977	-0.168151	-0.251114	0.170599	-0.114068	0.299646	0.0481743	-0.166871	0.409937	0.284374	-0.0206167	0.146329	-0.152487	0.277762	0.0401895	0.181437	-0.513334	-0.286443	-0.175159	0.193028	-0.199298	0.0649968	-0.0479471	-0.0477016	-0.195423	0.154906	-0.297287	0.0435825	0.0267562	0.258684	-0.00218439	-0.266603	0.328957	0.0501159	-0.0279404	0.263332	-0.007183	-0.0182013	-0.246666	2.30613e-05	-0.165574	0.243341	-0.0917003	-0.325276	-0.371454	-0.105118	-0.190055	0.0473373	-0.0413667	-0.0912695	0.148874	0.0446427	-0.208651	0.137292	0.496429	0.0329505	-0.167553	-0.0973191	0.0258449	0.022394	-0.136806	0.163844	0.109014	0.130252	-0.194361	0.0305939	-0.331893	0.143807	-0.30884	0.223973	0.0188756	-0.388978	-0.17331	-0.0380544	-0.0891546	-0.122994	0.0852182	0.0259344	0.0668025	2
0.128273	-0.0871556	0.0887582	-0.165175	-0.0854953	0.0419469	0.0565425	-0.0455233	0.120384	-0.0654373	0.0266367	0.0669476	-0.0507963	0.021396	0.0758518	-0.0828816	-0.0487432	0.03149	-0.030554	-0.0432968	0.0278225	-0.0290533	-0.0169128	-0.0169839	-0.000436751	0.0881104	0.0905769	-0.0739617	-0.0460031	0.117533	-0.0688528	0.0603586	0.0114507	0.0261881	-0.0596795	0.123808	-0.0813818	0.058138	-0.0654017	0.0915578	0.134819	-0.008965	-0.0235725	0.0440757	0.115553	0.0460331	0.0195913	0.102058	0.0928309	-0.124135	-0.148317	0.0557785	-0.0360857	0.00362697	0.00944979	0.10552	0.112684	-0.0161372	0.00298439	0.0317946	0.123184	0.177414	0.0478469	-0.0729548	-0.00663805	0.173623	0.0496281	-0.0352401	-0.0221682	0.0545731	0.0765398	-0.0263754	-0.0587727	-0.0857849	0.0776884	-0.0710263	0.112807	0.0226674	-0.0733055	0.184915	0.11456	-0.0239125	0.0496783	-0.0475124	0.140559	-0.00281496	0.0598404	-0.195344	-0.0965669	-0.0777312	0.046841	-0.0809373	0.0279754	0.0104588	-0.0220454	-0.0904394	0.0719644	-0.100491	0.0338519	0.0140007	0.110546	0.00228953	-0.116827	0.0995174	0.0514703	-0.0383355	0.116679	0.00289146	0.0112005	-0.0858407	-0.0214869	-0.0456583	0.0839648	-0.0589236	-0.121235	-0.141427	-0.021671	-0.0448485	0.0091244	-0.00778416	-0.047945	0.0596666	0.0234279	-0.100546	0.0428054	0.180353	0.0229955	-0.0779827	-0.0349517	0.0490196	0.0122146	-0.0644701	0.0438397	0.0674035	0.0388282	-0.0326125	0.0107743	-0.115661	0.0508421	-0.136967	0.0787117	-0.00304747	-0.141684	-0.101441	0.0036287	-0.0259597	-0.0522564	0.0536566	0.0392161	0.0125637	2
0.158525	-0.10945	0.215931	-0.374301	-0.247352	0.0952115	0.0970058	-0.0628082	0.264781	-0.131836	0.0819404	0.104945	-0.127251	0.0444467	0.189921	-0.177441	-0.0912462	0.0243905	-0.0120441	-0.0859753	0.119653	-0.0227523	-0.0186816	-0.0586173	-0.0262526	0.215265	0.259171	-0.0728981	-0.0805834	0.234727	-0.133429	0.123057	0.00297607	0.0533467	-0.103964	0.246662	-0.122549	0.154348	-0.161089	0.18527	0.260694	-0.00308379	-0.0782082	0.130172	0.200406	0.0857056	0.0227412	0.245482	0.214202	-0.161871	-0.318552	0.102391	-0.0186755	0.00348878	-0.0847454	0.159274	0.19521	-0.108797	-0.0323119	0.12634	0.294144	0.309813	0.124077	-0.190195	-0.0415387	0.339033	0.152337	-0.0835426	-0.088818	0.103476	0.152371	-0.0339756	-0.0922324	-0.235211	0.152519	-0.0830441	0.268997	0.0104526	-0.159626	0.395814	0.141713	-0.0285517	0.115376	-0.101811	0.224367	0.0502169	0.167998	-0.381994	-0.249663	-0.10566	0.15525	-0.205634	-0.0271123	-0.072721	-0.0928111	-0.170728	0.144219	-0.175963	0.0405154	0.0252614	0.19341	-0.062445	-0.254498	0.212326	0.00807815	-0.0645612	0.171662	0.0392195	-0.0969089	-0.216062	-0.0207482	-0.0620978	0.231608	-0.127956	-0.192323	-0.222983	-0.103727	-0.16105	-0.0441382	-0.0605402	-0.128341	0.117472	-0.0206804	-0.194842	0.106394	0.33371	-0.0146864	-0.104689	-0.0252435	0.0491419	-0.0320299	-0.131746	0.131193	0.032755	0.12657	-0.078593	0.0571313	-0.220453	0.0951642	-0.244573	0.118387	-0.0173028	-0.345373	-0.163573	0.0375308	-0.0784814	-0.158967	0.115916	0.0568686	0.0129413	2
0.257931	-0.167924	0.19028	-0.372219	-0.1345	0.0749921	0.0989893	0.0100334	0.194987	-0.126924	-0.0378486	0.123901	-0.0946544	0.028977	0.221915	-0.157813	-0.0750017	0.0710247	0.0293169	-0.0869445	0.0683431	-0.0978156	-0.0590222	-0.0425855	0.0139137	0.112923	0.167187	-0.16141	-0.115519	0.267167	-0.154122	0.209466	0.0156227	-0.00581847	-0.136825	0.249589	-0.168481	0.160077	-0.0867925	0.179163	0.250139	-0.0750518	-0.00475703	0.187278	0.272126	0.0679732	0.0417798	0.246272	0.189309	-0.225135	-0.274361	0.13649	-0.12498	0.0176007	0.0134038	0.120405	0.210976	-0.114521	0.0348699	0.0167501	0.335164	0.317881	0.0687347	-0.181533	-0.100449	0.314154	0.0202409	-0.118405	-0.129605	0.0594047	0.205987	-0.0461956	-0.126478	-0.138866	0.0820921	-0.109231	0.237367	-0.0290667	-0.116751	0.367105	0.257142	0.0280249	0.0451809	-0.0760215	0.208474	-0.030895	0.0587024	-0.376778	-0.190386	-0.156085	0.143977	-0.212498	-0.00235626	-0.0242409	0.00700285	-0.155644	0.10365	-0.255557	0.0776671	0.103164	0.1579	-0.00610167	-0.281285	0.254718	-0.00208413	-0.0374078	0.208301	0.00802768	-0.0709447	-0.152604	-0.0426573	-0.164933	0.198165	-0.0573212	-0.269462	-0.284695	-0.0428152	-0.0466601	-0.0447603	-0.0752912	-0.0740246	0.111966	0.0433556	-0.134276	0.0861337	0.37333	0.0354402	-0.157917	-0.0553687	0.0632952	-0.00322216	-0.186877	0.0687716	0.115701	0.0795835	-0.111389	0.0541212	-0.202002	0.119686	-0.246249	0.173364	-0.0520631	-0.305919	-0.198912	0.068986	-0.0886528	-0.0782232	0.123677	0.054282	0.0401328	2
0.0938525	0.00826306	0.0545931	-0.182085	-0.0665523	0.00511776	0.118771	-0.0560502	0.113158	-0.0261401	-0.0238675	0.0951501	-0.0331012	0.0548532	-0.00835489	-0.0282085	-0.0409091	0.0638766	-0.0526694	-0.0547742	-0.00559276	-0.0293554	-0.00991601	0.00574532	-0.0471353	0.0331658	0.0247236	-0.0868959	-0.0788713	0.14754	-0.0634144	-0.0138126	-0.00914475	-0.0372892	-0.0579448	0.0998547	-0.0255565	0.0294411	-0.0445352	0.0282332	0.164001	0.0470841	-0.065014	0.016768	0.0707107	0.0720129	0.0629553	0.0952913	0.117422	-0.0723757	-0.0301486	0.0506283	-0.0560682	-0.015395	0.0406085	0.159669	0.138287	-0.13055	-0.0587588	0.0594779	0.0905464	0.122274	-0.00407025	-0.0748862	-0.0575513	0.0656223	0.0189132	-0.012832	-0.0392229	0.107376	0.0621839	0.0836092	0.0532572	-0.0726431	0.0714277	-0.109206	0.100352	0.0226032	-0.0284842	0.175758	0.0962391	-0.0613717	0.0480638	-0.0886174	0.0907143	-0.0135894	0.0219266	-0.151824	-0.0186294	-0.0321806	0.0343222	-0.0703245	-0.0440549	0.0361312	0.0207187	-0.0472426	0.0890349	-0.0640352	0.0677451	0.0407902	0.0965316	0.0358996	-0.12316	0.090558	0.0953429	-0.0514497	0.066096	0.0227516	-0.0214059	-0.0373896	-0.0696255	-0.0340018	0.0193758	-0.0939779	-0.043356	-0.0756819	-0.0373917	0.02507	-0.0391983	-0.0251062	-0.023242	0.043203	0.0576512	-0.018096	-0.0416066	0.0689591	-0.0392935	0.0164791	-0.0170699	0.0262289	-0.0226177	-0.0527841	0.0647018	0.0251535	0.0602027	-0.0620691	-0.0109767	-0.0248934	-0.00807959	-0.0657548	0.0160829	0.0365648	-0.0935987	-0.115971	-0.0110369	0.0188645	-0.00387846	0.0513843	0.0753162	0.0355207	2
0.195106	-0.168005	0.22854	-0.377996	-0.210709	0.0956995	0.112912	-0.0635227	0.240165	-0.155701	0.0719764	0.109805	-0.138279	0.00633153	0.178991	-0.179043	-0.0678076	0.0553282	-0.00851389	-0.0760045	0.0943495	-0.0252861	-0.048509	-0.0281678	0.0273086	0.176948	0.253	-0.146858	-0.127578	0.264196	-0.106038	0.142609	0.021678	0.0463642	-0.155146	0.270564	-0.16488	0.167791	-0.0905018	0.190948	0.259858	-0.0679413	-0.00324505	0.186245	0.283027	0.101413	0.0700133	0.226854	0.193057	-0.240735	-0.325531	0.139185	-0.105411	0.028213	0.00109349	0.197764	0.255554	-0.0910663	0.0267426	0.0950308	0.323935	0.34938	0.0567357	-0.198417	-0.0364413	0.393006	0.0681803	-0.104325	-0.116048	0.109511	0.179072	-0.0792245	-0.13425	-0.202085	0.146787	-0.100208	0.255302	0.0297043	-0.158969	0.3694	0.248924	-0.0217347	0.100206	-0.140217	0.269582	0.0232771	0.125386	-0.389659	-0.23816	-0.146561	0.14492	-0.198021	0.0460031	-0.0118452	-0.0496555	-0.17517	0.144396	-0.25367	0.0444635	0.0446925	0.211548	0.00537587	-0.26449	0.259744	0.0499533	-0.0450103	0.24241	0.000349997	-0.0123845	-0.195741	-0.035212	-0.116876	0.212236	-0.11468	-0.254872	-0.301821	-0.0640386	-0.142282	0.0171581	-0.0232905	-0.102178	0.136736	0.0190171	-0.202901	0.105985	0.406212	0.0380673	-0.147724	-0.0922393	0.0381253	0.0320679	-0.144709	0.115746	0.115868	0.119243	-0.133011	0.0240574	-0.258016	0.123514	-0.277867	0.181804	0.00733084	-0.32586	-0.16932	-0.00518867	-0.0629479	-0.117883	0.0759127	0.0406635	0.0240279	2
