0.0421751	-0.0371532	-0.14545	-0.0717366	-0.0376263	0.0761614	-0.0974502	-0.00104197	-0.0991539	-0.0682336	-0.0267513	0.0468605	-0.0582918	-0.0249986	-0.0660357	0.0813808	0.0228181	-0.0520544	0.0551919	0.0955127	-0.00175753	-0.0466438	-0.0822131	-0.0799835	-0.115653	-0.018437	-0.0745034	0.0953173	-0.117235	0.00633376	-0.00938181	-0.0278365	-0.00357781	0.105436	-0.0699231	0.00509801	-0.0179391	-0.0503568	-0.0280559	-0.0341179	0.028209	0.052068	-0.138285	-0.0368788	0.124481	-0.0353348	0.0246569	-0.0716114	0.0686906	-0.0191419	-0.1196	-0.049523	-0.0280307	0.120919	-0.00391778	-0.036291	-0.0569641	0.0565576	-0.095862	0.144811	-0.0879224	0.0170848	0.0226693	0.0664485	-0.0278319	-0.0345764	0.0582226	-0.02138	-0.116299	-0.0316098	0.0455595	-0.0130275	0.0941806	-0.0889717	0.00940153	0.0355211	-0.0179228	-0.0686163	0.0459857	0.0936246	-0.0186826	-0.0375619	0.0785342	-0.017708	0.00113583	-0.130129	0.0938553	0.0541482	-0.150021	0.0733131	1.63656e-05	0.0245457	0.0116851	-0.0162438	0.00424263	0.0194386	0.0605172	0.0987699	0.00131731	0.119499	0.0395271	-0.0236658	-0.00269315	0.0791359	0.0102474	-0.0962592	-0.0421332	0.0528122	0.0082343	0.0441297	0.136629	0.073416	0.00965246	-0.121489	0.0544162	-0.0615913	-0.0813981	0.0330597	0.0322104	-0.0783235	0.0203943	0.0198296	-0.061521	-0.0846581	0.0721671	0.0527647	0.0301052	-0.00274937	0.00086841	-0.0237863	-0.0402614	-0.0391995	-0.0284216	0.0011577	0.0226148	-0.0861208	-0.19619	-0.0406627	0.0461488	-0.0249193	0.0630574	-0.00900578	0.0477264	-0.0116742	-0.0642845	0.0247926	0.0896674	-0.0802542	0.0302204	-0.0759808	1
0.102656	-0.0589264	-0.252436	-0.149389	-0.0748209	0.118885	-0.140681	0.0259929	-0.1398	-0.101704	-0.0461994	0.0792949	-0.06495	-0.0132921	-0.147076	0.141885	0.0315143	-0.106872	0.0930828	0.143376	0.0315837	-0.0890565	-0.133104	-0.0933992	-0.207791	-0.0121205	-0.0809161	0.126824	-0.20429	0.0510914	-0.0536416	-0.0453517	-0.0347243	0.141126	-0.139639	-0.0171334	-0.0548094	-0.0587168	0.0117407	-0.0253566	0.0316284	0.0407897	-0.157661	-0.0858199	0.211368	-0.0596328	0.0556566	-0.0622032	0.127695	-0.0777569	-0.165964	-0.0705083	-0.0212629	0.144632	-0.0273218	-0.102726	-0.0740836	0.149314	-0.151595	0.180096	-0.123551	0.0304127	0.0516527	0.10373	-0.0337129	-0.0757319	0.0874455	-0.0517417	-0.150575	-0.0643173	0.115328	-0.00281566	0.161483	-0.15683	0.00583632	0.0623723	-0.0437839	-0.0798382	0.100301	0.183778	-0.0763069	-0.0523639	0.142412	0.0370017	0.0459295	-0.179628	0.15366	0.0706735	-0.227184	0.0831906	-0.00777543	0.0590044	-0.00310374	-0.0536796	-0.0216372	0.059998	0.0557486	0.100156	-0.0573015	0.132965	0.0868854	-0.0583137	0.0413765	0.162948	0.0267142	-0.120858	-0.0738638	0.071953	0.0483221	0.063999	0.195384	0.145357	0.0485969	-0.198334	0.0726022	-0.0927274	-0.0907662	0.0216695	0.0842908	-0.108892	0.0382515	0.0452416	-0.0503677	-0.141013	0.19234	0.0514782	0.0732356	-0.0220373	0.00978137	-0.0358214	-0.0331328	-0.0100146	-0.028398	-0.0188267	0.0462918	-0.154056	-0.309061	-0.0626834	0.0898325	-0.078078	0.108733	-0.0171044	0.0517105	-0.0549254	-0.0447131	0.0349927	0.0859874	-0.107447	0.0646967	-0.121522	1
0.0947433	-0.0622461	-0.201145	-0.144168	-0.0630754	0.120249	-0.141894	0.00446972	-0.159747	-0.119337	-0.0409838	0.0650566	-0.0448299	-0.0138097	-0.127002	0.0985693	0.0321662	-0.117422	0.0856293	0.147003	0.0259791	-0.0760866	-0.108338	-0.101681	-0.204458	-0.013393	-0.0825001	0.120663	-0.191077	0.0415903	-0.0571213	-0.0491928	-0.00707675	0.138681	-0.125593	-0.00272838	-0.0630786	-0.0686463	-0.00516891	-0.0291388	0.0400923	0.0331659	-0.168441	-0.053319	0.20495	-0.06818	0.0520369	-0.0559973	0.125502	-0.05283	-0.157772	-0.0359142	-0.0403678	0.118145	-0.0101223	-0.102369	-0.0668783	0.130604	-0.161777	0.177124	-0.133567	0.0142647	0.0499656	0.0643036	-0.0417748	-0.0967621	0.0816497	-0.0578121	-0.144145	-0.0339555	0.128434	-0.0210829	0.150839	-0.133068	-0.00337321	0.0650121	-0.0557504	-0.124546	0.0970101	0.167823	-0.0659993	-0.0634729	0.133837	0.0181738	0.0397522	-0.164379	0.149411	0.0783546	-0.198627	0.0746884	-0.0134316	0.0686938	0.00568254	-0.0513986	0.0145879	0.0112784	0.0696177	0.114544	-0.0372575	0.165685	0.0692256	-0.0756137	0.0347427	0.169108	0.057019	-0.117396	-0.0728527	0.106901	0.047435	0.0612437	0.175531	0.142177	0.0527472	-0.179088	0.0942177	-0.0889154	-0.0790736	0.0332854	0.0779803	-0.100009	0.0562643	0.0331966	-0.0539451	-0.14368	0.164663	0.0451845	0.03667	0.00174132	0.0303644	-0.0327262	-0.0380671	0.00166325	-0.0265689	-0.0121875	0.0317138	-0.152527	-0.291289	-0.0593235	0.0663782	-0.0393733	0.0815644	-0.0262266	0.0765528	-0.0319825	-0.0467277	0.0559932	0.0917389	-0.0961408	0.0604893	-0.115137	1
0.080751	-0.0634396	-0.195436	-0.0940853	-0.0915476	0.141733	-0.140064	0.0138639	-0.124795	-0.0805984	-0.0412827	0.0352555	-0.0659326	0.000411098	-0.130678	0.126538	0.0325595	-0.0819157	0.0846475	0.135686	0.0136695	-0.0518327	-0.105021	-0.0888273	-0.188975	-0.0246237	-0.0511158	0.126165	-0.179332	0.0235084	-0.0673419	-0.0571615	-0.0241836	0.121717	-0.0897714	-0.0216632	-0.0321534	-0.0153502	-0.00704889	-0.0292294	-2.5099e-05	0.032885	-0.16574	-0.0559763	0.179229	-0.0514158	0.0883423	-0.032354	0.138371	-0.0608469	-0.168229	-0.0142205	-0.0211124	0.140894	-0.00726764	-0.0766277	-0.0717001	0.124767	-0.13689	0.177237	-0.141643	0.0243308	0.0432844	0.100288	-0.0754754	-0.0882392	0.0636966	-0.0638453	-0.148069	-0.051546	0.11727	-0.00832617	0.125059	-0.124668	0.0271668	0.0417317	-0.0109288	-0.10978	0.0783385	0.162627	-0.0518392	-0.0975815	0.134308	0.0335496	0.0395026	-0.160198	0.131335	0.0865056	-0.166788	0.0786231	-0.00656613	0.0793155	0.0075674	-0.0408115	-0.00185439	0.0429849	0.0501777	0.106382	-0.0549569	0.13856	0.0727766	-0.0777105	0.0181596	0.115648	0.0361716	-0.0884257	-0.0377128	0.0919345	0.0481576	0.0327588	0.174745	0.113358	0.0282357	-0.188729	0.103997	-0.0642616	-0.0807644	0.0432444	0.0608833	-0.132321	0.0563961	0.0375174	-0.0449286	-0.145927	0.176729	0.0772997	0.0415476	-0.0274042	0.0221535	-0.0307258	-0.0406094	-0.0195603	-0.0359505	-0.0175343	0.0134528	-0.128909	-0.248847	-0.0246947	0.065474	-0.0441639	0.10528	-0.0259932	0.0262418	-0.0277918	-0.0507338	0.0503474	0.0852662	-0.0892251	0.0344591	-0.091696	1
0.0688367	-0.0644416	-0.173986	-0.0990812	-0.0592116	0.109944	-0.105344	0.0203	-0.120205	-0.0793534	-0.0321576	0.0604716	-0.0571439	-0.00831483	-0.106817	0.0961555	0.0159675	-0.0742112	0.0610142	0.109695	0.0179588	-0.051751	-0.105298	-0.0709623	-0.149775	-0.0151823	-0.0692469	0.0988903	-0.153206	0.0262378	-0.0451373	-0.0417147	-0.0174112	0.120169	-0.0897802	-0.0100235	-0.0424806	-0.0530264	0.00301625	-0.0262928	0.0272588	0.0225862	-0.129506	-0.0532159	0.153468	-0.0485409	0.0463131	-0.0528382	0.0991846	-0.0353647	-0.127623	-0.0470089	-0.0243672	0.109392	0.00083918	-0.0699622	-0.062821	0.100738	-0.116244	0.142255	-0.115715	0.0181129	0.035513	0.0729314	-0.0332085	-0.0637083	0.0586475	-0.032465	-0.122622	-0.0364601	0.0958495	-0.00827547	0.110029	-0.117506	0.00823683	0.0378957	-0.0283644	-0.0861093	0.0718226	0.132206	-0.0445735	-0.0556073	0.109014	0.0220423	0.0305276	-0.13485	0.119581	0.0646614	-0.157333	0.0554767	-0.00231466	0.0465766	-0.000190836	-0.0374813	-0.00931456	0.0242469	0.0490305	0.0867454	-0.0286072	0.105296	0.0534488	-0.0605801	0.01721	0.123226	0.0287051	-0.0930165	-0.0505959	0.0639362	0.0239305	0.047691	0.130306	0.0992207	0.0434373	-0.133714	0.0592796	-0.0749805	-0.0682283	0.0226	0.0515393	-0.0899917	0.0286885	0.0282223	-0.0439115	-0.12122	0.138103	0.036787	0.0464809	-0.0188892	0.00988552	-0.0302753	-0.0240206	-0.0124064	-0.0294994	-0.0161956	0.0238469	-0.100351	-0.214073	-0.0447748	0.0615394	-0.0384091	0.0838845	-0.00784941	0.0415274	-0.0347205	-0.0442019	0.0352309	0.0791755	-0.0721581	0.0355572	-0.0922795	1
0.0444129	-0.0492244	-0.102783	-0.0451235	-0.0332746	0.0757093	-0.0623187	0.00981267	-0.0782432	-0.0518954	-0.021317	0.0444178	-0.0389235	-0.0166194	-0.0739751	0.0580411	0.00445886	-0.0310173	0.0380182	0.0789297	0.0093533	-0.0161239	-0.0723318	-0.0386676	-0.0864955	-0.0266267	-0.0383447	0.0623383	-0.0949102	0.00818986	-0.0312978	-0.0246986	-0.0229075	0.0780988	-0.0473281	-0.0117488	-0.0332039	-0.0410293	0.00831235	-0.0200148	0.0165079	-0.000936897	-0.0872536	-0.0369894	0.0856762	-0.0344266	0.0160981	-0.0461218	0.0730246	-0.00351394	-0.0736299	-0.0336928	-0.0161626	0.0758393	0.0116247	-0.041603	-0.0457429	0.0529445	-0.0755177	0.0817516	-0.0831984	0.00480733	0.0148592	0.0472812	-0.00697939	-0.0367825	0.0418645	-0.0157207	-0.0803657	-0.025725	0.0527813	-0.00294557	0.0620587	-0.0735042	0.00964058	0.0184475	-0.0144143	-0.0623911	0.0574167	0.0788874	-0.0171831	-0.0409684	0.0517016	0.0036723	0.00780426	-0.0732074	0.0810044	0.0456339	-0.0953344	0.030773	0.00169536	0.0165468	0.00231934	-0.0213126	-0.0118225	0.0141093	0.0340228	0.0624715	-0.00411475	0.0556947	0.0217579	-0.0375069	-0.0011495	0.0725839	0.014836	-0.071918	-0.0337027	0.0460214	0.0136656	0.0200028	0.0711821	0.0624846	0.0258186	-0.0674421	0.0379213	-0.0521827	-0.0389133	0.01603	0.0309912	-0.0547207	0.0192004	0.0197709	-0.0297263	-0.0839087	0.0781407	0.0175805	0.0339419	-0.0326083	0.0137695	-0.024419	-0.0191042	-0.00758336	-0.0172503	-0.00816293	0.0127284	-0.0486238	-0.122806	-0.027641	0.0402245	-0.0156628	0.0569958	-0.00251602	0.0200973	-0.022514	-0.0327573	0.0279393	0.0697791	-0.0367483	0.016807	-0.0563124	1
0.0691099	-0.0627192	-0.155038	-0.10038	-0.081968	0.0798334	-0.0783344	-0.00637015	-0.118738	-0.055641	-0.0314837	0.0692361	-0.0630453	0.0023876	-0.0960888	0.101495	0.0123433	-0.0509516	0.033114	0.107488	0.0013335	-0.0439641	-0.100148	-0.0731105	-0.127457	-0.0121841	-0.0295655	0.0933165	-0.105302	0.0155184	-0.0430102	-0.0421957	-0.0290016	0.106723	-0.0808183	-0.00759003	-0.0868988	-0.0857233	-0.00713347	-0.0179643	0.0141034	0.0400748	-0.129465	-0.0482349	0.111212	-0.052419	0.0372621	-0.0592131	0.0761906	-0.026719	-0.120423	-0.0253032	0.00679948	0.10249	-0.00871581	-0.0545345	-0.0855232	0.113371	-0.119116	0.131727	-0.123205	0.018148	0.0168101	0.0528174	-0.025452	-0.0294925	0.0288802	-0.00748824	-0.125214	-0.0614897	0.0856718	0.00206505	0.103449	-0.126957	0.0102033	0.035622	-0.044424	-0.0712629	0.03385	0.105638	-0.0467408	-0.0522225	0.109267	0.00931669	0.0212675	-0.138173	0.106274	0.0539001	-0.181128	0.0809947	-0.0201156	0.0405638	-0.00951329	-0.0268551	-0.0383846	0.026169	0.0725151	0.0781083	-0.0206218	0.122561	0.0313269	-0.065589	0.00437405	0.124882	0.0292931	-0.0914774	-0.0326794	0.0530588	0.0273178	0.00913576	0.128073	0.0784839	0.0357872	-0.126854	0.0699512	-0.0939759	-0.0664865	0.00684461	0.0590513	-0.0865006	0.0383827	0.0144056	-0.0271882	-0.114308	0.129065	0.0224697	0.0471592	-0.043227	0.0233996	-0.0295556	-0.0395822	-0.0310859	-0.0284696	-0.0143907	-0.0142849	-0.0744848	-0.208147	-0.037807	0.0480324	-0.0467758	0.0823664	0.00775988	0.0601356	-0.0329666	-0.0352523	0.0451587	0.106096	-0.0931701	0.0385528	-0.0785021	1
0.0555281	-0.0568256	-0.141253	-0.0676164	-0.0452645	0.0866077	-0.080569	0.0122785	-0.1018	-0.0713325	-0.0290419	0.0523132	-0.0477285	-0.0125586	-0.0829739	0.0761211	0.0137236	-0.0579734	0.0535403	0.0885074	0.0135499	-0.037009	-0.0917065	-0.0552284	-0.114229	-0.0224278	-0.0625296	0.0806214	-0.124174	0.0201534	-0.0354484	-0.0311869	-0.0172569	0.0980675	-0.0700821	-0.00931142	-0.0396869	-0.0480926	0.00251118	-0.0232676	0.019235	0.00922673	-0.106939	-0.04405	0.118595	-0.0424932	0.0331797	-0.0531189	0.0799476	-0.0223421	-0.0997525	-0.040196	-0.0213019	0.0894155	0.0029797	-0.0565508	-0.0592351	0.0756157	-0.0978046	0.115601	-0.096781	0.010317	0.0269803	0.059057	-0.0207896	-0.0504732	0.0493182	-0.0257885	-0.102081	-0.0317757	0.0790922	-0.0031707	0.0835017	-0.0975705	0.011129	0.0334606	-0.0162615	-0.0744612	0.0634348	0.107164	-0.0317387	-0.0527285	0.0784597	0.0156708	0.0207195	-0.109227	0.103602	0.055268	-0.127708	0.0432012	-0.00279096	0.0325741	0.00103683	-0.0252201	-0.00877589	0.0148227	0.039426	0.0777095	-0.0171185	0.0816453	0.0391469	-0.0536143	0.00686409	0.0944954	0.0232711	-0.0824609	-0.0384487	0.0520383	0.0200912	0.0384091	0.099649	0.0807086	0.0335556	-0.104031	0.0452016	-0.0653072	-0.0534097	0.0154417	0.0397293	-0.0751727	0.0245366	0.0242229	-0.0352659	-0.101499	0.107573	0.0302466	0.0366825	-0.0233334	0.0162403	-0.0287282	-0.0232904	-0.0100212	-0.0252266	-0.0200998	0.0181438	-0.0767609	-0.169853	-0.0351832	0.0547862	-0.0282293	0.0675292	-0.00413682	0.0302131	-0.0260628	-0.0370883	0.0306376	0.0708338	-0.0548401	0.0274809	-0.0689368	1
0.0192486	-0.0226764	-0.048495	0.0137544	-0.00774745	0.0496973	-0.0340118	-0.0103521	-0.0409979	-0.032924	0.0119447	0.0263557	-0.0241473	0.00311637	-0.019265	0.0341289	0.0137194	0.00963364	0.00690532	0.0307629	0.0119143	0.0235883	-0.0511161	0.00918159	-0.0314818	-0.0496288	-0.0173403	0.0345612	-0.0757983	-0.0128242	-0.0271596	-0.00839306	-0.0222638	0.0321357	-0.0133914	-0.0192687	-0.0180541	-0.0393184	0.0154678	0.00795483	0.00233589	-0.0158982	-0.0318994	-0.021189	0.0264881	-0.0361474	-0.0195857	-0.053454	0.0378956	0.00011156	-0.0325531	-0.00151584	0.00541965	0.0469324	0.0194997	-0.0165751	-0.0162519	0.0276162	-0.0333806	0.0365087	-0.0560354	-0.00774962	0.0125817	0.0412371	0.00477493	-0.00410254	0.0100875	0.0128375	-0.0419766	-0.00572699	0.0035427	-0.00825493	0.0131223	-0.048533	0.023002	-0.00714719	-0.00525269	-0.0293199	0.0343573	0.0316233	0.0106368	-0.0304971	-0.00873464	-0.0199645	-0.00698944	-0.0385649	0.054866	0.0400332	-0.0180301	-0.00351105	0.016952	-0.00938522	0.0132649	-0.00647005	-0.0202214	0.0101756	-0.00416388	0.0438703	0.00318608	0.00523277	0.000532329	-0.0233481	-0.000324231	0.0354761	0.0231192	-0.0534978	0.00235371	0.0223477	0.0199762	-0.00319931	0.0221967	0.0332959	0.0427077	-0.00858819	0.0182028	-0.0389352	-0.0201754	0.0263721	0.0156287	-0.0131948	-0.00352729	-0.0101235	-0.0187786	-0.0783011	0.0342745	0.00253375	0.0217416	-0.0262458	0.0187038	-0.0314057	-0.0213627	-0.016385	-0.0234767	-0.0393724	0.00182288	0.00441214	-0.0534961	-0.0125253	0.0234146	0.0217999	0.0319532	0.00623778	0.00178793	-0.000709538	-0.0244073	0.031805	0.0564072	-0.0106734	-0.00366592	-0.0362889	1
0.0786313	-0.0691506	-0.20568	-0.121078	-0.0710883	0.126948	-0.128071	0.0268459	-0.135144	-0.0932257	-0.0394794	0.0719755	-0.063189	-0.0104143	-0.123498	0.111524	0.0188089	-0.0909139	0.0735128	0.122425	0.0242579	-0.0667044	-0.120679	-0.0875653	-0.17598	-0.00960723	-0.0813924	0.110853	-0.177909	0.0354642	-0.0471044	-0.0491513	-0.0160681	0.134705	-0.111014	-0.0138799	-0.0463543	-0.0627923	0.00468619	-0.0298767	0.0319755	0.030366	-0.149147	-0.0589518	0.182113	-0.0564723	0.0549274	-0.056194	0.11324	-0.0466629	-0.147402	-0.0522261	-0.0334156	0.123631	-0.00802903	-0.0856458	-0.0711354	0.120597	-0.135043	0.163985	-0.1292	0.0225797	0.045599	0.0831379	-0.0410952	-0.0778746	0.0668376	-0.0419538	-0.139898	-0.044956	0.117188	-0.00994073	0.130388	-0.132872	0.00576621	0.0445361	-0.0316547	-0.0990472	0.0781511	0.153187	-0.0578484	-0.0611426	0.1308	0.0278635	0.0385769	-0.160565	0.135115	0.0713665	-0.188604	0.0690552	-0.00282032	0.0610358	-0.000958623	-0.0438894	-0.012202	0.0295377	0.0586561	0.0962358	-0.0364285	0.123262	0.0580823	-0.0673131	0.0214638	0.140195	0.0384007	-0.10914	-0.0593796	0.0678884	0.0250952	0.0538457	0.152164	0.119653	0.0509901	-0.161045	0.0730182	-0.0827645	-0.0791064	0.0251695	0.0573228	-0.103001	0.0386847	0.032914	-0.0542729	-0.137112	0.162407	0.0472529	0.0562776	-0.0159116	0.00928429	-0.0338101	-0.0272649	-0.0129088	-0.0316125	-0.0176041	0.0290822	-0.121243	-0.25186	-0.0498807	0.0668708	-0.0475872	0.0961261	-0.0112956	0.0555307	-0.0413439	-0.0495322	0.0394314	0.0865283	-0.0886485	0.0467173	-0.107229	1
0.0623534	-0.0767795	-0.154955	-0.0812751	-0.0291208	0.102731	-0.094523	0.0221967	-0.11106	-0.0726457	-0.0474558	0.0588636	-0.0565276	-0.0187599	-0.0818708	0.0826478	0.0215196	-0.0587537	0.0649068	0.12862	0.0187806	-0.0385113	-0.103199	-0.0763366	-0.136888	-0.0160097	-0.0509629	0.0829861	-0.140262	0.024221	-0.0371684	-0.0368459	-0.00536128	0.107079	-0.0746844	-0.00464832	-0.0404106	-0.0456553	0.000912904	-0.0133866	0.0371544	0.013118	-0.122993	-0.0504457	0.135641	-0.0420644	0.0549362	-0.0412533	0.0950254	-0.0319317	-0.12217	-0.0345571	-0.0332245	0.0971473	0.0123524	-0.058899	-0.0655365	0.0947262	-0.106468	0.138261	-0.103314	0.0190744	0.0304595	0.0765801	-0.0294985	-0.0554504	0.049752	-0.0455938	-0.100011	-0.0261882	0.0960139	-0.00110864	0.0886586	-0.119975	0.0130175	0.0444532	-0.0201889	-0.0797707	0.0527588	0.129168	-0.0354374	-0.0492466	0.0959386	0.00956112	0.0294725	-0.125919	0.115848	0.0438808	-0.146087	0.0426333	-0.0055304	0.0360938	0.00046782	-0.0434264	-0.0187444	0.0401782	0.0497653	0.0750826	-0.0216759	0.0846054	0.0370551	-0.0638327	0.0119489	0.106564	0.0308178	-0.0943735	-0.0478166	0.0395975	0.0202181	0.0523526	0.0946882	0.106407	0.0516002	-0.119543	0.0571708	-0.066079	-0.0623268	0.0188002	0.0524012	-0.0756521	0.028873	0.00794385	-0.0399045	-0.11841	0.123811	0.0304061	0.0460412	-0.024727	0.0104789	-0.0382572	-0.0198111	-0.0128826	-0.0227635	-0.0188261	0.0210154	-0.0901272	-0.182758	-0.0455912	0.0500897	-0.0218447	0.0742188	-0.0111556	0.0374537	-0.0338832	-0.0335569	0.0385921	0.0794196	-0.0695285	0.0238011	-0.0879648	1
0.0672618	-0.0543904	-0.139753	-0.0849514	-0.053349	0.108634	-0.0969616	-0.00170254	-0.106916	-0.0753254	-0.0257012	0.0367967	-0.0410863	0.00605661	-0.0749861	0.0785973	0.00916666	-0.0595929	0.0498124	0.106591	0.0215346	-0.0435868	-0.0726545	-0.0551963	-0.122518	-0.00483262	-0.0449107	0.0675641	-0.118727	0.0112677	-0.0295082	-0.0506067	-0.0228022	0.10255	-0.0877822	-0.0030931	-0.04734	-0.0429946	0.00595287	-0.0192779	0.0239416	-0.00884367	-0.122816	-0.0566156	0.118396	-0.0345326	0.0204052	-0.0673791	0.0925761	-0.0252601	-0.116685	-0.0383485	-0.0212153	0.0964263	0.0118525	-0.0480215	-0.0419355	0.0707755	-0.103358	0.11954	-0.083449	0.0169474	0.0356112	0.0633323	-0.017525	-0.0346527	0.0483128	-0.0278249	-0.0828414	-0.0270219	0.0876305	-0.0140473	0.0688097	-0.0947792	0.0227205	0.0215309	-0.010056	-0.077224	0.0563924	0.107545	-0.0333143	-0.0505006	0.0817123	0.0243024	0.0219509	-0.110627	0.096006	0.0577525	-0.129828	0.0489456	0.0168975	0.0515231	0.00341053	-0.0138962	0.000305244	0.0177004	0.0585469	0.0694681	-0.0206392	0.0839941	0.058476	-0.0446499	-0.00338495	0.092284	0.0273575	-0.0698411	-0.0413599	0.059299	-0.00760097	0.0433385	0.101432	0.0849918	0.0199788	-0.117404	0.0546535	-0.0622545	-0.055931	0.0312347	0.0213201	-0.0681371	0.0311192	0.0273278	-0.0433886	-0.106644	0.108052	0.0265372	0.0253424	-0.0175333	0.0319825	-0.0318544	-0.00886436	-0.00148815	-0.0324646	-0.0106985	0.0211746	-0.0751197	-0.179315	-0.0242336	0.0439974	-0.0236626	0.0612589	0.000622219	0.0298201	-0.0319838	-0.0323659	0.0227084	0.072252	-0.0501366	0.0253053	-0.0830652	1
0.0551726	-0.0475705	-0.133429	-0.0617175	-0.0370681	0.090499	-0.0839848	0.0141406	-0.0924392	-0.0653404	-0.0258164	0.0482455	-0.057898	-0.0233866	-0.0831483	0.0658043	0.0125202	-0.0594065	0.0404333	0.0867913	0.00914329	-0.0374503	-0.0769573	-0.0513564	-0.11466	-0.0290614	-0.0544828	0.081675	-0.1232	0.0132132	-0.0309884	-0.0270944	-0.0235861	0.0948673	-0.0729177	-0.00584667	-0.0375029	-0.0361424	0.00423879	-0.0243965	0.0151073	0.0131806	-0.0983908	-0.0406042	0.112316	-0.0370873	0.0315915	-0.0559697	0.081394	-0.0144707	-0.0913055	-0.0339209	-0.0126393	0.0927248	0.00966667	-0.057668	-0.0510893	0.0717163	-0.0897384	0.102996	-0.100143	0.0035703	0.0185333	0.055718	-0.0183372	-0.0475398	0.0430338	-0.0204427	-0.0902592	-0.0314193	0.0757341	-0.00510043	0.0792414	-0.0888195	0.00948601	0.0343309	-0.0165457	-0.0705284	0.0596859	0.100162	-0.0229466	-0.0533	0.0798131	0.00939525	0.014635	-0.094351	0.0938812	0.0571229	-0.116826	0.0368722	-0.000862778	0.0259526	-0.00447825	-0.0228324	-0.0135517	0.0100008	0.0283333	0.07175	-0.0170804	0.0755922	0.0335234	-0.0482541	0.00484398	0.0920705	0.0170478	-0.0716861	-0.041924	0.0464551	0.0225971	0.03564	0.0906826	0.0758242	0.0342978	-0.0894463	0.0407756	-0.0580383	-0.0490359	0.0263151	0.0507801	-0.06836	0.0240947	0.0251869	-0.0323906	-0.0944263	0.11152	0.0270946	0.0393826	-0.0262735	0.0143624	-0.0308805	-0.0198924	-0.00942313	-0.0231107	-0.0228257	0.0158848	-0.0757094	-0.164932	-0.0270245	0.0565737	-0.0212573	0.0691424	0.000266224	0.0307069	-0.0322476	-0.0381784	0.0223991	0.066569	-0.0594676	0.0189768	-0.0750985	1
0.042445	-0.040238	-0.0975522	-0.0339111	-0.0239904	0.0737394	-0.0598945	0.00800704	-0.072012	-0.049404	-0.0139622	0.0432103	-0.0368963	-0.0119329	-0.0668882	0.0523174	0.00604568	-0.0284247	0.0421086	0.0751407	0.017057	-0.0154469	-0.058872	-0.0267497	-0.0746344	-0.0308509	-0.0423419	0.0634363	-0.0941053	0.00968356	-0.0313314	-0.0340042	-0.0204838	0.0715686	-0.0416897	-0.00599656	-0.03897	-0.0433297	0.000802071	-0.0251031	0.0152009	-0.00189269	-0.0724656	-0.0356232	0.0893453	-0.0282126	0.0152345	-0.0487622	0.0733673	-0.00407449	-0.0704667	-0.0301787	-0.0115471	0.0708173	0.012987	-0.0405346	-0.0421231	0.0505426	-0.0661812	0.0801791	-0.0815581	0.00859655	0.00811226	0.0484959	-1.48725e-05	-0.0327343	0.0340355	-0.0156416	-0.0715653	-0.0176067	0.0504776	-0.00849406	0.0531147	-0.0738697	0.00294401	0.0141843	-0.0137741	-0.058116	0.0524418	0.0693224	-0.0211176	-0.0405212	0.0415608	0.00100429	0.0047392	-0.0815286	0.0700649	0.0418403	-0.0798027	0.0191856	-0.000532661	0.0137612	-0.00528145	-0.014937	-0.00422809	0.00929191	0.0338545	0.068432	-0.00317223	0.0517737	0.0319604	-0.0342487	0.00188477	0.0697129	0.00707237	-0.0605862	-0.0259979	0.0412018	0.0184888	0.027823	0.0596119	0.0580018	0.0166339	-0.0565061	0.0326581	-0.0496327	-0.0383601	0.00958861	0.0309023	-0.0505859	0.0257704	0.0155917	-0.0157709	-0.0807382	0.0748043	0.0100737	0.0341324	-0.0311926	0.0172292	-0.0219632	-0.0228919	-0.0105264	-0.0196745	-0.0172867	0.0104831	-0.0467778	-0.114639	-0.0150915	0.0480354	-0.0114929	0.0474254	-0.00348236	0.0164793	-0.0219899	-0.0316353	0.0355741	0.0641345	-0.0399291	0.0120354	-0.0538564	1
